-1.8401,-1.2288,2
0.95158,-2.2108,1
-1.38,5.196,3
-4.1535,-2.3146,1
-1.3939,2.258,2
-1.5975,0.36807,2
1.5581,1.6251,3
-0.2802,-0.75854,3
-2.844,1.5671,1
1.3377,2.4072,2
-0.57203,-1.786,2
-2.4698,-0.058497,2
-1.7901,3.6702,2
0.49808,-1.8522,1
1.0583,0.23699,1
0.70197,-3.3126,3
0.61721,-2.9514,3
-1.4407,0.52309,2
-0.26111,-1.2582,1
-1.6383,-1.0954,1
-3.1226,0.50329,3
-0.52456,-2.74,1
1.0746,-0.84831,3
0.90934,2.4181,3
-0.83012,-1.1466,2
3.201,1.2726,1
-0.4785,-1.372,2
-2.485,2.8696,1
1.9759,-2.9364,2
0.2699,1.3331,3
1.3199,-1.218,3
2.6867,0.44148,3
-0.50719,-0.65864,2
-5.554,-2.0985,1
0.61115,-1.0209,3
2.8319,1.7019,2
1.6549,-0.93171,3
-5.4706,-1.7818,1
3.126,-0.32842,2
-1.8761,-1.0609,1
-0.48599,-1.7708,2
3.8053,-0.83749,3
2.8071,1.1132,3
1.7463,2.3852,2
-3.257,-2.0522,1
1.0287,-4.306,3
-0.23716,0.7954,3
-2.4782,1.6068,3
1.5259,0.71525,3
1.0692,0.59422,1
-4.0012,-2.676,1
-4.0595,3.1463,2
2.0686,0.18547,1
0.81968,2.3033,2
0.14855,2.8069,2
-3.6572,-2.4761,3
0.22617,-0.4876,2
-1.3574,-2.2947,2
-2.6311,-7.0945,1
1.2515,2.0401,3
1.2396,-3.4333,3
0.26742,2.7766,3
4.518,3.61,3
3.3225,0.0098715,3
-3.7654,1.2762,2
4.5042,2.7244,2
-1.0657,-1.0969,2
-1.611,-0.095045,3
-2.075,3.6724,2
4.3642,3.471,2
-0.20451,0.25505,2
-1.5228,-2.8239,2
2.358,2.0862,1
-1.9531,-4.2254,1
-0.33967,-0.46803,2
-3.4221,1.3104,2
-1.0905,-0.81624,3
0.95769,1.1514,2
-5.6437,-1.1302,1
-3.663,-6.6886,1
-2.2733,-0.1266,1
1.004,-0.19726,2
-0.036223,-1.2958,3
-1.0922,-2.9681,3
0.60289,-1.4991,2
0.25966,2.3506,2
0.36224,-2.0198,1
1.0928,2.056,3
-2.4436,-1.7077,2
2.6809,-0.3506,3
-3.3473,-1.2496,1
3.1949,-1.7064,3
-2.3294,2.4019,3
-5.4623,-4.709,1
0.47074,3.8916,3
-0.91697,0.85256,1
-1.0928,-2.4761,2
0.94652,1.5421,1
1.4522,2.1848,3
-1.0706,-0.8125,1
0.60476,0.58449,2
-0.49177,-0.38603,1
1.1647,-0.59693,1
-2.486,-5.1813,2
0.42825,-3.0767,2
0.66886,-2.5378,1
-0.52431,0.50145,3
-0.39798,2.165,2
2.6938,1.1051,3
-4.7973,-1.0835,1
1.827,2.2482,3
-2.4684,2.0169,3
1.5352,2.9748,3
3.95,-4.7451,2
2.8452,3.2011,3
-1.9841,-1.2703,1
0.63773,1.2856,2
-0.91177,-1.8061,2
-0.15268,-0.83744,1
0.84773,-2.7766,2
-0.90115,-3.1424,1
1.8857,3.7508,3
1.063,0.81306,2
-2.4999,-2.1106,1
-1.7716,1.5509,1
-0.18094,0.58809,3
0.7775,-1.641,1
2.3451,2.7888,3
2.921,5.4134,3
-1.084,-2.0931,2
0.75573,-0.18254,2
4.0717,-0.89198,2
-6.0512,-3.4468,2
1.7555,0.19914,2
3.9401,1.309,2
1.0057,0.52879,2
2.097,-1.0105,1
3.608,1.2448,2
-3.4024,-3.3974,1
-0.61652,4.7678,2
1.4205,-1.066,1
3.7892,-1.2764,1
0.89142,5.4218,2
