4.0855,4.2558,3
2.0578,2.0512,1
-0.2823,0.043941,3
2.7475,-2.1855,3
-1.4875,0.75122,3
1.8045,4.016,3
-2.5704,-2.2308,1
-1.3737,-4.4378,1
-0.84604,1.7055,1
2.0193,-1.838,1
-1.0661,-3.3459,1
2.9067,-1.962,1
-3.1931,1.0008,3
-1.0223,-0.50465,1
-0.47427,0.54039,2
1.6413,2.2902,3
1.8575,2.432,3
-0.38104,-2.5445,2
0.11781,-1.6388,1
-2.5032,-4.1012,1
0.41851,-0.7509,3
0.11115,-2.4619,1
1.2255,-3.3093,1
2.2018,2.6392,3
-0.61583,3.7789,2
0.080061,1.8241,3
1.6698,-0.95622,1
-0.6429,2.1511,2
2.716,3.7424,3
-4.2856,-3.5575,1
-1.2467,5.4403,3
0.58356,0.33391,3
-4.0024,-1.7235,1
-2.2171,-5.7197,1
0.64187,-1.1789,3
-0.40373,1.4958,3
-1.3682,0.82017,3
2.5598,-0.90493,1
-0.13103,0.9947,1
-1.6995,2.8409,3
-0.012763,-2.9948,3
0.79455,1.9912,3
-1.4928,-0.62966,1
-1.1322,-1.5138,1
0.40323,0.52087,1
0.64395,-3.9225,1
1.481,0.86901,3
-2.2365,1.3057,1
-0.0025373,-1.2071,3
-1.8001,0.013523,1
-3.441,-4.4468,1
3.0471,-0.77405,3
0.88663,2.6618,3
-1.1842,5.4066,3
-2.1541,-1.489,2
-0.51436,3.3018,3
1.8149,-1.039,3
-0.91198,1.0901,1
-2.2878,-1.0099,1
-3.7066,-2.8427,1
-2.0835,2.0146,3
-2.4218,-3.0433,1
-2.9592,-4.2094,1
-2.0196,-2.7848,1
0.21039,-3.941,1
0.83456,-3.0954,1
2.639,0.16046,3
-1.6464,3.245,3
-2.5433,-3.0308,1
2.7541,4.5258,3
-1.5392,-1.6648,1
1.7055,0.91702,3
0.45478,-2.5057,3
-6.4257,-4.9971,1
0.30367,-3.1005,1
-0.29439,0.98809,1
2.0745,-0.14958,1
1.2588,7.2921,3
1.3961,-2.1367,1
-4.8844,-2.2357,1
2.6674,4.1061,3
-2.0182,-0.28522,1
3.3521,3.6343,3
2.1798,3.2619,3
-3.5972,-2.1647,1
1.8494,-0.24924,1
2.1658,-0.48068,1
-0.32909,2.6362,3
-0.92,1.5812,1
-2.2747,-0.31596,1
0.13617,-4.0447,1
2.1499,-2.4052,3
-0.076903,-0.24603,2
0.7147,-0.74386,1
2.9784,-0.73616,3
-0.56102,-2.1508,3
1.3753,-0.63634,1
1.435,0.17896,3
-3.0905,-0.72429,1
1.2385,-0.15216,3
-1.5227,-1.576,1
1.0369,-1.5463,1
-0.87412,-2.0789,3
-0.92294,1.2839,3
0.1687,-2.1492,1
-2.3428,2.0894,3
3.6501,-0.67336,1
1.3687,2.8518,3
0.5377,-4.906,1
-1.3633,0.64078,2
4.7739,6.3643,3
1.4979,0.20383,1
-2.3253,2.2003,3
3.3198,0.084722,3
-0.24046,1.315,1
-1.4201,3.3849,1
1.775,2.8944,3
1.7779,-0.65089,2
2.1331,1.1922,3
-2.5131,3.7806,1
0.96364,-3.0427,3
-1.7554,-2.5257,1
-3.1688,1.1189,3
0.070171,2.1991,3
-0.26138,1.1982,1
2.1748,-0.29797,3
1.2263,-4.5128,1
-2.1596,0.3118,3
-1.8679,-1.6335,1
-1.4303,-4.7848,1
-0.065734,-2.3292,1
-0.93298,2.955,3
0.51093,1.579,2
1.3933,2.3464,2
3.45,5.1463,3
1.4974,0.6623,2
-1.0757,0.22343,3
-2.645,-1.1467,1
3.0709,2.0146,3
4.7987,3.3443,3
1.3257,0.56237,3
-2.7047,-0.30598,1
2.1709,-0.30769,2
-4.348,-1.3953,1
-3.5268,-3.3478,1
-0.65248,4.0037,2
4.2138,-2.4158,3
-1.8023,-0.85957,1
3.7452,2.8848,3
2.9694,3.6469,3
1.9035,-0.98123,2
-1.1666,-0.03585,3
3.8167,3.0882,3
-1.3864,-0.72605,1
-1.31,-2.1041,3
-0.36667,0.95468,1
-2.2439,-2.8145,1
1.0939,1.6243,3
-0.075386,0.54843,1
1.3725,1.6218,3
2.8034,-2.8059,3
1.3102,2.0461,3
-1.0528,1.311,1
1.0348,-0.72064,1
-1.028,1.6271,3
-2.3231,1.2525,1
-2.3976,0.84347,3
-1.2805,2.3301,3
-6.4299,0.40734,1
-1.4095,-1.6389,1
3.9191,0.87368,1
-1.953,0.87141,1
1.6499,1.3303,3
-0.054231,0.94476,1
2.869,-0.95554,3
-4.2088,-2.0718,1
-4.0206,0.21259,2
-1.9654,-1.4272,2
1.2166,2.2999,3
0.78947,-2.2637,1
-0.79532,4.3547,3
3.3982,0.33616,1
-0.09891,3.6499,3
-0.51633,5.2696,3
2.3269,4.8658,1
-2.6232,2.3505,1
-5.8626,-3.3253,1
-1.9747,-1.8527,1
1.1258,2.8886,3
0.18322,-0.62528,3
-0.44647,0.28349,1
3.2015,3.8218,3
-2.8942,-3.5011,3
1.4567,-1.0556,3
-0.73962,-1.7353,1
-4.7153,-2.5896,1
-1.8799,0.48246,1
-0.5292,-2.4082,3
-1.448,1.5052,3
0.40923,-0.31883,1
-0.31412,1.0577,2
1.3462,3.2546,3
-1.2142,1.8536,3
-0.52515,-1.8325,1
-1.0043,-1.058,1
2.3175,1.731,3
-1.189,-3.0903,1
-3.6593,-2.3793,1
1.7746,2.5283,1
-0.80912,-2.4489,3
-5.0267,-2.5239,1
-1.9583,0.77565,3
-3.0169,-2.7302,1
-4.3384,-1.7456,1
2.5825,4.8017,3
2.1606,0.15951,3
3.5339,0.19881,3
-1.659,-1.7276,3
0.57994,-1.4856,3
0.81777,2.6512,1
-3.388,-2.3926,1
-1.3651,0.76845,3
3.0467,-2.7901,2
3.9784,1.627,1
2.8267,6.5706,3
0.66445,1.571,2
-1.6207,-2.537,3
-2.2419,1.9143,3
0.32957,-1.0454,3
-5.1724,-3.0942,1
0.33877,2.3714,3
-1.4986,-0.26888,3
-0.53032,2.6499,3
-0.093013,-2.3758,2
-3.159,0.41382,1
0.37414,-3.4313,2
