2.3576,1.8216,2
-1.5174,-0.07561,2
-3.0275,-0.73757,2
-0.97357,-3.5013,2
0.56629,-2.7013,2
4.8089,1.7475,3
-1.3042,-0.79677,1
0.87046,0.21309,2
3.2884,1.5064,2
-3.4236,-3.4134,1
-1.4078,1.3756,2
-3.6959,-2.7779,2
-3.886,-0.94161,2
-2.1473,1.0805,2
-0.99669,-0.56295,2
-0.15856,-2.4283,3
-2.0051,2.1732,2
2.9058,3.4937,3
-0.14693,1.341,3
3.4682,2.6166,3
-0.58025,-1.3249,3
1.5979,3.3019,2
-1.0998,-1.8474,2
-1.4012,1.0712,2
-1.5013,-2.4997,1
3.0489,1.5089,3
0.79021,1.041,2
-2.7538,-2.1174,2
-1.7219,4.4429,2
2.4061,0.59064,2
0.0044231,0.97019,2
-1.7396,3.689,2
-8.3054,-4.1899,1
-1.7926,0.93302,2
1.3254,-0.010623,2
0.56643,-1.9728,2
-4.6454,0.5112,2
-3.0583,3.0826,2
-0.30638,-1.8364,3
-0.31011,0.56727,1
-0.68141,2.1461,2
2.7289,2.1272,2
4.6161,2.5553,3
-1.8093,0.5447,2
1.9648,1.0988,2
-0.91904,-6.5238,1
-1.9009,-1.6739,1
-0.4618,-1.0643,2
1.7943,-2.3677,2
-0.81373,-0.095427,2
1.3723,-0.28147,2
0.42574,-1.9242,2
0.37753,0.67535,2
2.3066,2.6156,2
-2.3945,-0.091913,2
-2.1344,-4.301,2
1.7738,4.1487,2
-1.2566,1.1022,2
2.2167,2.3212,3
-1.801,0.3698,2
-1.2597,-2.108,2
-0.25431,3.985,3
1.0987,-2.4212,2
-1.4379,2.2073,2
-1.9071,-2.1447,2
-0.20282,-1.1874,3
0.87324,0.46046,2
2.4319,-0.55428,2
-2.9753,-3.5247,2
3.6013,2.732,3
3.5025,0.14914,2
-0.4503,1.0562,2
4.2794,-0.87493,2
1.2301,1.382,2
-5.8865,-0.10852,1
-0.41724,-4.3527,3
3.0889,-1.7901,2
-1.753,-0.98568,2
-3.0551,1.3085,2
1.3243,-1.2458,2
-1.5967,0.38549,2
-1.333,4.4295,2
1.0973,-2.5374,1
-3.1409,1.0033,2
0.073333,-1.1338,2
3.6663,2.676,2
-2.1504,-0.030543,2
2.604,0.81647,2
2.1784,1.1091,1
-0.7103,-5.4974,2
0.4019,0.77828,3
0.38567,-0.27164,2
0.53902,1.3464,2
3.4041,1.4141,3
-1.9563,-1.7538,2
-2.0634,0.47328,2
-0.22877,-1.2138,2
-1.8274,-0.30721,2
-1.3363,2.2814,3
1.109,-0.9537,2
0.71715,0.32269,1
-0.79656,-1.8031,2
1.1126,-1.6287,2
-1.152,0.21237,2
-3.4616,1.4363,2
1.8083,-0.82938,1
-0.085116,4.5842,1
-3.5064,-3.868,2
0.20016,-4.8591,2
1.2461,3.9307,2
1.7106,3.1582,2
2.0117,0.39726,2
0.72718,3.1963,2
0.37112,-0.084068,2
2.3553,-1.4857,2
2.0394,-1.5216,2
0.91029,3.4486,2
-3.9297,-3.4101,1
5.9115,1.6649,2
-1.0935,-0.75108,2
-1.3178,-1.1402,2
0.69573,-2.2547,2
-0.6856,-1.0792,2
5.2194,4.2461,3
1.8095,-1.4199,3
3.8518,3.9437,3
-1.5516,2.171,2
0.6645,0.85719,2
-1.6736,1.3212,2
-0.75679,-2.2408,2
1.8364,-0.29276,2
3.5221,2.5634,2
2.8392,2.0769,2
-3.2334,-2.049,1
-2.5474,-1.9619,2
2.2669,4.365,2
0.66423,-2.6401,2
0.0091088,-0.56081,2
0.81883,-2.5121,2
-1.987,-3.5752,2
-3.2134,1.3811,2
0.93283,-2.5876,2
-0.44081,1.1037,2
3.2625,3.1291,3
2.5572,2.5228,2
-0.76771,0.69755,2
-0.91706,1.1515,2
2.3261,2.7551,2
-2.5756,-1.2985,2
5.5349,4.1109,2
0.012443,-2.6817,2
-1.2413,-1.9875,2
-1.7477,2.6783,1
-4.0341,0.48694,2
0.37105,-2.7017,2
1.0322,3.8142,3
-1.5655,-6.1402,2
-5.0689,-1.4721,2
-0.13337,0.73654,2
-3.4902,-0.097796,2
-1.5479,1.4317,2
2.444,-0.43865,2
-2.4066,2.9072,2
-1.0673,0.10554,2
0.25025,0.63579,3
3.7679,4.9759,3
-3.0678,-2.3912,1
-0.042477,-1.4455,2
-1.2887,1.0804,2
0.00010966,-2.5347,2
0.44316,0.29228,2
2.2138,-0.79873,2
-2.5438,1.3282,3
-2.0532,-1.0177,2
4.3335,0.39383,2
-4.6151,-0.23345,1
5.3696,1.0246,2
-1.133,-3.4259,2
5.887,3.0079,2
1.5312,4.5759,3
-1.8452,-0.58751,2
-3.0755,1.1743,2
1.8735,0.65557,3
1.6037,-2.2704,2
0.76674,-0.22213,2
0.95844,-0.18726,2
-1.2107,-4.3155,1
0.7179,1.4076,2
0.20621,-0.10437,2
-4.0686,0.051772,2
-2.4133,2.6246,3
0.24603,-5.3796,2
-6.6657,-0.16852,2
2.1462,-0.63267,2
-0.46361,-0.65618,2
0.31806,-1.158,2
1.4562,-0.83942,2
1.2565,-4.9855,2
1.0211,-1.2144,2
4.1928,5.8299,3
-0.93023,2.477,3
-1.3884,0.65988,2
-1.7737,-3.5486,2
2.1085,3.8706,2
-2.9429,-4.4793,2
-0.9394,-2.6458,2
-1.1672,-2.9201,1
0.13057,1.1083,2
-0.95425,1.0172,3
-2.2984,-2.3488,2
1.9203,1.8469,3
-2.0661,-1.0244,2
-2.2143,1.967,2
4.1551,6.242,3
1.0338,-1.4912,2
-0.34243,1.3088,2
-5.185,-2.2075,2
-3.0075,-3.8932,2
1.3462,0.041982,2
3.6074,2.726,2
1.4279,-1.7891,1
2.2642,-1.5421,2
0.81391,-4.4937,2
-0.30653,1.1696,2
-1.7641,-0.36592,2
-2.7533,-0.14271,2
-2.6092,0.15176,2
1.093,-0.3736,2
-4.0431,2.3761,2
1.7258,-0.22953,2
-2.0062,-0.16367,2
3.1583,1.1775,2
2.3938,-0.10826,2
2.1351,6.0337,2
-2.0853,2.7799,2
-2.8936,-2.2301,2
2.6041,-0.79421,2
-1.8043,0.77527,2
2.318,3.7858,2
-1.6392,2.2095,2
0.71267,5.1738,2
1.8203,0.61851,2
-2.2132,2.2439,2
-3.6112,0.70001,2
-0.13748,-4.3135,2
2.1642,-2.4376,1
-2.0353,-2.6417,2
0.031539,-0.62623,2
-2.0589,1.902,2
3.4666,-0.63447,3
-0.89737,-1.6437,2
-3.2925,-3.9026,2
2.8769,-0.66667,2
5.9575,-0.21137,3
-0.19978,2.7074,2
-3.5428,-2.5817,2
-1.2954,1.2213,2
0.039259,0.16583,2
1.9859,1.6497,2
-1.3527,0.8261,2
2.2263,3.7181,2
2.6214,-1.5867,2
1.3358,-1.0597,2
-4.3131,-0.040044,2
0.57175,-6.4047,2
0.021179,1.0263,2
-2.4665,-0.79451,2
1.1147,0.18784,2
1.4821,-1.9617,2
0.45243,-0.68299,2
-1.4392,-3.8571,2
-1.3764,1.852,2
2.6507,0.42752,3
-1.9346,-0.031531,2
-0.48064,-0.71065,2
0.073209,-0.22115,2
2.3323,4.0635,3
0.30019,-0.57779,2
-1.8677,-0.98127,2
-0.039955,-2.3189,2
-1.7898,0.83955,2
1.8018,2.6105,2
-0.51925,-3.7901,2
0.45615,3.185,2
-1.345,-2.3036,3
2.7252,4.3706,3
0.47581,-0.18816,2
-1.2236,0.2608,1
0.51676,0.49573,2
0.79612,-0.52074,2
1.7063,0.57302,2
-0.59972,-2.3411,3
-2.3022,0.012862,1
-5.9309,-2.8067,2
-2.5359,-2.2759,2
-5.2983,-3.2161,2
1.0251,4.3858,2
-0.84262,0.25928,2
0.13258,2.3784,2
2.5511,-5.8876,2
-1.0892,-3.2637,2
-2.0857,-0.46082,1
-3.1064,2.1995,2
-0.39768,2.9253,2
-0.099685,-2.5896,1
3.2166,-0.27115,2
2.0634,-0.4862,1
-2.5868,-1.4467,2
3.8313,5.8908,2
