-0.72416,-3.4204,2
-2.2527,-0.86908,2
-0.29232,4.5669,2
-1.5557,4.6504,2
-2.5295,2.0437,2
-1.8803,-4.031,2
1.9275,0.26304,2
-0.86317,-0.52916,2
-3.8574,2.5739,2
-2.9751,1.4582,2
0.7999,-2.8289,2
-1.2804,-1.852,2
-1.8474,-1.4911,2
-0.59733,0.76701,3
0.64467,-0.91174,3
0.21323,0.77321,2
0.057275,-3.3656,2
-2.8762,5.5026,2
2.936,-2.7611,2
3.3516,0.94168,3
-2.9801,2.2761,1
2.4161,-0.024089,1
-0.36823,-3.2447,2
-0.81188,0.39878,2
0.43264,-0.61631,2
0.426,1.3343,2
-1.9329,-2.5442,2
2.5866,-0.17762,2
-4.8791,-1.1309,1
-3.162,-2.8128,2
-1.0117,0.98071,3
1.5102,-1.6945,2
-0.21348,3.1791,2
3.3374,3.1185,3
2.5158,1.735,2
-0.7549,-1.5737,2
2.5129,3.117,2
1.6665,-0.011172,2
3.8201,3.2246,2
1.4969,0.19771,2
0.97013,1.0655,2
-3.7317,-1.036,1
0.71343,0.16354,2
1.7774,2.9153,2
-5.5669,-0.60415,2
1.0508,0.24018,2
-4.2803,0.78913,2
3.2662,-1.0665,2
2.2134,1.3368,3
0.47405,0.73301,2
4.3181,2.9453,2
-4.5095,-4.3965,2
-2.2874,-1.9066,2
-2.5318,-1.2657,1
-0.58604,-0.13752,2
-3.4947,-2.831,1
-3.2932,0.26656,2
-0.28322,3.7684,2
-3.1592,-0.7146,2
-1.9336,0.98542,2
3.4408,-0.17274,2
2.2069,3.2559,2
0.90819,-4.8057,1
5.1053,-2.0534,2
-1.9522,1.0216,2
0.16476,0.70622,2
1.4942,-0.11672,2
-0.33052,-0.39577,2
-1.114,-0.4243,2
1.9306,0.74393,2
0.13436,-3.0301,1
-1.984,0.44784,1
-0.71651,-0.82284,1
3.2841,0.86594,2
-0.47794,0.36054,3
-2.3963,-1.091,2
-1.3822,-1.2644,3
-2.4412,-2.8314,2
-3.1342,-2.9117,2
1.0882,-2.643,2
3.9361,-2.4023,2
-2.3509,4.1024,2
0.053253,0.31075,2
-0.74064,2.7336,2
1.8175,0.15365,2
1.7444,-3.6618,2
-2.1207,-1.1023,2
-2.6391,-0.96317,3
-2.2241,-1.4717,2
2.5096,1.9023,2
-2.41,-1.2279,2
0.36925,0.95484,2
-1.0519,-0.23093,2
6.8925,2.283,2
3.0193,-4.2429,2
0.34509,1.8017,3
-0.32589,-0.69506,1
