1.6993,3.1391,3
0.064311,1.7365,3
1.2321,-0.23439,2
-2.9435,0.17604,3
2.2487,4.8539,3
0.58282,-0.30374,3
-1.7829,-0.62165,3
0.98913,0.31841,3
-1.245,-0.7326,3
6.8958,3.5462,3
-0.43535,-0.21255,3
-2.4977,0.15351,3
2.1967,5.7421,3
-2.6056,1.1689,3
4.5684,1.6018,3
2.6324,2.3811,3
3.4185,-1.8168,3
4.9482,4.6874,2
-3.2653,0.26345,3
-0.82245,0.28061,3
0.15797,1.0292,3
5.9385,1.2567,3
4.6897,4.1415,3
0.057826,3.7487,2
0.57054,-1.2795,3
-0.91155,0.22939,3
1.0351,-1.4132,3
1.4815,1.9822,3
-2.312,-0.18826,3
0.53338,5.431,3
6.044,4.1074,3
-4.2368,-0.46233,3
3.5952,1.4151,2
0.74546,3.2959,3
0.14217,0.11533,2
0.50903,2.8144,3
0.029616,-2.2107,3
-0.85439,0.17679,3
-0.64153,3.3134,1
0.8066,-0.4835,3
0.10436,-0.64373,2
-2.3121,-0.044637,3
0.9782,2.9765,1
5.0575,2.4438,3
0.66788,1.619,3
2.4227,3.1624,3
-0.21932,-2.9972,3
0.419,0.27767,3
-1.6117,3.9258,3
5.9403,1.3736,3
3.482,5.3479,3
-0.12699,-0.017219,3
-1.4723,0.38255,3
0.63044,7.9923,3
1.231,5.4533,3
-1.1598,5.533,3
1.0556,1.0554,3
-1.054,3.5574,3
-0.79047,2.8167,2
-0.31542,-0.27316,3
5.4373,1.0751,3
2.1266,0.15641,3
3.6126,-0.99095,3
1.8429,0.68971,3
-4.1729,-2.849,3
-8.4436,-2.6625,1
-0.38357,-3.9378,3
3.3995,5.5598,3
3.3858,1.7696,3
-0.57827,1.9083,3
-0.84243,-0.65047,2
2.399,2.4288,3
0.52471,-3.844,3
0.25246,-1.132,3
3.0943,-0.19937,3
2.8124,-0.33512,3
2.1338,3.838,3
1.2101,1.2637,3
-4.8461,-2.5081,2
1.5072,4.7565,3
1.1924,1.6324,3
1.8493,0.2433,3
4.8864,1.813,3
2.6045,-0.92962,3
2.9251,2.0924,3
2.7696,1.8967,3
2.8658,4.277,3
-1.5888,-2.3913,3
2.1361,2.4409,3
0.30106,-0.83911,3
1.5173,-0.90469,3
-0.48406,-0.064377,3
0.49089,-0.34807,2
-1.8882,2.5033,3
-2.3285,2.9907,3
-3.6835,0.91877,2
1.481,2.4609,3
-0.33081,-0.057517,3
2.7135,2.2329,3
5.8713,2.6224,3
-0.77932,-1.0985,3
-1.3198,0.50618,3
-0.97316,5.3082,3
0.10276,1.821,3
2.2416,0.43068,2
0.8283,-3.482,3
3.3822,1.0184,3
-2.0214,-1.5695,3
1.0699,1.2734,3
1.7654,-1.8626,3
0.5976,-0.54476,3
-1.9347,-0.14212,3
2.2806,-2.2461,3
-1.5739,0.88372,3
-1.3181,-0.89895,3
0.21594,1.272,3
3.205,5.3948,3
1.7591,1.6067,3
-0.21366,-2.3829,2
0.036968,0.94579,2
-2.1709,0.020049,3
1.1106,-1.6816,3
1.3687,-1.9599,3
4.2981,3.1165,3
-0.32496,1.0573,3
-0.30725,4.2066,3
0.30377,-0.44552,3
1.4454,2.3501,3
4.775,1.977,3
-3.4856,-2.1581,2
-0.33631,3.795,3
0.58169,-2.1861,3
1.3984,3.3713,3
-1.6538,-2.5541,3
1.2464,2.6414,3
-2.7115,1.1925,3
-0.36791,5.7758,3
