-2.5052,-2.6841,2
1.228,-1.0491,2
-1.0502,2.0474,1
-4.2853,-2.2316,1
1.8946,0.40676,2
0.47587,-1.6189,2
1.9277,-0.70766,1
0.56799,-2.8886,2
-5.0495,-1.9572,2
-1.6953,1.6149,3
3.9863,4.2958,3
-1.0471,-1.3809,2
-1.1313,-5.0558,1
-1.551,-1.2734,1
2.0408,-2.6859,3
0.51846,0.52921,1
-0.53978,-0.39633,2
1.0587,-2.3382,2
-3.1153,0.2709,2
2.337,1.991,3
1.8552,2.5988,1
-4.3295,-0.69111,1
0.57285,-0.80245,3
0.88327,1.0807,1
2.4645,5.7049,3
-2.6407,-1.508,2
2.2383,2.1302,3
1.6137,-1.2159,3
-2.4678,-0.80191,2
-3.3887,-5.0877,1
-2.6066,0.81864,2
-0.28046,0.22027,3
3.4927,7.9081,3
-0.83616,3.908,3
1.394,0.28134,3
-0.1086,3.5201,1
1.2901,-0.35508,2
0.53394,0.40088,3
0.65913,2.6514,3
2.2654,-3.1327,2
-4.0046,0.97629,1
3.6674,-1.5954,3
-1.2958,0.9479,1
-0.23353,0.66032,1
-3.3643,2.249,2
3.6244,1.0302,3
-0.92423,-1.0498,1
-2.1982,1.5446,1
1.4649,-1.1862,2
1.2545,-2.8759,3
-0.20415,0.087795,3
4.5347,2.4127,2
-0.5559,2.7505,3
-3.4968,-1.8287,2
2.7102,3.7566,3
-3.2145,0.46385,1
0.38434,2.5165,3
-1.6027,-2.3846,1
-1.1853,0.087405,3
1.7365,-1.1669,3
0.80429,-0.43422,2
-0.14754,-1.5566,1
3.0948,-1.0131,2
-0.12692,-0.5917,1
-1.1388,-2.5132,1
0.12004,-3.0358,2
0.092762,2.8749,2
-4.3218,-3.2327,1
1.8984,1.553,2
2.1399,-1.7428,1
4.4086,1.9755,3
-2.2582,-2.845,2
1.1477,2.9856,3
-1.227,-1.7435,1
0.63747,2.2512,1
3.1251,0.53258,2
2.6018,1.6305,3
-2.7497,2.445,2
-2.5476,-3.0047,1
-3.7739,0.1737,1
0.60682,-5.0505,2
-2.0007,-0.2655,3
0.34462,1.5099,2
-1.9847,0.45213,2
-1.9835,-2.497,1
0.64076,-0.85647,2
-3.7876,0.37692,2
3.3185,-0.096898,1
0.111,-0.59521,3
2.7612,1.9764,3
0.37611,-1.1892,2
-5.7226,0.31605,1
-5.0633,-1.7893,1
1.5444,-0.12788,1
-0.6755,0.12126,3
2.1106,0.19085,3
-3.9734,-2.5263,2
0.28488,0.80294,2
-1.8178,-1.5742,2
2.2375,2.1472,3
2.8655,0.94416,3
0.83473,1.0423,3
1.9311,-5.7222,2
-1.8136,-3.6124,2
-2.7329,0.67441,3
-0.76511,-1.2536,2
-0.14446,2.6116,3
-1.0362,3.3335,3
1.8558,2.1293,2
2.4829,3.9136,3
-0.0016578,0.96991,3
-1.7247,4.115,3
0.10218,0.21911,2
3.8018,-1.0507,3
-1.113,-0.14568,2
-2.0411,2.5519,3
2.4539,-1.2577,2
1.2613,-0.048411,2
-1.9079,2.8869,3
1.55,-0.80848,2
-0.78597,1.2712,3
-1.0921,-1.2112,2
0.4281,-4.5198,3
-1.564,-4.4471,2
-3.2121,-2.5858,1
0.030169,-2.4262,1
0.053506,0.16492,1
-2.2797,-4.6769,1
2.2381,-3.5444,1
-3.8555,0.77639,1
-0.90981,0.67422,3
0.24234,1.5056,2
2.3175,0.45366,3
-4.4678,-5.7388,1
2.5051,-0.51871,2
-0.057227,1.7531,2
-1.1741,0.96923,1
1.8256,1.2293,2
-0.95543,-3.5274,3
0.053864,-2.4371,2
2.3705,1.5573,2
2.8884,-2.0343,2
-0.91024,0.76115,3
-1.8959,2.9922,1
4.2913,-4.9697,3
-0.51568,-0.588,1
0.83959,1.2608,2
-3.5867,-2.2313,2
1.0539,1.9278,3
1.6618,-2.7389,2
3.2863,3.291,2
-2.3865,-0.224,2
-1.4489,1.6182,1
0.24582,2.5677,3
-2.9294,-4.159,1
0.9638,0.75071,2
-1.6843,0.57217,1
3.9351,-0.073544,1
-1.7676,3.7451,2
-0.32949,-2.6392,2
-2.2897,0.51694,2
2.5324,-0.18443,2
-1.7057,-0.70922,3
-4.8601,-1.8449,1
-2.0523,0.84695,1
5.2131,4.3537,3
1.094,1.5131,3
2.2837,0.729,3
-2.2554,-3.7536,2
-2.1106,1.5112,3
2.4589,2.7036,1
-2.3856,1.8589,1
-0.62955,0.99113,2
-4.6108,0.97769,3
0.5042,-6.6246,2
-0.16264,-0.022541,2
1.4652,1.1329,3
-2.477,-1.6223,1
0.21249,1.9769,1
3.6219,4.2642,2
-0.024133,2.6642,1
0.28162,1.3385,3
-4.8397,0.20664,1
1.1758,0.55444,2
2.0187,3.1159,2
-0.981,-3.2323,1
-0.88199,1.4456,3
1.8176,-4.0674,2
-4.0802,0.88256,1
-2.4139,2.6067,2
0.36716,1.0509,3
2.5192,3.8122,3
-5.6964,-1.1932,2
-1.0218,1.7238,2
-3.3783,-0.37224,2
0.40892,2.6484,2
-0.21841,2.9093,2
3.1652,1.6143,2
-1.6611,-1.4355,1
-3.4238,-0.33559,1
-0.43365,2.6482,2
0.12102,-4.6518,1
-3.576,-2.2886,2
0.79375,-1.5306,3
1.6893,-2.3411,1
-1.474,0.23186,3
3.6093,0.0071787,3
-1.3218,-0.63057,1
1.7047,7.4563,3
2.1449,1.9037,1
4.5293,-2.6336,2
1.9849,0.84662,3
-1.0469,-4.2381,1
-2.5163,0.85837,2
-2.286,-0.58349,1
1.3514,-2.2174,3
0.66127,-3.6286,2
0.16883,1.3723,3
0.4959,0.48658,3
2.4182,-1.31,2
-1.1488,-1.3504,1
2.5606,-1.8815,1
-1.148,0.60295,2
-3.3278,-2.5716,3
2.9839,0.083696,1
0.016745,-2.7391,2
5.518,0.1443,3
1.124,3.5922,2
-0.78758,1.7997,3
-5.4398,0.255,2
-2.2364,2.598,2
1.7848,0.40979,2
2.1063,2.6218,2
-0.46572,3.1231,3
-5.1388,-0.025339,1
2.0757,0.11192,2
-1.3007,-2.5739,2
-1.3257,1.5672,2
3.3995,1.0813,2
0.21487,-1.9849,2
-0.62693,1.1901,3
2.7161,-1.1532,3
-1.6762,-4.0327,3
