0.46265,4.2646,3
2.6479,1.4401,3
-2.446,1.9172,1
-5.0221,1.0935,3
2.8268,4.3842,3
-2.9999,-1.1827,1
-2.674,2.5989,1
0.34993,2.3019,3
-3.2,-2.2808,1
-0.21238,1.9063,3
1.6094,0.26838,2
3.862,1.6072,3
2.8538,0.85527,1
-0.98998,-1.1128,3
-2.3167,-2.4212,2
-2.7063,-3.2722,1
-5.8558,-3.5236,1
-0.87422,-1.5631,1
2.5945,-0.56805,3
-4.1374,3.1123,1
-0.91626,1.7346,3
-4.9071,3.8657,1
1.4693,2.236,3
-1.8238,1.7479,1
-1.9592,1.339,3
-0.30816,0.98418,1
3.761,1.6824,3
-2.0572,-1.3882,1
2.2789,2.0756,3
1.5906,2.6802,2
0.49669,-0.89032,1
-1.7994,-2.8002,2
0.68798,1.5311,3
-0.081633,-3.0093,1
-0.99892,2.2128,1
-2.3925,0.031032,2
-0.32956,1.4797,3
3.4403,4.8551,3
2.5043,0.49201,2
0.5992,5.4259,3
2.5618,4.0964,3
-2.9028,5.3391,3
2.2801,2.2785,3
-0.082071,2.5371,1
-1.5403,-2.5114,1
-1.4121,-1.615,3
-0.052028,2.4683,1
-1.717,3.1044,3
3.3118,3.2569,3
-1.25,0.24272,3
2.6641,1.2419,3
0.66561,1.5673,1
-2.4887,-5.7106,1
-1.8064,-3.6947,1
-3.1448,-1.1255,1
1.154,1.6994,2
-3.6716,4.0584,1
-2.3163,-2.7155,1
-0.48714,-2.2281,1
-0.24355,-1.2922,1
-1.8349,3.9483,3
1.9524,-0.59827,1
2.3153,2.2976,3
0.2447,-0.8996,1
-1.5854,0.26227,1
0.39001,-3.4468,1
-4.7302,2.01,1
-2.1732,-0.97511,1
0.026026,-0.31484,2
0.59421,5.4266,3
2.679,2.5669,3
-1.2165,-5.1354,2
-0.22258,1.7957,2
-0.52226,-0.52185,3
2.552,-3.759,1
-1.8292,-7.7568,1
4.0751,0.83679,3
-3.534,1.1137,3
0.4372,-1.0157,1
-1.6082,-1.2557,1
-1.1702,1.0409,3
0.30041,0.4499,1
-0.13278,-2.2426,1
-2.2206,-6.3458,1
-2.1315,-1.401,1
-0.62374,2.4955,3
2.5174,0.89502,2
2.6802,2.1447,1
-5.6084,-4.3898,1
0.56473,-3.9273,3
-0.72233,4.0502,3
0.56716,0.51929,3
-2.214,-0.47604,3
-0.62795,-2.2795,1
4.199,5.9114,3
2.7476,3.0548,3
-0.50453,-3.0498,1
-5.3854,-1.421,1
-2.1877,3.0987,2
1.4157,-3.0843,1
1.2714,-1.6231,3
-2.7847,1.4108,3
-1.501,-1.1283,2
2.6722,-2.1599,2
1.4523,2.5032,3
-0.080481,1.7517,2
0.36741,2.4698,3
0.93566,-4.8468,1
1.7527,2.3955,3
-2.4623,-0.28121,3
1.8119,-0.37978,1
-1.5506,-2.8232,1
-4.5885,-0.6199,1
2.4893,2.0498,3
2.0762,4.4361,3
-4.6983,-1.8805,1
2.1168,1.4186,3
-1.4827,1.4713,1
-0.28694,-0.46999,1
-0.86884,-2.076,1
-0.58394,-0.68987,1
0.77889,1.3284,3
-3.6298,-4.9712,3
0.1732,-2.474,1
1.0078,1.8017,3
0.76483,-2.0414,2
-0.76561,2.4002,1
3.3808,2.2447,3
0.87364,2.3173,3
-0.81807,-0.69148,1
0.63465,0.67184,3
3.6896,-0.18121,3
3.6655,1.6133,3
-0.13617,-1.1771,3
1.7792,-0.39917,1
0.54164,-3.4589,1
-2.067,-2.4549,1
5.094,1.2583,3
-4.7354,-3.2515,1
-2.9762,-3.0479,1
-0.90439,-1.4149,3
-1.8096,0.57572,3
2.1035,1.6029,3
-2.1192,-0.47582,1
-1.3509,0.16421,3
-3.0889,0.17393,3
1.5491,0.59476,3
6.1311,2.597,3
-0.34159,4.1361,3
-0.41237,5.469,3
-2.644,1.2433,1
2.1195,-3.5958,3
-0.74803,-2.2873,1
-4.3132,3.6381,1
-3.114,-0.35485,1
3.7702,4.6647,3
-2.8571,-0.83205,1
-2.1729,-1.1978,1
0.99824,1.6032,3
0.060098,1.654,3
-2.2781,0.52085,1
4.6342,0.20699,3
-0.84781,-4.2582,1
2.5115,0.53659,2
-5.4697,-2.9781,1
-0.091788,0.45188,2
1.4531,-1.8007,3
-0.93206,2.5175,3
-2.6537,-1.2085,1
-4.9498,-3.7038,1
0.10377,-1.3749,3
1.8102,1.7464,3
2.19,0.84735,3
-1.6676,-1.0768,1
-2.5584,3.5609,3
0.13965,1.9429,1
3.4656,1.1322,3
0.46843,-0.48465,3
4.8756,-0.45072,3
5.2627,0.71773,3
-0.26116,-0.36018,1
1.8627,-1.7509,1
-1.2535,-3.2443,3
-0.24465,-4.053,3
0.92693,0.42697,3
2.0225,-2.9975,3
1.6759,1.0226,3
-4.0277,-0.79322,1
-2.4492,1.828,2
4.5045,3.3475,1
0.7266,-1.5909,1
-1.963,-1.5561,1
1.2443,-0.73591,1
-0.83238,-2.2651,2
-1.8654,-0.20085,1
0.87985,-0.88809,2
-1.1299,1.2959,3
2.1717,0.2772,1
-0.4003,5.3928,1
-2.3003,-2.1156,1
-0.22553,-0.092862,1
1.9367,1.7004,3
-3.995,-3.2663,1
1.6097,2.3309,3
-1.7082,-3.8951,1
-1.0185,0.92188,1
-2.4971,-1.2009,1
-5.0465,-2.5948,1
0.18096,-1.3641,3
0.97385,-0.78741,3
-0.75197,0.060169,1
-0.18811,2.7198,3
3.6256,2.6767,3
-0.74775,-2.5256,1
0.33416,-4.1376,1
-3.2227,-2.8139,1
-0.10127,2.4897,2
-0.96052,1.3421,1
0.9276,6.8279,3
-0.035623,-1.8704,3
1.7249,0.84118,3
1.4322,-1.9291,1
2.8266,0.78832,3
-1.9265,2.0358,3
-3.5115,1.6677,1
-2.2114,2.2927,3
1.0731,1.1582,1
-1.2261,2.1262,3
1.2245,-0.42524,1
4.392,-0.59224,3
-0.089525,-2.0012,1
-1.3323,2.3216,1
2.1393,2.7955,3
-1.42,-2.0496,2
-3.9838,0.67968,3
-0.44827,2.7293,3
0.37182,0.67868,2
-1.6145,1.6971,1
-4.7987,-1.2769,1
0.59471,-1.3383,1
-1.6402,3.8673,1
-0.26772,1.4007,1
5.6984,1.8027,3
-1.9046,0.32728,1
-2.1601,-4.8347,1
-0.53546,-3.378,3
3.2014,2.3238,3
1.5998,-2.6445,2
3.8109,-1.8304,3
3.8769,0.99492,3
-0.96354,-2.9691,1
-3.017,1.3285,1
1.7982,-0.85851,2
-2.7778,2.4647,1
