0.8449,2.359,3
2.8995,1.1592,1
-0.60419,-3.1404,2
-1.4015,-1.7085,1
0.21499,-2.6329,3
3.3628,3.4814,3
3.7915,4.2282,3
4.7541,-1.4559,3
4.4593,1.5239,1
1.8557,3.0444,3
-1.9817,-0.19894,1
-2.2569,2.429,1
4.7514,-0.79887,3
4.6593,1.8831,2
1.2923,-1.4106,1
-0.55726,0.76027,1
-0.59895,-1.7207,1
-4.2676,-3.3532,2
0.32627,1.5456,3
-4.7077,0.5024,3
-1.4334,1.5426,1
1.3787,6.0947,3
-4.1616,-2.7516,1
3.9281,-2.9412,3
0.10589,-0.24324,3
-1.386,-0.47649,1
1.9901,0.90565,3
0.053492,1.4368,1
-3.996,-4.3504,1
-1.7871,-3.3221,1
-1.8157,3.2275,3
3.2228,2.3611,3
2.7582,-1.4044,3
-0.58093,1.3993,1
3.4688,3.6014,3
4.0259,2.0586,3
-3.191,0.55182,1
0.71112,2.6091,3
2.3251,1.3238,3
-2.304,-0.31067,3
0.20678,4.4307,3
-0.889,0.35337,3
-0.75643,0.81995,3
1.8769,5.0534,3
-1.5976,0.82774,3
-3.4155,-4.4227,1
3.4918,-5.6564,1
-0.99895,-1.7964,1
-0.79624,1.0466,3
1.7119,-1.1057,1
1.1604,4.098,3
3.4118,1.7875,3
2.6169,-0.2619,3
0.73249,-0.9545,2
2.5471,-0.46446,3
4.3973,1.1615,3
2.092,2.0706,2
-2.9195,5.1662,3
-3.4504,2.2893,1
0.97055,3.7243,3
1.2251,2.1502,3
2.8235,-0.22996,1
2.156,0.84007,3
-2.5716,-1.6404,1
3.7041,5.2455,3
2.1022,1.9044,1
-1.4348,-1.3464,3
-1.9292,-2.089,1
-1.0149,1.1632,1
-0.15004,3.2303,1
1.8587,2.2461,3
0.24633,0.1151,3
0.80494,-2.823,1
2.644,3.9116,3
-1.8269,-0.12079,3
3.8296,1.8017,3
6.9475,2.8992,3
-0.58708,-0.15454,1
0.97108,0.51311,3
-0.92635,-1.4909,1
-0.56744,4.3974,3
1.6984,4.0026,1
-0.78289,3.1342,3
-0.54449,-0.28485,1
-0.20446,0.30059,1
-1.7469,-3.2878,1
3.3979,-0.56627,3
