-0.1413,0.3338,2
0.42175,-1.7294,2
1.1992,-2.5526,1
0.95972,0.64252,2
-3.3033,-0.9065,2
1.6943,0.87946,2
-4.018,-5.3992,2
2.014,-1.1086,2
-0.21536,-4.0146,2
1.2578,-0.415,2
-4.1009,-4.6334,1
-2.8959,1.0569,2
1.4446,-0.25282,2
2.0637,-2.4172,2
-3.9326,-4.6937,2
-0.97484,-0.43359,2
-2.1659,-2.0685,2
-1.1391,-3.9084,2
2.5268,1.1255,2
3.9373,2.6718,2
-1.5882,-0.17898,2
0.47146,1.8932,3
-0.0053484,-1.7459,3
-1.6136,-0.71691,2
0.049099,-0.58432,2
1.5995,-0.14128,2
2.8385,-0.58898,2
-0.81371,4.3429,2
-1.8516,-1.9328,2
-1.8537,-0.35327,2
2.2192,-0.71408,2
-1.0715,1.4323,2
-2.2834,0.51913,2
-4.3975,-3.379,1
0.5118,-2.5652,2
1.5688,1.7207,2
2.0796,1.797,2
1.0229,-1.126,2
-2.0134,2.2409,2
0.76858,-0.42777,2
-2.0441,-2.1974,2
-2.6638,-1.904,2
-1.5727,-2.482,2
-0.6089,-2.2956,2
-0.16435,-1.5047,1
-2.9451,1.8598,2
-0.60421,0.92104,2
0.10139,0.20008,3
-0.50878,0.82107,2
-5.8227,-1.4283,1
0.8091,2.955,2
-2.9195,-0.9637,2
-0.60919,-0.87732,2
-1.0154,-1.1448,2
-4.8668,-1.7119,2
2.4153,1.1499,2
-0.4828,3.9022,2
1.338,-2.6694,2
2.986,1.5677,2
4.594,-0.65916,2
4.4705,0.65974,2
1.6585,2.7486,2
-3.1628,0.25225,2
-1.9618,-0.20791,2
-3.263,-0.06783,2
0.91195,-0.40487,2
0.84647,-1.5325,2
-1.1693,0.11253,2
-5.5805,-4.6136,1
-0.12495,0.73587,2
2.1597,1.1822,2
0.094767,-2.374,2
-0.66969,-3.6367,2
1.1405,2.602,2
-1.3343,0.14305,2
4.3196,-0.78003,2
2.8098,-1.0003,2
1.4292,0.28171,2
1.9252,-1.9226,2
-1.2153,-0.74314,2
0.16085,-2.2584,2
1.7872,3.0145,2
-0.60639,0.08347,2
-3.3664,-1.8194,2
-0.8215,1.854,2
-1.2664,2.2498,2
-1.3467,4.5782,2
-0.21163,-2.3444,2
-1.2133,-0.68182,2
1.8906,0.20242,2
-3.0539,-2.4279,2
1.4539,4.0948,2
-1.4596,-4.5906,2
1.7275,0.63489,2
-0.95057,1.1666,2
-0.75751,-1.8816,2
0.26035,0.029337,2
-1.0919,-2.1179,1
0.20553,-2.6382,2
0.43536,-0.18547,2
-0.35341,1.8829,2
-3.7847,-0.12562,2
0.10433,3.5467,2
2.1296,4.0118,2
1.8308,0.83379,2
1.5124,1.3263,2
0.89125,1.1122,2
2.9238,-0.34617,2
-4.3154,1.2244,2
0.74161,-1.3843,3
