1.6599,-1.8557,3
1.061,1.9598,3
0.7377,-1.8533,3
0.37858,-4.2378,3
-0.10763,1.7899,3
-1.2637,2.2925,3
2.0492,2.2968,3
0.91105,1.4691,3
2.3969,-0.55589,3
-0.20433,-2.217,1
-1.9991,-2.5531,2
-0.34102,-0.43043,3
2.8487,0.011527,3
0.5608,2.5078,3
-1.7278,-2.177,3
-2.0146,0.79866,3
-5.4208,-0.21629,3
-0.94377,-0.40442,1
1.1376,3.872,3
1.6555,-1.8199,3
0.036114,0.0045105,3
2.6207,-3.1989,3
0.90531,-2.3626,3
0.37235,0.0031737,3
0.015709,2.8705,3
0.99606,-0.22236,3
-1.3073,-2.4003,3
1.6146,2.8659,3
1.1959,1.4644,3
-3.3999,-2.3793,3
6.7195,2.3347,3
0.19434,-2.5205,3
-2.993,-2.0248,1
-3.276,3.7082,3
3.4357,1.3782,3
-1.1132,1.3092,3
1.736,-1.7023,3
-0.58925,4.0571,3
-2.8666,2.7284,3
-0.3254,0.28922,3
2.4189,-3.4856,3
-0.44066,3.8888,3
1.6326,-0.72249,3
3.051,2.4073,3
-2.7066,-2.9191,3
1.2119,1.0225,3
2.5717,3.7542,3
2.6831,-0.30177,3
0.55389,-2.4623,3
-2.0998,-3.9574,3
0.51278,0.29376,3
-0.18357,-2.3352,3
-0.65156,0.1354,3
1.2662,-0.046493,3
1.1635,-0.3342,3
-0.45233,-1.6036,3
1.7441,1.945,3
-4.0473,3.6978,3
-1.4838,0.57516,3
0.6531,2.8243,3
1.4132,4.4639,2
0.8898,0.57027,3
-0.41315,-0.14352,3
-1.571,0.52167,3
-0.47241,-0.20822,1
3.5761,2.8501,3
0.65845,-2.9668,3
-0.67288,1.1261,3
0.6785,1.1968,3
-1.1158,1.4411,3
0.2154,0.83415,3
-1.519,3.0442,3
-0.88782,-0.776,3
-0.49137,0.59716,3
1.5781,1.4321,3
-1.8499,0.81895,3
-2.7667,-2.3101,3
1.0949,-1.6057,3
2.5188,0.010785,3
-3.5787,-2.4792,3
2.1706,-2.7247,3
2.4193,-2.3498,3
-0.64891,-1.8045,3
0.73103,0.19828,3
0.29082,1.9119,3
0.047137,4.1466,2
3.6376,0.23203,2
0.99453,-1.034,3
0.92605,0.57638,2
4.1461,0.43696,2
0.22765,-4.4941,3
-3.6753,-4.5797,3
-0.87892,3.5466,3
0.46774,1.1864,3
-0.37419,1.1835,3
-0.9179,-0.83566,3
1.0994,-1.5006,3
-0.49702,-4.0643,3
0.39946,2.1077,3
-1.0153,0.67169,3
-1.063,-0.85096,3
-1.7474,3.5006,3
1.2731,1.7964,3
4.4473,-0.17693,3
-0.88785,-0.29148,3
1.0854,1.2996,3
-0.17831,2.6171,3
4.8325,0.55521,3
-2.5572,-2.0002,3
1.067,2.3129,3
-0.6666,-1.608,2
-0.8129,1.3812,3
-1.5303,0.014292,3
-0.83537,-0.71516,1
1.8025,2.2572,3
0.41679,3.4208,3
-1.5826,-2.5295,1
-0.53236,-2.5452,3
-4.2585,-1.612,3
1.3365,-0.61453,3
-1.8081,-1.02,3
4.4105,-0.16235,3
4.0767,-0.04647,3
-1.2452,1.7758,2
1.1447,-0.85039,3
1.6544,-1.7327,3
-0.0054791,-4.4037,3
1.7063,-2.0985,1
1.1261,1.5414,3
2.7274,1.706,3
-0.35556,1.4007,3
0.4585,-0.21185,3
2.6515,-0.71518,3
0.85473,0.48756,3
0.41921,-2.0031,3
3.0932,-0.15065,1
1.9175,5.7324,3
-0.34531,1.707,3
0.07759,-1.1557,3
-0.1823,1.7007,3
-2.3738,-0.40708,2
-2.868,-1.872,3
-1.7016,-2.4942,3
-1.2956,-0.80766,3
1.8193,-2.8685,3
2.1807,-2.2804,3
0.85066,2.3095,3
0.54286,-0.16519,2
-1.3318,0.54351,3
-1.2399,-0.79629,3
1.2654,3.415,3
2.2695,-2.93,3
0.15825,-1.3973,3
2.3923,-0.27334,3
-3.225,1.1673,3
1.7114,-0.28828,3
2.3194,1.197,3
-2.2218,1.6173,3
6.0251,1.7303,3
-2.2089,-2.6727,3
1.3751,-3.4389,3
-1.9114,-0.98928,3
2.6662,1.0704,3
-0.51329,0.31983,2
2.0501,3.6876,3
0.56977,-0.3945,3
2.7021,-2.0575,3
-2.899,2.1092,3
0.3799,-0.51763,3
3.1745,-0.052555,3
-0.22478,-2.3901,3
-0.33177,-1.9759,3
-4.5408,-1.4191,1
1.2472,-0.087566,2
1.1912,2.5243,2
-0.07889,0.12141,3
-1.0522,0.87342,3
0.74666,0.078385,3
1.8921,-2.3855,3
-2.7127,2.3708,3
-2.5601,4.6944,3
2.243,2.7308,3
-0.16567,-2.1211,3
1.6673,1.8443,3
0.0073656,0.29961,3
-1.1763,0.62685,3
2.4967,-0.082872,3
-1.3098,-4.3635,2
4.0968,0.35441,3
0.0705,-3.7273,1
-3.0372,0.9732,3
-3.6194,-1.4984,3
0.94811,3.2637,3
-1.5776,0.7707,3
4.1099,-1.9693,3
1.0365,6.1896,3
2.9602,-2.3791,3
-0.6322,-0.51467,3
-1.9308,0.39307,3
1.0941,-2.7039,3
0.87966,1.0522,3
-2.1918,2.6547,2
-4.09,-0.31851,2
2.2145,-1.1108,3
0.24883,5.5162,3
-0.51248,2.9907,3
6.4138,4.376,3
0.064669,-1.4161,3
2.6657,-1.3888,3
1.7535,-3.0919,3
0.2928,1.1886,3
0.96749,4.8934,3
0.23388,-3.5799,2
-3.547,-1.5568,3
0.35039,0.58882,3
1.4202,-2.4277,3
-0.5301,3.2549,3
0.87555,-1.0476,3
1.9985,-2.1956,3
1.6389,2.9047,3
4.4906,0.69122,3
0.53659,2.5097,3
-3.073,0.094444,2
-0.63809,0.31722,2
3.7457,1.7967,3
0.81902,2.3367,1
-3.3697,-0.83222,3
-1.5182,1.68,3
-2.8969,1.2187,3
-0.30771,-1.8082,3
0.65355,2.1563,3
-0.86638,1.9843,2
0.72729,3.892,3
-1.0836,-2.3088,3
1.6083,2.3162,3
-1.0545,0.22832,1
-2.8214,0.61518,3
-0.51946,-0.92744,3
-4.1413,-0.0033709,3
1.5276,-1.5557,3
-0.15123,-1.4627,3
1.1291,-0.5616,3
0.87258,-4.1167,3
2.8259,0.82131,3
1.298,0.64181,3
1.6403,1.66,3
1.625,0.51089,3
-2.0497,0.97341,3
0.11991,0.20912,3
0.40797,2.2477,3
-0.81462,1.3167,3
-0.24971,0.27108,3
-1.1518,-0.75352,3
-1.0376,4.7005,3
-0.41473,3.0046,3
-6.068,3.3804,3
2.2021,1.9462,3
0.82368,3.5486,3
2.9382,5.252,3
1.6888,1.8215,3
2.9554,2.7596,3
2.0749,4.5238,3
0.7072,-3.7434,3
1.5302,4.5175,2
-3.7602,1.8471,3
2.0816,4.3126,3
-1.4517,0.85997,3
2.497,0.98242,3
0.072008,-1.6059,2
-0.47439,0.39527,3
-0.88778,2.675,3
1.3225,-1.2523,3
1.0401,-2.2527,3
0.57244,2.6161,3
-2.0132,-0.44381,2
-0.62015,-3.5397,3
-1.4209,-1.7183,3
-3.6941,1.4881,3
0.46903,0.45782,3
-1.5915,1.3244,3
1.4233,2.7756,3
0.60255,1.6752,3
-0.85742,-4.031,3
-0.23557,-3.0619,3
0.42351,6.0675,3
4.366,-0.096483,3
0.64134,0.96962,3
-1.6851,1.8178,3
3.3839,3.2243,3
-0.8367,-0.55991,3
-2.4616,-0.26219,3
-3.4133,2.8184,3
4.5361,4.0208,1
-0.12418,3.3295,2
0.073091,3.3243,2
0.73814,2.4511,3
3.8669,-4.0697,2
2.2352,-0.65801,3
1.3944,1.369,3
0.91758,0.04842,3
-1.6644,1.1128,3
0.15778,5.2435,3
3.5648,5.1435,3
-1.7062,-3.908,1
1.6132,4.2134,3
2.1623,-1.5067,3
1.9859,-0.89116,3
-0.9961,2.5155,3
1.6872,1.1209,3
-0.65759,-0.50319,3
0.9213,3.9161,3
0.76449,4.7959,3
5.939,0.29212,3
2.2597,1.3728,3
0.078818,1.3594,3
-3.5198,-2.0458,1
-1.3304,0.7508,2
5.0684,1.2248,3
4.6269,0.97309,3
-3.7578,0.55331,3
4.1977,3.946,3
4.9978,-0.51869,3
2.0738,0.7818,3
-0.41361,-1.0947,3
5.0142,2.3414,3
2.7595,3.9847,3
-6.0481,1.3308,3
-0.86987,2.0621,3
-1.9677,0.73325,1
1.844,1.2775,3
-1.7201,-1.6276,3
-1.1087,6.122,3
2.8288,-0.67334,3
-1.0612,0.34776,1
-2.5468,-2.2956,2
-1.4122,-0.63999,3
-0.43384,3.5637,3
0.19902,-0.36432,1
0.53795,-1.8269,3
-0.048805,0.82803,3
1.3633,3.3842,3
1.0748,-1.3376,3
0.67387,1.4989,3
3.0491,-0.42183,3
-0.95395,0.056474,1
1.8718,0.37996,3
1.3907,0.35165,3
3.1921,-0.82956,3
2.4484,3.6883,3
-2.7241,-4.6748,1
2.9603,1.3939,3
2.4309,-0.1956,3
1.8427,2.1023,3
0.79075,3.5714,3
0.87979,3.2052,3
3.5111,3.0086,3
-3.402,-0.62861,3
5.1005,0.6785,3
2.7167,0.88683,3
0.36398,2.7759,3
3.06,-1.1174,3
-1.2951,-1.6139,3
-4.4577,3.0042,3
1.6329,-0.21315,2
3.3675,-0.6127,3
1.9666,3.6455,3
4.1783,-0.8674,3
1.1769,1.2658,3
-0.73724,3.7639,3
2.9757,-1.1571,3
0.93344,0.72375,1
1.4616,1.1254,3
1.7504,2.6483,3
-0.32674,-3.1835,3
2.3565,0.34563,3
3.6083,2.9153,3
-4.1503,-0.17543,3
1.0739,-4.203,3
2.709,0.78694,3
4.3325,-0.86167,3
0.50007,0.026309,3
-1.1012,-4.7828,3
1.4925,2.204,3
1.2648,2.0165,3
0.50003,0.84888,3
-0.17379,-0.91481,3
1.6529,-3.8411,3
1.5714,-1.5934,3
-1.1808,2.5932,3
1.682,-0.47699,3
-2.2003,-0.14479,3
0.066951,-2.0588,3
0.72577,-0.039903,3
-3.2425,-1.3463,3
8.3306,2.5856,3
0.58316,-1.3114,3
1.1464,-1.1026,3
0.20869,0.026295,3
0.91287,-0.91277,3
2.7745,2.2884,3
-4.3713,1.5877,3
-4.7207,0.76071,3
3.6796,1.5717,3
-0.54172,4.4552,3
1.408,2.0539,3
3.2945,1.6474,3
0.29912,2.5361,3
1.3008,4.5691,3
-2.4885,0.89736,3
2.6411,-0.64547,3
0.5651,1.2338,3
1.8847,-3.4371,3
-2.1877,-2.0596,2
2.3051,-1.984,3
0.89184,1.9851,3
-0.14317,0.41492,3
-3.3313,1.2891,1
0.13344,2.1797,3
2.3064,4.9778,3
1.8147,-0.081567,3
3.2199,4.7332,3
-0.80577,-4.1702,2
-1.4692,-1.5964,3
-1.6699,2.2492,2
6.5818,2.1326,3
2.5531,-2.639,2
-1.5339,1.124,3
-2.4123,-2.4369,3
4.2606,-1.8785,3
2.3389,-0.48878,3
3.5167,0.82135,3
2.8645,3.6878,3
-1.3899,-0.13743,3
-3.8989,-1.0641,3
1.6586,2.4239,1
-1.7889,3.2396,1
0.6688,3.3617,3
1.6048,-0.55663,3
2.7436,0.40302,3
5.2747,4.3644,3
-1.3957,0.059705,3
-0.23629,-2.4697,3
1.6587,3.4328,3
-2.1257,-0.71639,1
-0.9395,-0.38766,3
1.3362,-0.13226,1
2.5914,3.82,3
0.27183,0.98484,3
-0.65461,2.9119,3
2.1869,3.1632,3
1.633,0.56667,3
2.0609,-0.4937,3
1.838,-4.0002,3
4.3887,0.02351,3
2.0686,4.8279,3
3.3575,0.70077,3
-0.98229,2.8578,3
-5.0357,-0.90144,3
1.4112,-2.3199,3
-2.3492,-3.6533,3
0.21974,-3.4484,3
0.74091,3.1088,3
3.8791,1.9522,3
-1.8299,-0.70289,2
-0.94743,-1.8198,3
-2.3192,1.721,3
-2.6109,1.4613,3
1.0884,-3.2023,3
5.3143,1.6257,3
4.5201,0.37535,3
2.0104,1.5643,3
-0.17785,-0.15755,3
4.6956,1.3585,3
-1.4591,-0.41175,3
-2.2751,-2.1785,2
6.1346,1.1143,3
0.43326,1.5805,3
-0.59918,-1.7276,3
-0.42493,3.272,3
1.6416,1.923,3
0.79696,-0.77303,3
-4.2908,6.0881,3
0.98631,-1.5092,3
-1.9869,3.608,2
-1.6055,-0.20597,2
0.14154,-1.2374,3
0.61223,3.7315,3
0.93162,-0.18805,3
1.5696,4.7912,3
0.12196,-3.2292,3
3.4534,-2.0851,3
-0.52055,-2.3773,3
0.0052426,1.1258,3
1.0348,-2.4583,3
-3.0054,-2.1785,3
3.3699,0.78505,3
1.9873,-2.0411,3
1.6353,-1.5125,3
-1.3448,3.5622,3
-0.15201,-2.9031,3
2.7504,1.7929,3
-2.7517,-2.5192,3
1.6642,1.1136,3
0.12129,1.7011,3
2.6209,4.4073,3
-5.343,-3.2704,3
4.0567,3.9702,3
-1.3707,-1.6746,3
-1.2655,-0.64588,3
3.2727,4.3819,3
-1.6974,-0.57641,3
-0.75254,2.282,3
-3.0351,3.5653,3
-1.8509,-2.4234,1
1.6049,1.8274,3
-2.9264,0.45007,3
-0.20071,-1.7868,3
3.7852,3.0137,3
-1.716,-1.644,1
2.8987,-3.7403,3
1.5109,-0.037592,3
-0.27226,-0.44653,1
2.0513,0.30459,3
0.52558,-3.9826,3
2.1784,-2.6637,3
-1.2251,-1.4431,3
0.39649,0.81177,1
1.7049,1.3867,3
1.753,2.8734,3
0.40277,-0.42308,3
6.3021,-5.417,3
0.95333,0.36023,3
1.9501,-0.87431,3
-1.6147,0.89714,3
3.0661,1.7918,3
-4.3012,-2.7205,3
4.1059,1.2111,3
4.379,1.7659,3
3.1785,2.9123,3
4.8596,0.63748,3
0.40927,-0.9008,3
1.7512,-3.4748,3
-4.1581,-2.2763,2
2.2586,0.45706,3
-3.1677,0.036918,3
-2.0238,1.9459,3
0.13464,-0.50141,3
0.2261,-0.28474,3
1.3291,0.99299,3
-5.6637,2.6578,3
-2.5347,-0.019166,3
-1.7622,-1.2449,3
-2.0399,-1.1316,1
-1.9288,3.5288,3
-0.1732,2.6588,3
-0.82201,2.8805,3
2.3462,3.2572,3
3.1943,2.2822,3
-0.89277,-2.1834,3
-2.0359,-0.39267,3
-0.99875,2.7472,3
2.0891,2.2972,3
-1.3839,-2.0875,3
-1.2455,0.025728,2
0.43833,2.9909,2
2.1274,3.4949,3
-0.99334,1.9814,3
3.6216,4.1447,3
-0.44398,3.6672,3
-2.393,0.72593,3
-1.4818,2.1788,3
3.0473,2.7958,3
0.26148,-2.4757,3
-2.6123,1.7704,3
-1.8312,3.085,2
6.2601,3.4568,3
-2.2321,-0.67826,3
-2.5936,3.6847,3
1.4701,-0.68489,3
-1.6033,1.5703,3
-0.45426,-0.92807,3
-0.28338,-1.0777,3
0.38178,-3.2332,3
3.2613,0.95718,3
0.61839,0.95607,3
2.0877,2.9698,3
-0.27047,0.87346,3
-1.6232,1.6395,3
3.7698,-0.81952,2
-2.9333,1.2342,3
3.1571,2.8587,3
1.1306,-0.68956,3
3.2587,0.49946,3
2.8341,5.2547,3
2.3688,-0.65893,3
-1.7486,0.66426,3
-0.05307,0.49743,3
-3.0594,-0.59296,2
4.0784,-0.13651,2
-1.7895,-2.3262,3
-0.022603,0.31264,3
-0.11174,1.302,3
4.4007,5.0292,1
0.42454,-0.78231,3
-2.0134,0.046887,3
-2.2714,-1.46,3
2.5942,2.2949,3
-0.0054925,-2.2036,3
-0.58514,2.6941,2
0.78057,-0.66456,3
4.1895,1.3687,3
-1.4456,1.126,3
0.70004,-0.5959,2
1.0659,0.88856,3
0.82306,-0.73393,3
0.98591,0.26437,1
1.1375,1.7829,3
-1.7611,-0.34456,3
-0.97169,-0.93237,3
-4.5246,-3.5326,3
0.040826,-1.9961,3
3.938,-4.5104,2
1.3267,-0.26902,3
-1.0588,1.1948,3
-1.0908,-1.7031,3
0.61956,2.3212,3
2.5204,-1.6044,3
-1.2922,2.2598,3
0.60497,1.1084,2
-0.26378,-0.082738,3
-3.1101,-1.9661,3
2.1449,4.1332,3
2.1616,-3.8024,3
0.864,-2.143,3
2.0664,1.974,2
2.3381,0.91641,3
1.6055,0.96321,2
-0.13993,3.8029,3
-0.43615,0.20751,3
3.4246,2.512,3
0.44676,2.1315,3
-0.57582,1.8294,3
4.3134,3.8118,3
-0.042965,-0.28464,3
-2.4532,1.9871,3
-1.1155,-2.3534,3
0.23928,-3.5342,3
3.5539,4.578,3
-0.53203,-0.58008,3
1.7259,1.0358,3
-0.10247,-2.7194,3
1.3383,-1.7325,1
4.5557,-1.7088,3
2.8361,-1.574,3
