2.5768,3.5309,3
-5.3117,-5.7991,1
1.5137,6.2083,3
-3.7292,-5.1751,1
-3.6758,-4.0203,1
-1.623,0.054619,1
1.2813,-0.50308,3
1.8879,-2.144,2
-0.64024,-1.3974,2
-1.453,-1.8687,1
1.833,5.6482,3
-1.3736,-1.2251,3
0.23253,7.4686,3
-1.4281,-1.8709,1
-0.93558,-3.292,1
-3.7391,-0.87702,1
-3.2868,-0.94913,3
-0.97156,-1.5364,1
0.94256,-0.75556,3
-0.58935,-0.80318,2
-2.0757,-4.235,1
3.8816,-3.7785,3
-1.0743,3.4594,1
0.32317,-2.6211,1
-2.3663,0.65725,1
1.0887,-3.5489,1
1.5277,-0.39129,1
-4.7674,-2.762,1
0.33197,-3.7857,3
-2.9349,2.155,1
2.2941,2.8007,1
0.46842,2.1617,3
-4.7096,-1.7943,1
-3.8505,-2.5695,1
1.3569,-0.56023,1
1.6415,-0.77666,3
0.9667,-1.6665,3
2.4756,-3.7194,2
1.2314,-3.8007,3
-3.0399,-2.3687,1
2.7621,2.6023,3
2.4817,1.9025,2
3.1088,-1.2309,1
0.57733,-1.6703,1
-1.472,2.7761,1
-4.6565,-1.5509,2
0.31998,-0.36652,2
1.9421,0.14667,3
1.5672,3.0033,1
0.28334,2.4577,3
1.9027,-1.3173,1
-4.7724,2.2063,3
2.5635,2.0811,3
-0.12177,0.69001,3
2.2185,-0.771,3
1.0065,0.85013,1
5.2461,2.4789,3
1.9121,1.1235,2
-1.2644,-2.0182,1
0.81872,-3.6953,1
4.6532,1.0344,1
5.2502,-0.016956,3
-5.0426,-0.74039,1
-3.6875,-0.46308,1
-1.9865,-0.15561,1
-2.5423,0.71926,3
-2.0864,-1.7954,3
-0.066711,-0.49564,3
5.4152,2.4894,3
-3.032,-1.1528,3
-1.524,-3.7085,1
-0.64895,4.0147,3
1.8872,1.3961,1
-2.8939,-0.049822,1
2.8913,1.4494,3
1.6595,-2.7614,2
3.1665,0.63949,3
-0.55537,-0.75686,3
3.0789,2.8993,3
1.5247,-1.8103,1
-0.088675,-0.67464,2
-0.97114,-0.70706,1
0.7959,3.2887,1
2.1947,0.12091,3
-0.15843,0.62092,1
1.5389,-0.045397,3
-2.9369,-2.0138,1
3.2815,-2.3783,1
-3.4099,0.62996,3
-4.5201,-3.4181,1
0.064915,-3.0635,3
2.8038,-1.2136,1
0.1997,1.4644,3
-1.7911,-3.9295,1
-4.2873,1.2659,1
0.46219,2.6087,1
-4.4696,-1.2758,1
-2.0783,0.19298,1
3.5385,-1.1634,3
1.1165,-0.45873,3
1.5728,-1.902,3
2.9587,1.898,3
-2.3857,2.3817,1
-1.3824,-1.6378,1
0.34314,-0.46461,3
-0.17547,2.6382,3
1.8551,5.3709,3
-4.7327,-0.039901,1
-0.96434,1.0415,1
-0.75366,0.53684,2
4.5758,-1.8765,1
-3.6902,-2.4392,1
1.9683,0.81542,2
3.4284,1.0367,3
-4.0706,-5.9819,1
-0.19288,0.50141,3
-0.34807,1.1057,2
-0.40689,-3.6766,1
-1.0607,-0.81562,1
2.8326,1.922,3
-5.5699,0.82426,1
1.5354,1.7019,3
-3.9216,-1.4458,3
-3.5937,-5.6264,1
0.27153,-1.5954,2
0.029568,1.4837,1
0.2461,0.23161,3
-1.2821,2.9284,1
-3.2803,1.5562,1
-2.759,-3.8905,1
-1.6064,-2.0843,2
0.010257,-2.7152,1
2.338,3.0938,3
