2.5471,5.6938,3
4.4937,3.4269,3
4.1882,5.0898,3
1.7699,3.663,3
2.95,3.281,3
-0.70104,-1.7917,2
3.7782,3.4522,3
5.8217,5.3008,3
1.3269,4.6922,3
4.086,5.1815,3
3.9648,4.2999,3
3.5567,4.2257,3
2.1916,0.26368,3
2.6525,3.9096,3
5.4583,3.0276,3
1.5536,0.0094097,3
2.0306,4.6998,3
2.435,6.8335,3
0.66975,2.2138,3
5.0693,1.4112,3
-2.3466,0.9385,3
3.3231,4.6024,3
-1.3177,5.1227,3
1.1824,2.1928,3
0.033234,0.70916,3
0.73541,5.7201,3
4.7499,4.9039,3
-7.472,-0.099712,1
5.3916,3.219,3
4.4588,-3.6022,2
2.6814,3.3399,3
1.4404,6.6995,3
2.3304,6.0568,3
2.0935,-0.084425,2
0.86675,5.6899,3
0.32023,5.3349,3
4.2682,4.0072,3
-2.2505,-2.1285,1
-1.0346,-5.1886,1
1.5966,3.8934,3
3.587,3.2777,3
8.0318,3.426,3
2.0147,5.2896,3
3.352,5.0745,3
5.4634,3.4471,3
3.2427,3.57,3
0.92847,-1.4417,3
7.7004,1.3528,3
5.7719,1.2792,3
3.4952,6.509,3
2.7797,3.7203,3
5.8371,5.1475,3
1.0598,-6.4065,2
0.48783,2.0827,3
1.8754,2.1388,3
2.5021,-0.85078,3
4.151,4.3397,3
3.8934,1.7394,3
7.7838,-1.2251,3
4.564,6.7153,3
0.924,0.61993,3
1.0047,4.561,3
0.055439,1.3363,3
4.2347,3.8421,3
-2.7758,3.0301,2
4.7433,1.4998,3
1.2657,0.44716,3
-2.0685,1.8579,3
6.1349,7.637,3
0.97799,5.507,3
4.4641,2.7248,3
2.8576,2.9499,3
5.6901,7.4973,3
4.3271,2.6215,3
3.6237,2.1268,3
5.3179,3.8379,3
2.2671,3.0813,3
2.5173,4.2208,3
3.4015,4.99,3
5.8961,3.4476,3
4.0453,4.1749,3
0.74901,-1.6016,3
1.1583,0.9745,3
2.2486,2.4751,3
0.11344,7.7054,3
4.4342,3.1338,3
3.1791,4.169,3
0.59314,-4.9577,1
2.6383,2.0117,3
1.8925,5.0297,3
1.2084,3.5596,3
3.7263,2.009,3
2.0547,4.4342,3
7.2422,1.1325,3
8.3417,4.5638,3
5.3854,2.4882,3
0.074429,0.76712,2
1.2744,1.518,3
5.0968,4.5635,3
2.8723,7.4313,3
1.8245,0.78916,3
4.035,6.1689,3
1.1078,3.9143,2
3.7115,6.9501,3
3.7123,0.52776,3
5.9527,-1.4825,3
3.274,1.8972,3
6.6384,3.3563,3
3.2944,6.8995,3
7.852,4.5924,3
6.0348,0.51832,3
4.0546,3.3642,3
0.72789,0.77072,2
-1.0987,-0.93343,2
-0.26954,-2.771,3
4.9546,5.3509,3
0.60834,-5.3778,1
1.8127,-0.39895,3
5.7357,1.2176,3
1.3768,4.08,3
7.3738,5.8633,3
4.2601,5.5437,3
0.30346,-0.77184,3
6.8624,3.3365,2
0.96365,8.1066,3
3.3811,3.5134,3
3.6824,2.7173,3
1.4393,-0.048094,3
-2.3468,1.4329,2
-1.6151,0.50842,2
2.3531,6.3781,3
4.3014,1.4288,3
0.68042,1.2527,3
2.6306,0.52265,3
5.6515,3.9901,3
1.8094,0.22512,3
2.7133,0.69268,3
4.4184,7.8706,3
2.6746,3.0166,3
0.052594,3.2473,3
1.4406,-0.5404,3
-1.2127,4.0263,3
3.5883,3.4587,3
2.771,0.38031,3
0.80297,1.3287,3
4.0974,3.6762,3
2.397,2.7114,3
1.287,1.7876,3
0.21555,3.4239,3
3.5616,3.5996,3
6.5556,-0.52013,3
-0.88516,-3.2118,2
1.177,-1.2008,1
2.9375,6.6785,3
3.0415,3.6164,3
5.1575,2.1749,3
2.0967,4.1312,3
4.3466,2.9195,3
5.7973,0.0080825,3
8.4378,4.7727,3
0.47643,3.6743,3
3.0295,0.30935,3
0.96007,4.553,3
5.1271,4.6226,3
-1.1403,0.59656,2
1.3978,-0.83561,3
7.7572,7.278,3
2.069,2.494,3
-1.0107,-5.4267,2
2.5739,6.9041,3
2.439,4.474,3
2.0815,0.97087,3
1.4666,5.085,3
-0.13418,5.4611,3
3.3149,6.1399,3
3.3073,-0.49353,3
4.2763,-0.26458,3
3.6387,0.74343,3
1.7369,2.8949,3
2.701,0.95662,3
3.9479,0.98674,3
1.5601,2.9371,3
6.137,7.1317,3
2.7103,5.2423,3
2.2097,-0.072976,3
4.2076,2.816,3
-2.1319,-1.4969,1
4.1422,3.0516,3
2.7143,4.323,3
6.0159,-0.83255,3
0.033393,1.9573,3
1.3067,1.5973,3
-0.38458,-1.6122,2
4.9497,2.8423,3
1.2666,3.7348,3
1.2675,2.7616,3
2.9086,2.9905,3
4.9309,2.3188,3
-1.9904,-4.5326,2
2.7028,-1.7067,3
2.1092,3.3429,3
5.2347,1.8623,3
2.6092,6.3261,3
1.8098,1.1266,3
5.4052,7.6687,3
-0.62271,2.1121,3
4.7047,4.3998,3
5.4929,0.43389,3
5.4481,8.8543,3
0.27818,1.4474,3
3.3862,4.9602,3
-1.9605,-3.3432,1
-2.1303,-4.4083,1
4.1838,3.5784,3
6.0289,1.8332,3
-0.54353,4.5966,3
1.1637,3.0764,3
-4.2201,-6.7057,1
0.93071,2.9596,3
5.2407,0.43208,3
4.4462,1.1245,3
2.3129,4.5886,3
-1.2119,1.8347,3
4.2894,1.1775,3
3.2641,8.2435,3
-2.6831,-0.74957,2
3.146,3.0666,3
-0.97551,5.2033,3
1.6181,2.0084,2
3.2859,3.19,3
4.4504,5.0772,3
0.72417,2.2608,2
0.80917,0.45941,3
1.1604,4.9144,3
5.4142,2.8314,3
6.316,3.843,3
2.0263,5.8038,3
-0.37545,-3.7469,1
3.686,4.1557,3
4.8909,4.7211,3
3.1636,3.9393,3
1.0338,0.20075,3
-2.3294,2.131,2
-0.2481,4.4864,3
3.7998,2.7938,3
-0.37904,2.6784,2
8.447,1.9301,3
-0.18096,5.6007,3
