-3.0254,1.9206,2
0.092948,3.6183,2
-0.36961,-0.9325,3
-2.485,-1.241,2
-1.7581,-0.60026,2
0.60282,0.25269,2
-0.51641,-2.797,2
-1.9742,-4.3043,1
-2.4401,1.4229,1
-0.21624,-1.1856,2
-1.5395,-1.645,1
-1.6319,1.3114,2
-0.13525,-0.49814,2
0.87113,-1.031,1
-1.9191,-6.4821,2
-0.94573,-1.4301,3
2.2866,1.1773,2
-1.9234,0.74129,2
-1.8613,2.7859,2
-1.7673,-0.73573,2
1.9856,2.0048,1
2.7927,0.79367,3
-2.8632,-0.61029,1
0.0022183,-0.010465,2
-1.8073,1.5972,2
-2.8649,-2.4475,2
-1.3386,-1.3062,2
0.34078,-0.43366,2
-0.89791,1.605,3
-5.1488,-2.7428,2
1.8284,-2.389,2
1.4456,0.70113,3
-0.89665,-2.6304,2
-0.54178,-2.4801,2
0.71137,-2.8425,2
-1.1014,-1.7351,2
-3.7914,4.0071,1
-0.73861,-0.3174,2
1.8789,2.4433,2
-3.5537,3.0892,1
-3.5671,-0.99244,2
-4.3044,0.098965,2
4.1275,-0.65048,2
0.82435,-0.68379,2
-2.8952,-3.3127,3
-1.0261,1.8708,2
-3.0563,-2.4779,1
-0.58932,-1.7022,2
0.06542,-2.1411,2
1.668,0.97842,2
1.2597,1.4038,1
1.9859,3.2233,2
2.4779,-1.6748,2
-3.0975,-1.5697,2
1.7198,3.2978,3
1.185,-3.6419,2
-2.5472,-2.3401,1
-0.84375,3.5811,2
2.1856,0.37477,2
1.8375,3.6693,3
3.4021,1.1,2
1.5283,0.42245,2
-2.9228,-0.8488,2
0.19979,-2.7486,2
-0.091675,-3.7679,1
-0.27476,-1.2671,2
0.63882,0.54378,2
1.7215,0.94232,2
-1.9561,-1.934,1
6.1753,2.3786,2
0.31797,0.43829,1
1.9855,1.9432,3
1.1851,-2.2405,3
2.4214,-0.72934,2
3.7511,1.6276,2
-0.41819,-1.4223,2
-0.49399,-2.5123,2
-1.866,1.185,2
0.52194,-0.36734,2
2.5092,-0.63611,3
-5.1861,-1.6689,2
-2.4864,0.63923,1
1.8242,6.1469,2
-1.4813,-6.0738,2
-0.4367,-1.7218,2
-0.016518,2.3611,2
0.84941,-0.092455,3
2.9427,2.4307,3
1.9561,2.0871,2
-0.90917,0.64492,1
0.063275,4.2284,3
0.22999,1.5484,2
0.59545,2.444,2
1.8846,2.5873,2
0.57468,4.6724,2
-2.6326,0.71055,2
3.833,0.4382,2
-2.0075,-1.5384,2
1.7171,1.047,2
-1.5519,-1.826,2
-1.2717,-1.2674,2
-2.4226,-2.0337,1
-2.0978,0.081262,2
-0.73333,-3.5745,2
2.514,-1.8788,2
0.96583,-1.9759,2
1.9074,1.0387,1
-0.73131,-1.4251,2
-2.9706,0.30662,3
0.2381,2.2871,2
-0.019322,1.9063,2
0.57473,-2.266,2
-0.99006,-0.26088,2
0.74806,1.1414,3
3.5139,1.3478,3
0.64917,1.8068,2
-3.1604,0.85418,2
1.3228,-0.65926,2
-3.4554,-2.2032,2
-0.8589,0.41936,1
0.81636,-0.98816,1
1.0773,1.4398,2
2.3973,-1.0213,2
1.7186,2.8787,2
-1.7138,0.80482,2
-0.8384,1.92,2
0.61429,0.041078,2
-2.3784,1.9415,1
0.4313,2.1255,2
1.4461,0.30176,2
-3.9721,-2.6221,2
2.8538,3.7073,3
-1.5985,-0.76256,2
-2.0898,-0.44317,1
-1.6346,-1.5935,2
-0.39982,-3.1456,2
1.4214,-2.4791,2
0.41031,0.59046,2
2.1679,2.1178,2
-2.2311,-0.56092,2
-0.10751,-0.095321,2
-0.54149,-0.7674,2
4.7423,2.3671,2
0.46517,2.4171,3
2.1286,2.215,2
-1.6387,-0.58248,2
4.0577,-0.62981,2
1.7382,-2.3126,2
-1.2586,-2.299,1
-1.5578,-1.4043,2
0.66606,0.026184,3
-2.1528,3.5265,2
1.4723,-0.68159,2
-1.931,-1.6985,1
4.8095,1.0875,2
0.70425,1.454,2
-0.44298,-2.4058,3
4.2955,2.6518,3
-0.95411,-3.1457,2
2.2911,-0.81213,2
-0.23503,-3.1378,2
-0.64851,-2.8961,1
-2.6955,1.1456,2
-3.5118,-2.1922,2
0.61087,-1.0092,2
0.7099,-0.62179,2
-3.6272,-1.8885,1
-0.25005,0.36251,2
1.1616,-0.67915,2
1.3001,1.6926,2
-1.2293,1.5418,2
0.88382,-1.5097,2
-0.55285,0.90471,2
0.38634,-3.7777,2
4.8687,2.1949,2
3.9381,0.10321,3
-2.406,1.3347,2
3.6326,0.46209,3
2.4329,0.026085,2
0.3962,0.47284,2
-0.042375,-1.7377,2
2.1619,0.35046,2
-3.1334,-2.5648,2
2.5388,0.56476,2
-1.8912,3.3782,2
0.041174,0.98494,2
2.666,3.647,2
2.033,2.1736,2
0.8495,-1.539,2
1.0736,-0.73408,2
0.39989,-0.43411,2
-1.4292,-1.4478,2
1.2079,3.5011,2
-1.4872,-2.1015,2
-2.0741,-0.62622,1
-1.3672,-0.3607,3
-2.3017,1.1802,2
-3.4257,2.2258,2
1.1135,-0.078294,2
3.3134,4.4158,2
-1.1647,-2.6591,2
2.4067,3.0785,2
-1.1851,-1.9166,2
0.95002,0.3488,2
-2.8658,0.61216,2
-0.045159,1.365,2
-0.66759,2.095,2
-1.0291,-2.6343,1
-2.8572,0.64527,2
-1.1014,0.95848,1
2.3939,-0.26388,2
1.0991,0.36862,3
-0.96486,0.22921,2
-3.2403,1.892,2
-1.3306,-3.2519,2
1.1036,-1.2021,2
-1.1775,-2.8499,2
1.6251,-4.1033,1
1.5383,0.21317,2
-0.74364,1.047,1
-2.872,0.30917,2
3.0352,-3.8276,1
2.4947,-0.16489,2
1.9535,0.056777,2
3.1523,0.70596,2
1.625,-1.5945,2
-2.0862,-1.7452,2
-0.99034,5.4338,2
-1.3609,0.11801,2
-1.6012,-0.84104,2
-0.52599,-3.7303,2
-1.6648,-1.6349,2
1.1548,3.7921,3
-2.1224,-3.6633,2
-4.4293,1.5773,2
-1.0121,2.7531,1
-1.3349,3.0459,2
-0.56876,-2.8496,2
-0.17284,0.74148,2
-2.1605,-2.7721,1
4.1714,1.7677,2
1.2876,1.1775,2
0.90598,3.7855,3
-0.99518,0.49005,1
-0.68581,-2.9867,2
3.7107,1.0402,3
-2.3785,-2.2118,2
-0.37008,1.6606,2
-1.3665,0.25193,2
-3.836,0.94824,2
5.2175,3.4666,2
0.50809,-0.20032,2
-1.9937,-0.575,1
-0.89963,-0.18819,2
0.013261,1.853,2
1.52,2.972,2
0.7318,-1.1747,2
4.4598,3.2771,1
-2.228,-1.4492,2
1.4128,-0.015776,2
-0.52726,-0.91297,2
-1.1441,-1.7084,2
-2.1435,-3.2164,2
-3.1155,1.1185,2
3.5301,2.0144,3
-0.14617,-0.11272,3
-1.4229,2.6352,2
-0.3212,-0.0055448,3
-1.2113,-1.6946,1
-1.5754,-2.7969,2
-2.9721,-0.81772,2
0.094231,-2.9473,2
0.97503,-3.746,2
1.533,-5.6716,2
-1.4992,-3.4444,2
0.41366,2.4663,2
-1.7992,6.1871,3
0.72642,1.1153,2
-3.3289,2.3876,1
0.033091,1.0303,2
-3.6534,2.4139,1
-1.2296,-2.6436,2
-1.4648,0.7051,2
0.23643,-0.27656,3
-0.90117,-3.1166,1
0.73725,-3.1679,2
-4.2715,-0.51058,2
-3.1431,2.1012,3
0.019157,-0.85365,2
-0.59097,-2.1483,1
-0.064272,-2.3295,1
1.8319,-3.3712,1
-1.7963,0.75252,2
6.2086,1.7468,2
5.0844,3.6797,2
-0.52923,1.3482,1
1.0992,0.58046,2
2.4919,3.1194,2
-0.49746,-0.20714,2
0.18455,0.079606,2
2.5585,4.8208,2
0.85506,0.25488,2
2.1914,-1.9477,2
0.41032,-2.3808,2
0.1605,-2.691,2
-0.47919,3.8299,2
4.9575,0.4293,3
4.5112,0.6697,3
-2.5592,1.4752,2
-0.67342,0.94034,2
1.7734,-1.9319,2
1.1826,-5.4294,2
-1.4876,3.1594,1
-1.4212,-0.45842,2
-4.427,-2.5175,1
-0.96305,-2.6948,2
-2.5674,1.2218,2
-0.42371,1.0898,2
2.6414,-1.5959,2
2.598,-1.4248,2
-1.0038,-2.5284,2
-1.187,3.3922,2
1.0335,-2.4944,2
2.1589,2.8287,2
-5.1109,-1.2919,1
-1.0899,1.646,2
-0.072035,1.7597,2
3.0405,2.3903,2
0.048586,4.4972,1
-3.0288,-0.24974,1
-0.23987,-0.97678,1
-3.6939,-2.357,2
-1.6618,-1.2558,2
0.10501,1.6585,2
5.329,1.5295,2
2.2709,-1.9391,2
-1.7813,-0.00082975,1
2.2308,4.0559,2
-1.3189,2.1906,2
1.6524,-0.32029,2
1.4832,2.1993,2
1.2798,-0.50775,2
-3.8315,-1.0855,2
-4.2209,0.041274,1
3.5153,-2.3143,2
1.6488,-0.246,2
-1.8783,-0.86193,2
-1.1127,2.6986,2
-0.2674,-3.7393,2
-0.23843,1.7775,2
-4.1159,-0.54509,2
1.6532,-1.2606,1
-0.26048,-1.9179,2
-1.7086,-4.2262,2
3.0458,2.6689,2
0.033723,-3.2014,1
-0.10843,-1.0813,2
-0.13371,-0.54886,3
-2.1912,-0.2828,3
0.8132,-1.8457,2
0.61843,1.1966,2
-3.5427,-4.6978,1
-1.0327,1.4928,1
0.49237,2.7461,2
1.1577,-2.7829,2
-2.7326,-1.0736,2
-6.2593,1.819,2
2.5368,-0.28303,2
4.5234,3.7861,2
-4.126,-1.7291,2
2.8755,0.14785,2
-1.0192,-2.5973,2
5.3366,3.2878,2
-2.7704,0.54503,3
0.11236,2.5979,2
5.0024,4.9373,2
-0.50225,-2.2711,1
-1.2741,-1.043,1
2.0412,0.16994,2
-0.52577,2.9054,2
1.1019,0.38019,1
3.758,2.6437,2
6.8642,1.8171,3
-2.3399,-2.7831,2
4.0019,1.8339,3
4.0537,-0.13255,2
2.6428,2.7034,2
-3.1938,-0.76076,2
0.40867,-2.4543,2
-1.2726,1.0662,2
0.1671,-0.062336,1
1.8682,2.7232,2
-1.8274,-0.20489,2
2.3207,-0.076975,2
2.7301,1.0886,1
-2.041,-4.8445,2
-0.4843,-3.6339,2
-0.26283,-0.0083592,3
-3.1895,1.5905,2
1.4783,-2.3613,2
2.3589,-1.4225,2
2.3472,-0.29267,3
-1.3669,-1.4984,2
-0.81405,-1.2184,2
-2.3141,2.6001,3
