1.6989,2.3703,2
2.1003,3.775,2
-1.1983,-0.4075,1
0.12244,-1.0973,2
-0.30839,-0.069401,2
-2.5404,1.466,2
-1.8117,0.5636,2
2.4108,1.6907,2
-4.435,1.3131,2
-0.80277,-3.2374,2
0.50914,0.93722,1
-1.0742,1.6483,2
2.3683,2.5079,1
-2.5925,-4.3693,2
2.1413,-3.2145,2
1.9777,3.4354,2
-1.0733,-1.5171,2
0.42394,0.82114,2
1.4166,0.22939,2
2.8737,1.3491,2
0.32678,1.2789,3
-1.0507,3.7612,2
-2.295,0.14148,2
2.3257,1.4246,2
-2.4746,-4.3008,2
-0.30996,1.2156,2
0.89582,1.1572,2
-2.6276,-2.5295,1
0.44827,-0.87991,2
0.80172,2.2909,2
4.2551,1.3193,2
0.23239,-1.5429,1
0.21986,-1.1351,1
1.9194,-1.7295,2
0.72358,-0.33547,2
-1.2031,1.7265,2
-1.6074,-1.1718,2
-1.556,-2.1089,3
1.8289,-2.7302,2
2.0828,0.12371,2
1.6856,-0.19927,2
-1.6852,3.175,2
0.53019,0.052165,1
-4.0073,1.8278,2
0.4658,1.3752,2
-1.939,-0.075986,2
-1.4132,4.5918,3
-0.62344,-1.0305,1
-0.43312,-0.63367,1
1.6146,-1.4349,3
1.2714,1.3543,3
2.1416,0.040422,2
-0.8986,0.74822,3
2.8229,-4.7211,2
-1.8899,4.1838,3
0.94137,-1.1193,1
-4.2936,-2.1939,1
-6.2044,-1.1179,1
-1.1658,2.6371,3
-1.388,-0.18494,1
-2.2718,-2.9,2
-2.1861,-3.6957,1
-2.1718,-1.7274,2
-3.2392,-0.8631,1
-1.2112,-2.0192,2
0.81753,-2.0923,1
-3.8814,0.55678,1
1.6486,-0.1893,2
-0.86345,3.5546,2
1.1033,3.1546,3
1.143,-0.68642,2
3.0987,4.0231,2
0.50564,2.003,3
2.5173,-2.2468,3
3.9316,-2.1669,2
2.9616,0.31958,3
-3.3529,-4.4501,1
1.6215,3.8212,3
-2.8319,-0.5412,2
2.2348,1.8596,3
-1.1847,-1.237,2
0.41649,2.8856,2
1.9191,3.7661,1
-2.6712,-3.477,3
-0.29566,-0.73226,1
-1.3752,3.5046,2
0.50429,3.5806,2
2.953,1.1659,2
3.0172,-0.071988,2
1.0064,2.7969,2
-3.8889,-2.8963,2
3.9858,0.18976,2
-0.20417,0.77796,2
-1.5285,-2.9308,1
-2.6045,-3.8651,2
1.4877,0.81041,2
1.3747,-0.37705,2
1.3047,-0.17699,3
2.3559,1.0145,2
1.3151,0.4448,3
1.649,0.7807,3
0.08513,0.9178,2
0.706,0.13928,2
-1.2081,2.6398,2
-2.2629,-2.5078,1
2.4559,-0.7638,3
1.9831,-0.25177,3
-1.6373,-0.48149,2
2.9413,3.0203,1
0.15847,-3.7088,2
0.1024,-3.8683,2
0.97126,-0.24415,2
3.4108,2.7547,1
3.4911,-4.3553,1
-7.0953,-3.4535,2
1.381,1.1251,2
-1.6811,-1.4065,1
0.51783,0.25513,2
2.7383,1.7568,2
1.6507,-3.7198,2
0.73034,1.9399,2
-2.3989,-3.5507,1
-2.4385,-4.0423,2
0.071671,1.8525,3
1.3435,2.5206,2
-0.70413,-2.3904,2
-0.093999,0.89575,2
-0.48845,-2.2767,3
0.18289,-0.64884,2
-0.91848,-2.924,1
-0.8842,0.28617,2
-0.50564,2.5733,2
-4.8589,-3.6514,2
-2.6832,-4.4441,2
-0.14196,-1.2251,1
-2.3521,0.047084,2
-2.3807,-0.38555,2
2.3756,1.7949,3
2.6244,1.6616,2
0.72086,-3.4208,2
3.1628,3.3362,2
1.0423,-3.2967,2
-1.1279,-3.6197,2
-4.0085,0.75577,2
4.0733,-3.048,2
1.3261,1.526,2
3.1985,-0.66401,2
-2.2195,-1.8557,2
-2.0463,-1.2671,1
0.63089,1.4304,2
-0.068493,-1.4232,2
-3.333,0.5162,3
3.5576,-2.7083,3
0.73562,-2.2363,1
1.2775,0.13867,2
-2.1042,-1.5483,3
