0.77133,2.5801,2
0.96173,1.2889,3
0.28084,-0.44256,2
0.5567,3.138,3
-1.3737,-1.3292,1
1.598,-0.28885,3
2.7416,-0.43029,3
2.7025,2.9714,3
-1.9501,-1.4825,3
-0.065776,0.38152,3
-1.8708,1.2624,3
1.1158,-1.676,3
-1.0461,-2.2051,3
0.54035,-4.4007,3
-2.6277,-0.031457,3
0.98429,-0.047663,3
0.95214,3.9396,3
2.9586,4.8967,3
1.0038,2.6723,3
3.0162,5.73,3
0.85327,-0.95646,3
-0.11329,-0.39064,3
3.4111,-1.4351,3
1.2027,-0.52724,3
-1.1971,1.9057,3
4.5861,0.12029,2
-0.60948,-1.0677,3
-1.3914,2.6885,2
-3.2225,2.735,3
-0.31895,3.2861,3
4.8422,2.6618,3
1.0386,3.7281,2
1.089,3.1209,3
2.2252,1.4182,3
0.65322,-1.0515,3
1.8633,3.9543,3
-0.16886,-2.3676,3
4.3482,1.4882,3
-0.78085,2.8923,2
2.7978,-0.72365,3
0.54498,-1.2515,3
3.5533,2.2302,3
-3.0628,0.50137,3
1.4622,3.0874,3
1.2466,2.0995,2
2.6135,2.5712,3
-1.7779,0.48515,3
1.2644,2.0894,3
0.07438,0.34494,3
-1.7747,1.5998,3
-0.11345,4.6208,3
-1.1367,-0.4858,3
0.0097846,3.2916,3
5.2048,1.8224,3
1.275,2.082,3
4.135,-0.73223,3
2.2959,0.033885,3
1.3404,3.6742,3
2.1262,1.1931,3
-0.57075,0.89446,3
-2.3212,0.16171,2
1.505,2.6648,3
-2.6257,-2.1016,3
3.094,-0.60627,2
-2.2916,1.3927,2
-4.0391,-0.7699,3
-0.29988,-0.79891,3
0.52571,5.0367,3
0.73037,3.7376,3
-2.2805,-1.0153,3
-2.2792,-3.4206,3
-0.84047,4.3704,3
0.34627,0.34855,3
-0.98958,2.5127,3
0.77213,-1.7088,3
0.15919,1.0055,2
1.4816,0.65022,3
-0.25718,4.6284,3
-0.15164,2.3972,3
2.3932,4.0625,3
1.2673,-1.4913,3
-0.014275,4.2294,3
-1.512,1.0602,3
3.315,0.60897,3
-0.63924,-0.4064,3
0.084258,4.4271,3
0.51905,5.5256,3
-1.4667,-1.083,3
-1.3495,-0.62257,3
-0.73295,-3.3527,3
2.1613,1.5269,3
0.39074,1.716,3
-0.055954,-1.3431,3
-0.91172,-1.1867,3
1.2958,3.1809,3
0.6944,0.99413,3
0.94201,1.9812,3
1.4738,-1.4026,3
5.5636,3.9304,3
5.9887,4.5946,3
4.8284,-4.0568,3
2.8694,-0.0056227,3
-0.93754,-0.34691,2
4.3901,1.9529,3
-0.18329,-2.2893,3
-3.0934,0.94943,2
-5.1512,3.6736,1
2.6497,0.74999,3
3.3408,1.6554,3
5.5413,2.1904,3
-1.1761,0.25108,3
-0.39315,2.6947,3
-2.4474,-1.1586,3
-0.010311,-1.6957,3
1.701,-1.2585,3
1.2324,-2.015,3
2.5422,2.5553,3
0.74019,1.562,1
