1.9354,1.7957,3
-4.0268,-0.60797,2
-1.245,-4.2791,2
7.0356,5.0645,3
2.1188,-2.2633,1
1.272,-0.91573,2
-1.359,0.59042,1
2.95,-0.49633,2
-0.78114,-0.2081,3
4.1648,3.5683,3
-4.2321,-0.64717,2
-1.7988,3.122,3
-4.0316,-2.4019,2
0.50005,-2.2782,2
-3.1431,-0.40377,2
-3.3149,-2.6836,1
0.23883,-0.049414,2
1.1555,4.6085,3
-0.9609,0.52577,3
-4.0924,-2.3815,2
-3.0064,-3.0016,2
-3.1283,0.1624,2
2.5521,-1.9876,2
1.3672,-2.8397,2
3.3091,5.4281,2
-4.4387,0.25963,1
1.3264,0.22849,2
0.078213,-0.9092,1
-1.9714,-1.581,2
2.0873,1.4616,3
2.2408,1.0798,2
-0.019141,2.7769,2
4.1539,0.19839,3
-0.27057,1.4741,3
0.34421,-2.8068,3
3.1298,-0.77012,3
-0.088607,-2.124,2
-0.0015533,0.73963,3
0.0040467,0.62246,2
0.30917,0.57132,2
-1.8927,-4.9743,1
-1.487,1.4546,2
-3.9262,-0.66174,2
-3.9507,-3.0074,2
1.6343,5.446,3
0.53282,-0.42593,2
0.85302,2.064,2
-2.1471,-0.48138,1
0.98763,3.5668,3
-4.0912,0.13527,2
-1.8501,-1.0065,3
-2.7535,1.7433,2
0.11657,-2.8618,2
0.51233,-0.59903,2
-4.4531,-0.87183,1
1.7297,-0.16356,2
2.1478,1.8728,2
-0.94069,2.4807,2
1.3012,1.2275,1
-0.18392,0.22714,1
-0.63499,1.384,3
-2.288,-2.649,1
-0.66018,3.3432,2
0.0080654,-2.2896,2
-1.3125,1.4337,2
0.11698,-1.9648,2
-0.65502,1.7123,3
0.70115,-0.86439,3
1.4839,0.90953,2
0.91613,-2.3207,2
-1.4338,2.0633,2
-1.1531,-3.6492,2
-2.8715,2.5157,2
2.5143,-1.4358,2
3.2025,-0.89892,1
1.3019,-0.11807,2
-4.7397,1.2631,1
5.3512,-1.06,2
1.4675,-2.4252,1
0.8292,-2.1382,2
0.86767,-2.0369,2
-2.669,-0.61911,2
-1.7591,4.9919,3
3.8454,-0.70071,2
0.33443,-1.5684,2
-2.071,-0.31674,1
-3.0621,-3.5912,1
0.31394,-1.4093,2
-1.3711,-3.5099,2
-0.19083,3.1774,2
2.1447,1.2914,2
-0.68656,0.36905,2
-2.2697,0.49233,1
-0.2097,2.569,3
2.4691,0.38796,3
-1.6046,-4.0457,3
1.5413,0.52696,2
-0.075933,-1.2253,3
-0.93742,-0.72264,2
1.3053,1.2973,3
1.0801,-0.41652,2
1.8461,3.4604,3
-2.3275,-0.22422,2
-1.362,-0.27603,1
-0.1439,-2.0013,2
1.3855,1.8765,1
3.3109,-1.1045,2
0.12741,-1.5613,2
-4.3459,-5.9806,1
-0.54912,0.75963,3
3.0514,3.0343,3
2.2751,1.8742,2
2.3887,-0.71278,1
-2.7265,1.6894,2
-0.008301,-3.8128,1
0.8139,0.32435,3
4.2773,2.0388,3
1.3037,-7.7135,2
-0.012849,-1.7759,2
-0.22256,-6.3895,3
1.504,2.6912,3
-2.347,-3.4519,2
-1.2049,-1.985,2
-7.1263,-3.8683,1
-1.8266,-1.3311,3
0.16995,-2.1123,1
-1.6557,2.0125,3
-2.8361,-0.51314,2
0.47558,-0.13537,1
-0.52108,5.7384,3
-0.40885,-0.78025,2
4.8473,4.5783,2
0.087941,0.77623,2
-1.412,0.32348,3
1.2482,-1.9345,2
1.4693,-0.47822,2
1.3652,0.026089,3
-4.5475,-4.9787,1
-4.3072,-1.1544,2
-1.0232,2.0207,1
-0.088041,-1.337,1
0.89014,-1.3293,2
3.0946,5.717,3
3.6512,-1.1758,2
1.6143,1.7929,3
1.7197,1.5562,2
-4.4893,-0.32859,1
-3.6936,-0.22427,2
0.53568,-0.52487,2
-1.1193,-1.3353,2
-3.057,-1.2018,2
1.7294,4.8344,3
4.5151,2.3489,2
-0.0043618,-2.0551,3
-3.4929,2.1171,2
0.16456,3.0329,3
-4.7054,-1.7843,1
0.30145,3.0722,3
1.1371,-0.2877,2
1.9124,2.9187,3
1.5617,0.1531,3
1.2803,-2.5243,2
4.8641,0.70646,2
1.3726,1.0682,1
2.8757,-2.3475,2
2.7435,2.8247,3
-0.21202,-2.4656,2
-0.42358,-0.20744,1
2.4246,-0.25151,1
0.16634,-3.939,2
-0.47539,2.8144,3
-0.15221,-2.5548,2
-0.83779,1.2511,3
-1.1653,-1.9842,1
-1.161,1.1353,1
0.92355,-0.21383,1
-2.2447,-0.64865,1
2.6365,1.7456,2
-0.25265,-2.6083,2
-0.44423,-2.3589,1
2.4537,1.153,2
-2.7342,0.75673,1
1.8331,0.92655,1
3.538,2.3367,3
-3.2715,-4.3844,1
2.6271,2.4791,2
1.0428,1.1095,2
-5.5206,0.70776,2
0.51087,1.1039,2
0.54793,-4.6812,1
2.9573,2.3539,2
-1.0736,-5.91,1
0.086524,4.6698,2
-2.7184,-0.95197,1
-1.8126,2.2976,3
3.2549,1.337,2
-3.2592,-1.6183,1
0.15581,-0.98702,3
1.9162,0.76626,2
-1.3281,-0.97014,3
1.473,-1.0261,3
1.6664,2.1745,3
0.41423,-0.18452,2
4.015,1.7097,3
-1.8258,-2.0943,2
1.6096,-0.80464,2
1.5117,-1.6054,2
-0.28843,0.55208,3
-0.5616,1.5837,1
-1.9468,0.44908,2
0.23473,-5.3815,2
-0.20311,-0.55774,3
-4.1247,-2.2724,2
0.07146,-2.691,3
-3.3881,-2.0873,2
2.2827,-1.3957,2
5.8749,2.6059,2
-0.14759,-2.28,2
-0.53848,-2.2149,1
-0.84618,-1.3099,1
2.8981,1.6295,1
-5.7171,1.2333,1
-5.3096,-0.64578,1
0.45348,1.9242,3
0.55831,-0.57774,3
-0.092013,-1.596,3
1.4609,0.066399,3
0.88878,-1.4029,2
2.5348,-2.6296,1
0.60893,-2.3527,3
2.201,-0.48149,2
0.35517,0.094401,2
6.2159,1.0914,3
-1.3565,1.0479,3
-1.0313,-0.25527,2
1.9012,0.31642,3
-0.72765,-1.7662,2
1.7552,0.10789,2
0.1633,-2.0437,2
-1.4677,-3.1301,2
-2.4782,-4.2544,1
1.163,-3.5261,1
3.8687,0.19027,3
1.2012,2.0931,3
-0.32196,3.5094,2
-5.7431,-0.54242,2
1.7883,0.33759,2
-1.5734,0.14568,2
-5.798,-2.2864,2
-0.26664,-0.056959,2
0.3488,0.0060793,1
0.97708,4.6707,2
0.027367,1.3172,1
-0.058094,-3.8422,2
-1.8088,-2.6902,2
-2.4234,-0.88786,2
-6.6139,-1.4127,2
-0.79747,-0.49259,2
0.12788,0.62157,2
0.66053,-3.4042,1
2.0815,0.69838,2
0.57342,-1.8923,2
-0.29206,-1.7215,2
-0.83447,1.7156,1
0.39165,-5.1825,1
-3.6786,-0.63588,2
-1.5887,-1.7449,1
-6.011,-0.77585,1
-1.3528,-1.317,2
-1.0839,-1.6104,1
-2.8649,0.89041,2
0.35629,-0.57287,2
0.92062,-2.3542,3
1.1783,-2.176,2
-4.7876,-2.222,1
-0.098127,-0.68874,1
1.0867,3.598,1
0.12454,2.0485,2
-0.71154,-2.5956,2
4.5669,4.3603,2
1.254,2.9305,3
0.46494,-0.70965,3
-0.35506,1.9732,3
5.2538,2.7833,2
2.6339,0.49554,1
-0.40937,0.36234,2
2.6806,0.61475,3
3.7358,5.3999,2
2.2861,3.7044,1
-2.1125,-1.1663,3
1.8917,1.7347,2
5.8309,4.7138,3
1.659,0.29429,2
-3.9602,-1.3494,1
2.1845,-0.98857,2
0.63587,3.4694,2
-1.6113,0.98164,2
2.9633,2.7988,3
1.1345,-1.3635,2
0.21832,0.90636,1
1.316,-0.26581,2
-0.24474,6.2632,2
4.7089,4.1025,3
-0.85724,-0.17586,3
0.64937,2.8651,3
0.037281,3.8424,3
0.094278,2.626,2
2.2438,-1.9375,2
1.2745,0.16289,1
-5.0409,-0.22334,2
2.0848,3.9193,2
-2.1262,-0.84575,2
0.92297,0.075662,2
5.1698,2.6999,3
-3.1175,2.6374,2
-0.041851,1.9551,2
2.3646,2.3159,2
-2.6334,-0.074066,1
-4.1773,1.2069,2
-0.91048,-0.17891,2
0.98296,0.37433,2
-1.7676,-1.4211,2
-1.9331,-2.6746,2
-2.3981,2.2138,2
-1.2057,0.11298,2
-0.045342,1.3021,1
2.8928,3.2721,2
-3.0208,-2.4123,3
3.2873,0.72731,2
-0.87066,-3.7195,1
5.9829,3.9353,2
1.5592,-1.3521,3
1.1742,-2.0492,1
1.8407,-0.70362,3
-6.0247,-3.8469,2
-3.122,-0.63199,2
1.9398,3.0883,2
-1.7208,0.91884,2
-0.46009,-2.6984,1
-2.2854,-1.3631,1
-0.23339,1.9754,2
