0.7921,1.4906,3
-0.66719,-1.6997,3
0.61511,3.0739,3
0.1504,-0.40896,2
2.2477,2.7087,3
-2.3011,-2.5861,2
1.6826,-2.003,3
2.6147,1.516,3
0.54549,-0.65943,3
-0.35993,3.1066,3
-2.4566,-0.89188,3
1.5432,5.2107,3
4.062,0.14593,3
-2.5928,0.058423,3
0.64977,3.4065,3
1.1773,-1.3197,3
1.7187,-0.81138,3
2.3147,2.6118,3
5.373,-0.87897,3
-1.946,1.2134,3
-0.0025661,-1.0184,3
4.2745,3.0493,3
4.4968,-1.424,3
5.7793,0.14244,3
0.85552,0.065287,3
3.1184,0.30271,3
1.2989,1.2756,3
5.0483,-0.069208,3
0.30304,-2.7061,3
7.2113,1.4744,3
-0.35352,2.1021,3
3.7846,5.6575,3
-1.4269,-0.73978,3
0.083489,2.4582,3
0.38132,2.9903,3
0.90358,1.1966,3
-1.67,-2.069,3
0.50963,-0.47689,3
-2.1108,2.0333,3
1.6993,3.1894,3
-1.4771,1.1708,3
4.1888,-1.9064,3
-0.72535,-2.8969,3
-0.80173,2.5716,3
1.4288,1.5782,3
3.062,0.67844,3
0.4595,2.2164,3
1.2936,1.5843,3
3.5888,-0.095488,3
3.5016,0.064438,3
0.77932,2.2606,3
1.496,3.7443,3
1.8526,0.3708,3
-5.708,-0.90104,3
2.3192,2.9999,3
0.96905,3.4495,3
1.9466,1.9692,3
0.29847,2.9123,3
-2.2883,-0.69291,3
-1.3088,-0.93272,3
1.9772,-0.42475,3
-4.1271,-3.0274,3
-0.96269,1.9758,3
0.69419,2.6813,3
2.439,0.17379,2
3.3968,2.7846,3
4.1394,2.3933,3
-1.374,2.2958,3
2.5957,0.064477,3
0.035353,2.6089,3
-1.7755,3.8353,3
2.8936,-0.19229,3
2.0216,0.13252,3
-0.12595,0.16236,3
-1.2628,-0.78399,3
1.119,1.7807,2
0.85032,0.62987,2
1.1782,1.8979,3
0.58486,0.92519,3
-0.47392,-0.69494,3
0.6779,1.1265,3
1.2621,-1.5918,3
4.7539,-0.75985,3
4.6302,3.8976,3
-0.44674,-2.0473,2
2.8068,0.44983,1
1.1223,2.2488,1
1.6749,-1.0188,3
-0.14401,-0.22635,3
-1.1844,1.2724,3
3.6678,1.1574,3
-1.4325,-2.1204,3
-0.095652,-1.8486,2
-4.1931,3.2967,2
-2.4198,-1.1236,2
2.2267,2.0802,3
-0.32397,2.7962,2
1.8338,1.4106,3
0.076686,-2.5463,2
0.072089,-3.8592,3
-1.7091,-0.98262,3
1.775,5.1798,3
3.6084,0.77838,3
3.6574,2.7228,3
-3.5598,3.8158,3
4.5315,1.4509,3
-2.1548,-1.341,3
1.5251,2.1262,3
0.52259,1.413,3
-1.2964,0.43061,2
0.55556,0.71896,3
-1.9108,-1.1509,2
-2.2147,-0.53355,3
1.4746,0.11055,3
-1.4634,2.1597,2
-1.4131,-2.2163,2
1.3048,2.2582,3
2.5233,3.3003,3
1.7596,-0.46554,3
0.85034,0.14714,3
1.495,2.073,3
-0.10586,2.4571,3
-2.3965,1.9602,3
-1.4601,5.7417,3
-3.0868,0.95829,3
0.40271,-2.1505,1
-0.73399,0.90959,3
0.87994,-0.78934,2
-2.3582,2.0245,3
4.593,2.0716,3
1.4893,4.0197,3
-2.4816,5.2284,3
0.7466,-1.2043,3
3.1986,1.7994,3
5.2455,-0.49741,3
-1.023,0.085851,1
-1.0278,2.8522,2
1.0418,5.0548,3
0.65836,2.8798,3
-0.70635,0.12887,1
0.55626,-0.3471,3
1.2913,-3.2702,3
3.1284,-0.30976,3
4.1709,2.2338,3
0.45982,-0.8343,3
-1.2475,0.27163,3
-0.31343,-0.058394,3
4.8743,1.9362,3
3.2266,-3.3368,2
0.042157,-1.7668,3
-1.2438,-4.1791,3
-0.43461,0.14087,3
2.1255,-0.9994,3
-3.4075,-0.37682,3
3.4045,-2.3851,3
7.2023,3.2499,3
-0.29926,-1.1377,3
1.291,-0.13725,3
1.9066,-2.2159,3
2.1786,-0.39552,3
-4.0229,-0.49613,3
1.3605,1.8568,3
-4.34,-1.9057,3
1.2854,-1.2012,3
2.2738,-1.8356,3
1.1569,0.45191,3
-0.52256,-0.38589,3
1.8164,5.1773,3
0.74402,1.129,3
0.82283,-1.8122,3
-2.5586,2.3589,3
3.6146,0.97262,3
-2.8765,0.3173,3
3.1028,-1.4081,3
1.3651,3.7691,3
-0.24957,3.7358,3
-3.3239,1.0463,3
0.10331,0.70026,3
1.3551,-0.9361,3
-0.51299,-2.531,1
-2.5501,3.01,1
-0.25925,-1.9868,3
-1.3059,-5.3924,3
-1.4188,-0.51131,3
3.532,3.1925,3
0.80261,3.8723,3
-0.7782,-3.787,3
2.5912,2.2988,3
-3.9129,-4.2514,2
-0.79699,-2.9,3
3.0822,3.1863,3
0.29778,2.0682,3
-2.1364,0.40669,3
3.4865,4.9855,3
3.3852,0.96703,3
2.8582,-2.5862,3
-0.62156,-0.097449,3
0.93096,-1.0317,3
4.0825,1.5294,3
-4.9082,3.9019,3
2.4976,1.9994,3
0.95409,1.3679,3
4.1812,0.95496,3
0.39968,-1.8238,3
0.62453,0.33035,3
-0.95294,2.9958,3
-2.8012,1.2958,3
4.9324,1.9749,3
-0.93043,4.9213,3
1.6195,2.5034,3
-0.065868,3.4586,3
4.7776,1.1767,3
1.9542,1.3163,3
-3.0276,0.76307,3
3.3516,-2.3857,3
-0.66091,-1.4865,3
1.4255,3.4857,3
-0.064633,4.2434,3
2.2163,6.4229,3
3.5498,-1.1952,3
-2.0639,1.7481,3
1.156,1.063,2
2.6979,-0.31441,3
1.8672,2.111,3
0.51529,1.4121,3
1.0625,1.0844,3
-1.9083,-0.57273,3
2.9075,-0.25021,3
3.1702,-1.7162,3
-0.48283,0.66582,3
4.102,2.1404,3
3.4031,2.0323,3
1.862,-2.3874,3
2.007,-0.30538,3
0.99208,-0.81487,3
1.3984,-1.4732,2
-0.90942,-2.6171,3
0.73525,-0.53,3
-0.91787,0.52152,3
-0.71657,4.827,2
4.2207,6.3082,3
-4.8167,0.27626,1
0.82527,0.49945,1
0.27102,-1.0825,3
1.4551,3.2179,3
-1.24,3.068,3
0.68856,0.74526,3
-0.24536,0.95825,3
-1.9572,-0.62439,3
4.5973,3.1425,3
2.1108,-1.7966,2
-0.63011,-0.96364,3
2.1272,-1.333,3
-1.1098,-4.2038,1
1.1548,-2.0966,3
0.55883,-0.47003,2
-0.95977,2.4144,2
6.0211,0.89902,3
-0.56602,-2.9247,3
2.4394,-0.68552,3
2.2205,0.75326,3
-0.042299,3.7011,3
-2.1683,-0.65504,3
-1.1325,1.4464,3
0.57957,0.19007,3
0.34096,-3.17,3
2.2363,1.0514,3
1.0569,0.84496,3
1.857,5.0337,3
1.9125,4.1331,3
1.9677,-0.051981,3
1.5263,1.8347,3
0.95887,-0.17755,3
-0.35433,2.3181,3
0.39268,4.304,3
-1.3428,-2.7394,3
2.967,1.779,3
-0.46854,0.51385,3
-4.4213,-0.30258,1
1.6407,-0.84999,3
0.43524,1.0013,3
2.2726,-0.53849,3
2.0514,1.9092,3
2.0197,2.7456,3
4.4094,0.85696,3
0.5153,-0.50039,3
0.49702,3.9751,3
-1.0539,-4.6545,2
0.13608,-2.681,3
-0.26255,0.77591,2
2.811,3.5535,3
-1.455,0.87317,3
0.95947,0.91972,3
0.95107,-0.094222,3
-0.42674,2.7962,3
-1.3765,1.0818,2
-1.7149,2.6431,3
-0.18335,-0.017787,3
1.1648,0.81335,3
-1.2091,3.1619,3
1.7701,-2.4134,3
-1.6704,-1.3656,3
-0.21874,1.613,3
-3.2365,-1.4352,3
1.2268,2.4542,3
1.1867,0.72133,3
4.94,-2.7156,3
3.9668,-0.12683,3
2.131,1.524,3
1.411,-3.1691,3
1.0378,6.659,3
-4.7315,2.9778,1
2.6894,5.3742,3
1.4779,0.47,3
-2.8754,-2.4795,2
0.13958,0.88931,3
0.48436,-0.8356,3
-0.72904,-1.3467,3
4.0371,2.1692,3
2.8506,-2.1967,3
3.0296,-1.6449,3
-1.1078,0.033633,2
3.8426,0.68509,3
1.3892,1.9335,3
1.4226,-0.61801,3
-2.3415,1.6956,3
4.0473,-0.0027368,3
2.1546,4.1672,3
-3.0878,2.5598,3
1.3927,3.676,3
1.1541,-1.3585,3
-1.0849,0.8145,3
-0.84172,3.9528,2
2.6634,-1.2419,3
2.8008,-0.32155,3
2.5542,-3.3271,3
0.76499,0.51947,3
1.8729,1.4516,3
0.85151,-1.8954,3
-1.7326,0.43567,3
0.87523,0.99954,3
4.0439,1.4181,3
-0.22359,1.3734,2
0.27295,-0.5486,3
-0.93189,2.2582,3
1.2627,-0.97228,2
-0.79816,0.46412,3
-1.9277,-0.29767,2
0.46024,-1.6849,3
2.2978,3.7228,3
-0.057698,3.117,2
4.7963,4.3211,3
-1.3629,-1.4633,3
-0.084915,-2.1964,2
-1.172,-0.5458,3
-1.1861,0.27816,3
-3.6256,0.24474,3
3.0763,0.020367,3
2.0467,-1.1954,3
5.5142,1.2283,3
0.47806,1.0401,3
3.9431,1.9974,3
3.3322,0.49497,3
1.4155,1.7762,3
3.2502,2.1108,3
-1.3006,-3.7119,3
2.4644,-0.82092,3
-0.10784,1.5642,3
-1.1975,4.3572,3
0.81991,2.1109,3
-0.55616,-0.41277,3
-0.2903,0.0026437,3
0.58625,3.1264,2
1.6937,5.2546,3
-3.2127,0.4264,2
0.15854,-1.4842,3
0.95962,1.43,3
-2.5002,1.0568,1
-4.2848,-1.3788,3
1.7311,0.71247,2
5.6162,-0.53273,3
-1.6476,-0.044879,3
0.49583,9.9401,3
-0.79677,0.65209,2
-0.31953,-1.527,1
3.1948,3.188,1
-0.94846,2.1347,2
-0.1139,1.4327,3
0.33025,6.4132,3
1.1346,2.6744,3
0.4429,0.43908,3
1.5225,-0.12518,3
0.36474,2.0352,3
4.3665,0.65151,3
0.39503,1.6436,3
-1.996,-0.093565,3
-0.6894,0.7744,3
2.433,0.01595,3
-0.63594,-2.1968,3
4.6798,0.90924,3
-1.5433,-1.6682,3
-3.2466,-2.4172,3
-2.1992,1.3326,3
1.1935,0.88654,3
0.39598,-2.3593,3
2.5545,-2.582,3
-3.755,-0.85124,3
-1.9747,2.6936,3
0.051007,0.89136,3
3.7631,4.9824,3
-0.53252,-1.2222,3
-3.4818,3.3816,1
-0.27811,0.29639,3
1.8954,3.7485,3
2.7133,-1.5317,3
0.93655,0.61389,2
0.074959,0.22601,1
0.15833,-1.6366,3
-0.74679,-0.87446,3
0.85802,2.5908,3
2.587,1.3478,3
-0.14832,2.3567,3
4.9734,-1.6862,3
-0.035188,-0.67775,3
1.5664,2.2837,3
-0.1769,4.1847,3
0.17025,-2.1436,2
-0.40291,-1.3209,2
-1.568,-0.33625,3
-0.88151,0.83962,3
1.1348,-1.3586,3
-0.14509,-0.28074,3
1.4902,3.2721,3
2.3889,0.71884,2
-1.7664,-1.2091,2
0.084747,-2.4006,3
0.60583,0.42732,3
0.67965,3.3128,3
-0.046561,-3.366,2
-3.4139,-4.7271,2
4.5079,2.048,3
0.060711,-2.4619,1
1.1724,5.0813,3
1.2551,-0.096648,3
6.9222,-0.91213,3
1.8766,0.24349,3
-2.6328,-1.808,2
1.5111,-1.0652,3
1.5804,-0.64383,3
-1.7834,-1.2858,3
0.69427,-3.7599,3
3.9593,0.38958,3
1.9595,1.3627,3
2.0016,4.2025,2
0.80381,0.2322,3
-0.25185,-2.072,3
1.9096,0.99418,3
1.7624,1.9673,3
-0.14647,-1.5256,3
2.1111,3.0588,3
0.13136,2.8784,3
0.72812,0.095646,3
1.0489,2.5068,3
2.6825,-0.29445,3
-2.5162,1.972,3
6.6113,3.8814,3
-1.5547,1.6224,3
-1.7264,2.4081,3
3.3235,-1.5877,3
-0.52723,-4.4639,3
-3.4997,-3.5618,3
1.2498,2.2275,3
5.392,2.3381,3
-2.6197,-1.8885,2
2.6433,-0.13576,3
3.1857,1.7055,3
0.75801,0.76062,3
2.5047,4.124,3
0.36116,4.2253,3
2.7065,-1.9924,3
3.9342,0.47884,3
2.4704,0.77089,3
4.5957,1.3906,3
0.76433,4.7203,3
3.0199,0.079386,3
1.7911,-1.4774,3
-0.48779,3.7815,1
1.0287,1.1505,3
1.4963,-2.5426,1
2.248,0.006439,3
0.84196,-0.81857,2
1.7224,3.9339,3
-2.4745,1.0918,2
