3.0952,6.991,3
-0.54413,-0.91934,1
2.0921,-2.1922,3
-1.3863,-2.8892,3
-3.0323,2.9242,3
-0.98248,-0.64535,3
4.451,3.7184,3
-2.2537,2.4424,3
-1.0314,1.9358,3
-1.714,0.46188,3
1.1799,2.0932,3
0.51489,3.375,3
2.052,-0.40681,3
1.5327,-1.2455,3
-3.8666,0.22831,3
-3.7068,-0.13296,3
-0.78447,0.0032949,3
-0.67221,2.8109,3
2.2907,0.71067,3
-1.5336,1.5408,2
4.0689,3.5649,3
0.33374,1.2229,2
-1.7293,-2.2487,3
2.7306,2.2255,3
-3.9516,1.3201,3
-4.1164,-1.3474,1
4.3782,2.9163,3
0.98542,1.3228,1
0.54706,-2.433,3
1.9546,2.4888,3
1.2383,-1.3309,3
1.2931,1.2685,3
-0.49526,0.373,3
-1.0715,-0.12608,3
0.75882,3.0454,3
0.30346,-1.7256,2
0.55974,1.7724,2
1.391,-1.7933,3
-1.4891,-0.41003,1
-2.4137,0.98698,3
-2.0745,-1.3787,3
0.48907,0.68264,3
-0.75754,0.36309,3
-2.2677,2.0417,3
2.7976,-1.1466,3
4.7323,3.1465,1
-0.96403,-4.3935,3
-0.61413,-0.24367,3
8.0451,2.5888,3
1.1814,-0.73672,3
-4.2186,-2.269,1
0.090016,-3.8572,3
-1.1168,0.88825,3
3.7837,2.2921,3
-0.77875,0.97901,3
-4.027,-3.2288,3
0.76278,1.2707,3
1.8822,-0.53629,3
3.9992,3.3277,3
0.48243,-0.37178,2
0.70105,0.26883,3
-0.14449,3.6431,3
0.32935,-2.2733,1
3.7978,-1.6796,3
2.3085,4.7228,3
0.11854,0.65344,3
-2.3205,1.8697,3
1.3459,1.8027,3
1.8315,0.62776,3
0.20226,2.3465,3
2.5745,3.5809,3
1.1347,2.6252,3
2.0168,-0.45633,3
2.9798,0.78049,3
0.93594,0.7305,3
1.6001,2.6849,3
-1.2314,2.391,3
0.15037,-0.74159,3
-0.94942,1.085,3
0.28109,2.8186,3
4.2107,0.5933,3
2.7055,-0.3287,3
-1.2319,-4.1573,1
-0.29809,0.14856,1
1.7597,-0.25855,3
1.7236,1.4226,3
0.087037,2.9134,3
1.0388,0.38126,3
-2.8304,-0.5027,3
0.48712,0.0061711,3
0.30623,3.8263,3
6.2422,2.1213,3
1.1026,-0.26666,3
-4.6265,-4.5737,3
0.16943,-0.24434,3
0.046841,1.9329,3
6.1742,3.2151,3
-2.7139,1.7236,3
1.5586,-0.97022,3
-0.67049,-0.67485,3
-0.25611,0.91772,3
-0.052158,1.6287,3
3.4666,-0.99252,3
-0.88546,-1.0451,3
0.40049,0.40275,3
-0.29384,1.9366,3
0.93761,0.84865,3
-0.12971,1.7863,3
4.1917,-2.3886,3
-1.5074,-2.7077,3
0.24195,-0.10699,3
-2.0487,-0.45907,3
-0.69908,-0.5455,2
-2.1765,-0.11396,1
2.1958,2.8927,3
0.97503,0.47897,3
0.85118,3.5201,3
-1.3031,0.30108,3
1.8897,-0.33157,3
-2.8098,-1.004,3
5.4669,2.6857,3
0.59046,-3.3831,3
-1.7631,-4.6182,2
1.6098,-0.69027,3
1.246,2.4262,3
1.9807,4.1029,1
-2.4936,2.3256,3
0.97836,4.2808,3
-2.0865,-1.744,1
2.0324,0.817,3
-0.86269,-2.9295,1
2.4695,2.1214,3
-2.7663,1.0216,3
0.85562,4.1882,3
0.59138,1.9893,3
0.785,1.0107,3
-1.4183,3.2647,3
3.8453,4.1469,3
1.1806,2.7075,2
-0.35485,2.0532,3
-3.5402,1.6901,3
5.7655,3.575,3
4.1026,-0.22283,3
2.4565,0.32923,3
-2.5376,0.8855,3
4.6578,1.4794,3
-0.29989,-2.0475,2
2.2548,1.5043,3
1.1578,-0.62198,3
-1.3471,2.3014,3
1.8354,2.7415,3
-0.3592,-2.0893,3
-1.9599,-4.7236,3
3.7358,2.6715,3
3.2693,0.46817,3
-4.3797,1.0264,3
3.7092,2.632,3
1.5143,-0.55778,3
0.70264,1.5548,3
-0.027456,-4.287,3
-3.1234,-4.5548,2
1.2862,1.9524,3
