5.9673,5.6901,3
5.9093,4.0497,3
2.7062,5.4515,3
0.68245,3.6257,3
1.0352,1.5831,3
1.6218,0.060242,2
2.5002,2.3521,3
-0.82445,3.7928,2
2.6978,2.5494,3
7.3107,6.3088,3
1.5138,7.092,3
6.7145,5.3228,3
1.4171,2.2707,3
3.5383,0.88792,3
0.22905,1.9157,2
3.3543,2.9815,3
4.6691,4.6226,3
2.3672,3.0733,3
2.723,6.5416,3
4.7001,8.0389,3
7.7922,7.5267,3
3.9854,6.0087,3
4.1562,2.1349,3
4.1134,4.6153,3
4.7402,7.3371,3
0.98581,3.7409,3
-2.506,-0.55636,2
4.2247,2.6577,3
6.9223,9.5728,3
-0.89712,-8.2006,1
-2.8331,-0.71818,2
4.367,5.8424,3
7.9092,3.3091,3
7.3971,6.7464,3
3.8337,1.0968,3
-1.0415,4.3272,3
2.2274,2.4056,3
7.4257,6.1848,3
7.9822,6.0054,3
4.6835,7.4346,3
5.115,1.8042,3
6.8944,4.47,3
3.3733,4.2095,3
3.9607,6.3709,3
2.9862,0.54114,2
9.6138,4.1224,3
6.1,3.5942,3
-1.6517,3.4013,2
6.6889,1.2102,3
9.4735,3.7767,3
5.0188,3.5404,3
-0.31281,2.1444,2
2.8057,-2.3937,2
0.9892,6.9094,3
3.3581,4.6002,3
1.1862,2.399,3
4.9042,6.2152,3
5.0565,2.6274,3
3.6179,4.618,3
-2.8581,-0.75472,2
-2.1283,1.7595,2
6.2517,5.5321,3
2.5109,2.5814,3
1.3266,3.1441,3
-1.532,4.1214,3
0.82202,2.8352,3
4.8434,-0.53874,3
5.7225,4.382,3
0.93913,4.1522,3
0.76665,-0.63438,2
3.4919,3.3169,3
3.2596,3.5635,3
5.1531,7.2961,3
5.7864,0.98432,3
3.4294,4.3833,3
2.3158,4.5058,3
1.4681,-0.032747,2
5.9071,7.7003,3
0.79331,-1.38,3
-1.4043,-1.6338,2
1.7603,0.25926,3
5.8268,4.295,3
0.71835,2.6071,3
6.7857,4.3714,3
-0.5995,2.1626,3
2.0613,2.2709,3
0.5848,1.0359,3
0.98223,-0.62911,2
6.1497,4.2941,3
4.9619,2.039,3
2.4825,7.1881,3
2.569,2.9404,3
2.6937,7.125,3
-0.56356,5.4613,3
3.9779,4.9126,3
4.3725,4.386,3
0.91039,9.2533,3
-1.6951,-5.7853,1
3.8897,2.6926,3
2.0309,4.899,3
8.8311,4.2184,3
9.2201,4.7426,3
5.3103,7.9529,3
5.0037,7.5313,3
2.9415,1.6281,3
4.2189,4.9659,3
7.0745,0.36178,3
4.6144,3.6851,3
3.0011,4.925,3
5.0682,6.8271,3
2.9039,6.6085,3
1.5132,0.51573,2
3.8716,0.28265,3
-7.0065,-5.0116,1
-7.881,-1.5563,1
6.2351,3.0131,3
2.7014,1.2814,3
0.37375,4.4957,3
9.2981,4.2983,3
2.449,1.9782,3
-2.8711,-5.7828,1
4.0098,6.0651,3
3.1241,1.8197,3
6.8396,2.8308,3
-0.47476,5.0395,3
8.227,10.096,3
0.6385,2.4799,2
5.484,5.7334,3
1.3249,-0.39605,3
5.5176,1.7207,3
3.8433,2.1022,3
-5.2668,-4.511,1
3.2562,0.55599,3
5.7707,5.8519,3
