2.1629,1.5984,3
-2.6082,-2.2625,1
-3.2866,-1.1315,1
-0.52302,-1.0508,1
2.1643,1.2416,2
-1.2742,1.6006,3
3.7343,-0.34442,2
-1.9461,1.4511,1
2.0518,-1.2759,3
0.66141,-0.58426,1
-4.1474,-0.55659,1
-0.49663,-1.1688,1
2.0584,0.47216,1
3.109,4.2912,3
1.9045,-1.0726,2
-1.7082,0.54514,3
-1.9922,-1.9423,2
-2.1956,-2.6357,1
-5.4702,-0.3358,1
2.1015,-1.3622,3
-0.71657,-0.23627,3
1.8307,1.1862,1
0.52543,-3.2894,3
-1.7702,3.8642,3
1.1041,1.8145,1
-3.2358,-5.9858,1
-0.56218,-3.2948,2
-0.084657,-3.5107,2
-0.49504,1.2411,2
-0.39526,5.725,3
-0.32217,0.91455,3
0.30239,2.986,2
1.9164,-4.4236,2
4.23,4.8896,3
1.6504,5.1049,3
-1.1194,-5.7137,1
-1.5224,-3.9974,1
-0.81946,-1.2883,1
-2.836,-0.8256,1
-4.8151,2.7991,2
3.6664,-3.1231,2
0.52256,3.3561,3
2.0268,0.69862,2
1.1155,-4.3849,2
0.056379,-2.8263,2
-0.47263,-1.6105,2
1.8733,1.152,2
1.0677,3.2608,2
-0.80421,-0.78796,2
-5.3012,1.291,1
0.47289,0.99152,3
1.2149,-2.5258,2
3.7644,2.6413,3
2.2599,-0.10962,2
-0.83928,-1.3182,1
0.4441,2.0233,3
5.8536,0.93791,2
-2.0454,-1.7889,1
-3.1646,-3.6662,2
2.5386,2.9834,3
0.58261,-2.616,2
3.4458,3.4832,3
0.61734,-1.4712,1
6.3999,4.0012,3
-0.49533,1.74,2
-1.3076,-0.10088,1
-2.7697,-4.4145,1
-5.1588,-3.1603,2
3.5649,1.8237,3
-0.24121,1.716,1
-0.26924,3.0206,3
-0.10513,2.0112,2
2.0289,-1.7116,2
-1.7338,-2.1019,1
-3.8567,2.1483,1
-1.9312,2.7449,3
-1.3471,-5.3014,1
4.2669,-2.3924,3
-2.7082,-2.553,1
-3.498,2.2879,1
0.28271,-1.7777,3
2.0369,0.61796,1
-0.55051,1.6759,2
1.0641,4.0537,3
-2.7918,-4.9065,2
-5.6525,-3.8459,1
1.1769,1.5581,3
-0.73983,1.1562,1
-0.59376,-4.2601,1
0.055499,1.2158,2
0.15596,0.040669,3
2.6758,3.5823,3
3.5705,-0.57397,3
-0.62771,-0.45143,1
-0.9567,1.6166,3
3.7608,0.50827,3
-2.2616,0.29154,2
0.90062,4.3064,2
-3.2699,3.9554,2
0.84685,-0.8645,2
-2.6111,1.2007,3
3.2789,0.99564,2
2.5559,3.1461,3
-3.9775,-0.62443,1
-0.8409,0.80824,3
-1.0636,-1.9882,1
1.399,0.562,3
3.5366,0.23636,3
2.9733,2.8965,3
0.51066,2.9166,1
2.4933,5.001,3
-2.6151,-2.4968,1
1.0876,-1.9018,2
-1.1645,-1.2876,2
0.72658,1.6153,3
5.2271,0.80971,3
-3.7595,-2.5492,1
0.036574,0.63553,1
0.62565,-3.4541,2
-0.62692,-0.15968,1
-4.1991,-5.0334,1
-1.3993,2.8994,1
-2.013,1.1983,3
-0.38402,0.04143,2
-1.7363,-0.85357,2
3.1595,4.7113,3
-3.2577,-3.1846,2
-5.7556,-0.18358,2
-2.5413,-2.499,1
-1.8574,-2.3992,1
-0.14742,2.9941,3
-0.81819,-1.1336,2
1.628,0.12257,3
0.72918,-1.4309,2
0.16359,-2.5549,2
1.4785,2.3584,1
-0.46174,2.9127,2
1.2069,-1.3135,3
2.522,-3.8438,2
-4.2889,2.385,1
1.8731,1.0526,3
-1.607,4.5636,3
-4.2402,-4.5154,1
0.49967,0.86151,3
-2.6368,-3.5951,1
-2.4557,-1.32,2
-4.7183,-5.0694,1
-1.893,-1.0334,1
0.76351,-1.0142,2
-3.5141,-2.637,1
0.20891,5.2017,3
-2.002,1.2705,2
0.27658,-3.8118,2
-2.4061,1.1488,2
1.1654,0.8516,1
-1.468,1.0648,1
0.68224,1.4125,2
0.99233,-0.58423,3
-1.1286,1.3285,2
-3.8067,0.91776,2
-4.6439,-2.8811,1
0.45838,-0.92536,2
-1.9965,-0.14954,3
-2.4516,2.0416,2
1.1846,-1.4264,3
0.60394,-3.7753,1
-1.4074,2.3992,3
-3.077,1.4969,1
-1.9453,3.4311,1
0.96108,2.1914,2
2.2774,-3.3237,1
-0.96684,2.8465,3
-3.1001,1.8048,1
-0.024435,1.0945,2
0.91702,-0.35707,2
-2.6469,-1.9215,2
-0.17675,-4.7335,2
-2.9258,-3.0736,1
-2.3015,-1.226,1
-1.1226,-2.8176,3
-0.24381,3.495,2
-3.1826,-2.3166,1
0.68426,-0.73477,2
1.1633,-0.081162,1
1.7798,3.0471,3
2.1777,2.9506,3
4.1193,1.2961,3
-0.019217,-5.9191,1
2.2728,1.4286,1
1.7155,-1.5658,1
2.3945,-3.2006,3
1.2818,1.52,2
-5.2897,0.72791,1
1.3335,-0.58877,3
1.2407,0.26024,2
-6.0799,-2.5529,1
-4.8835,-1.4645,1
-2.6788,-0.39957,2
0.98993,3.7168,2
2.7343,5.8386,3
-1.6662,-0.6821,1
2.6658,-0.96816,2
-1.4357,-2.1509,1
-3.0772,0.47329,1
0.91527,0.82486,3
-2.2207,-1.5446,1
3.1979,0.63584,2
-2.8586,-4.5997,2
0.0038674,1.9282,1
-3.5174,-1.0603,1
-1.3995,-2.5155,1
-3.8789,-2.7561,2
-0.79408,0.91248,1
3.657,3.9233,3
-2.79,-0.87779,3
5.2648,-0.39844,3
2.423,2.2439,2
2.2415,-0.91676,3
0.33339,3.7097,2
-3.239,-2.8901,2
1.3211,3.2947,3
2.2361,-0.018849,2
-1.6206,-6.1115,2
-0.56864,2.4808,1
0.40302,-0.57019,3
0.52113,3.1113,2
-1.2753,-7.299,1
0.052464,-2.4399,2
1.5702,2.7849,3
-2.0642,1.5138,2
3.1245,5.3231,3
0.91226,1.1802,1
-2.0441,-1.0852,2
3.3906,-1.3384,2
2.8498,-3.7064,3
0.23441,6.108,3
-4.523,-1.9671,1
1.2957,-2.6217,2
-1.6017,-5.117,1
-1.3235,-3.0317,3
-0.63748,0.26916,3
-1.9007,0.98175,1
-1.3289,1.7917,2
0.52701,-0.51839,2
-0.66536,-3.4379,1
4.3149,3.2821,3
-1.8399,-1.862,1
2.9926,4.032,3
-0.17968,1.0546,1
1.9172,1.4328,2
2.5191,-1.455,3
-4.2834,-1.4148,1
0.92318,1.6687,3
3.4873,5.2499,3
0.047911,0.29068,3
2.7476,3.0564,2
0.97952,-0.72255,2
0.31333,1.3326,2
-4.1855,1.8272,1
-1.4791,-2.3159,1
-4.1494,-0.71207,2
2.0717,0.38574,2
-2.4176,-1.1725,1
4.4656,0.056247,2
0.1152,1.3456,3
0.68674,-0.44666,2
4.4586,-0.22207,2
-0.82497,-0.5649,1
1.0146,1.8473,3
3.9685,-1.1244,3
0.66225,0.85693,1
-0.3434,-1.9837,1
3.0911,2.1389,3
-1.8363,0.94667,1
0.59438,-1.6815,2
0.41631,2.7223,1
-1.2705,-5.4213,2
