-1.3401,-0.17256,2
1.2728,-2.2098,3
-0.34326,-2.2795,2
0.29515,-1.9498,1
-2.0159,-4.5624,1
-2.6754,-0.80515,1
0.4089,-2.1399,2
-0.64171,-2.2146,1
0.60888,-0.22873,2
-0.33748,4.174,3
1.8476,3.051,2
-1.8584,-0.54888,1
3.1456,0.5477,3
-3.2216,-3.19,2
-1.8908,1.6131,2
-5.3536,-4.8261,1
-3.3524,-2.9902,1
-0.81196,-0.16765,3
-3.2277,0.50208,2
0.073628,-2.071,2
-0.43577,0.29947,1
2.3494,-3.4853,2
-3.565,-2.2269,1
-3.8445,-4.6398,1
-2.593,-0.093964,2
0.98908,-2.5242,2
0.41557,-1.0198,2
4.9235,4.2986,3
1.4455,1.899,3
1.6191,-0.44456,1
2.6217,0.75091,2
-2.3511,-0.044675,2
-2.7009,-0.5808,2
-1.3658,-2.1289,1
-1.8058,1.3075,2
-3.3863,0.62429,2
2.0763,-2.4416,2
-1.4293,-2.6633,2
1.9389,-2.4609,1
0.18457,-1.0737,2
-0.48533,-1.4626,3
-4.2458,-0.94603,1
-4.5479,-2.1488,1
-0.51917,0.79389,3
-1.383,2.2664,2
-2.1699,1.1249,2
3.3896,1.6912,3
0.87243,0.8166,3
-1.6265,1.9917,2
0.08881,-2.6664,2
5.0901,-1.6318,3
1.0819,2.9393,3
0.20229,1.3397,3
2.1508,-1.7986,2
0.69199,0.76073,2
4.3352,1.6058,2
1.8029,1.0011,1
-1.2505,2.3034,3
-0.021856,3.0147,3
-0.15829,1.0399,2
5.5736,-1.3438,2
-3.3168,-1.5426,2
0.24268,-1.8846,2
-0.39525,1.0543,2
-0.12196,-3.8081,2
0.80275,0.46278,1
2.9268,2.5954,1
-0.90237,-5.0878,2
-1.3736,0.43663,2
3.1513,4.5998,2
1.5155,-0.9615,2
-2.126,-3.7916,1
-3.0416,-1.4179,1
0.97643,-0.3864,2
-2.483,0.94947,3
0.48194,-0.055376,1
1.4075,-3.8175,2
1.7981,1.1478,1
-1.6519,0.18453,2
-2.5094,-5.8091,1
1.3201,-0.40552,2
4.3466,2.4314,3
-1.4703,-1.6089,1
2.2282,3.0036,1
2.2746,4.6562,3
-2.6589,0.16648,1
-1.8973,-1.1966,1
-2.8096,-3.1196,3
-1.9751,-1.1947,3
-0.087934,-0.26989,1
-0.090655,-1.7761,2
-4.3189,-3.2616,1
2.1922,-1.0086,2
-1.3676,-3.6481,3
0.64133,4.2069,3
2.5936,1.0282,2
-6.4319,-1.1164,2
1.7471,2.2076,2
1.2846,1.3912,2
-0.016986,-0.40137,3
-3.8022,3.599,2
0.11267,-0.45496,1
-1.9456,-4.5602,2
1.7988,-0.9614,2
-1.1706,-1.682,2
0.73183,0.1997,1
2.4124,1.8644,2
-0.06078,-0.85925,3
1.3524,-1.5039,1
0.83554,-0.94251,2
2.4795,-1.7743,1
2.4415,-2.035,2
2.8957,-1.2362,2
-2.7822,-2.3771,1
0.28009,0.22497,2
1.4384,0.98942,2
2.7518,2.5133,3
-4.1062,-1.9756,1
-1.4385,-2.9393,2
-1.9639,-0.37625,1
-4.0291,-6.2147,1
-2.2521,-4.3756,2
-6.5569,-1.5393,1
2.1099,1.6538,2
-2.9329,-0.6513,2
-0.10767,-2.1774,2
-0.49644,2.4195,3
-0.39283,0.13792,2
2.9084,3.9376,3
2.3975,4.774,3
0.53923,-1.5091,2
1.2535,-0.36508,3
0.20768,-1.7849,2
-2.4666,1.0079,1
-2.6299,-4.5389,1
1.25,1.8892,2
3.4993,1.2315,3
0.42617,0.27811,1
1.9757,-0.41972,2
1.0954,1.4964,3
2.6699,0.12353,3
0.12269,-2.3234,1
0.59353,-1.6088,2
0.2173,-0.86645,2
2.6988,0.57614,1
0.58093,-3.451,1
0.058255,-3.4626,1
-1.1807,0.53593,3
-0.71121,1.9546,2
1.3285,-1.5409,2
-1.1475,-3.0295,2
-0.098481,-2.6143,2
2.5425,0.023697,3
3.6148,0.32493,2
3.4951,5.2645,3
-0.55446,0.061911,1
1.6649,1.2946,1
2.3444,-0.92693,3
-2.5319,4.4891,3
-1.8057,-0.46804,1
0.45685,-1.8866,1
0.6075,-3.9357,2
-1.899,-2.0166,2
-0.38456,0.69514,2
-1.8183,1.8162,1
2.1751,1.643,3
