-0.77693,2.7183,2
-1.1462,0.90752,2
-1.0501,-1.0376,2
1.3014,2.1853,2
0.20935,-3.5614,2
-0.65626,-0.49092,2
3.229,-1.3609,2
0.13062,1.0617,2
0.32732,1.0461,2
-1.3244,0.34226,2
3.7992,-1.2558,2
-1.0986,-1.9478,2
-0.63272,-1.5267,2
0.50398,-0.37106,2
-1.9891,2.0653,2
1.1031,-2.6459,2
4.9253,2.6936,2
3.7836,1.07,2
4.7603,0.32978,2
-2.7282,-0.41874,2
0.66149,1.1898,2
-1.9863,-1.5133,2
-2.5668,1.0045,2
-0.27873,-0.59081,2
-0.43001,0.31738,2
-1.2774,1.5603,2
2.6482,3.6484,2
-1.4046,4.9595,2
0.97196,-1.4109,2
-0.89473,-0.36558,2
-1.3915,-0.86299,2
-0.43272,-0.92422,2
2.9873,0.10465,2
0.79936,-0.25011,2
-2.8504,-1.6414,2
-1.9136,-2.5166,2
0.67259,-0.42626,2
-1.2962,3.9408,2
-0.16743,1.2882,2
0.5214,-2.074,2
3.4885,-0.85898,2
-1.76,1.0131,2
-0.076,-3.6743,2
2.1953,0.70062,3
3.4705,2.5092,3
0.20306,-1.8137,1
-1.3902,1.7599,2
-0.95927,-1.1858,2
0.96051,1.0946,2
-4.6809,-3.3098,2
0.10959,-2.8807,2
4.4645,0.85061,2
-1.3048,-0.78552,2
-2.1749,-0.86686,2
1.476,1.1654,2
1.5158,0.55332,2
-0.52022,-0.0064475,2
2.236,-0.93929,2
5.1809,-2.5832,2
2.2251,1.7993,2
4.0032,0.75571,2
0.97691,0.35716,2
-1.0699,-5.6619,2
-4.7475,5.3188,2
-0.19583,0.42928,2
2.8531,4.2169,2
0.7577,0.50959,2
2.1392,2.199,2
1.9123,-0.49662,2
-0.15879,-2.3908,2
-0.99657,2.4443,2
-0.71963,-2.1762,2
0.37735,-0.87092,2
-0.64273,0.22736,2
-1.8363,0.012121,2
-2.2425,-1.4861,2
0.83315,-2.4012,2
2.9374,1.7617,1
-2.358,0.44557,2
-0.71033,0.33161,2
7.2254,-1.7075,3
0.29025,1.7907,2
-0.95259,1.0334,2
-0.57549,3.064,2
4.7317,0.62491,2
-0.078093,4.454,2
-0.68228,-2.8104,2
2.8529,2.3846,2
-0.62122,-3.0673,2
-1.0616,-1.034,2
0.89748,-0.55194,2
2.0928,0.14919,2
-0.27637,-0.43373,2
0.75137,3.2214,3
2.0914,2.3848,2
4.1672,-1.0957,2
1.9034,2.945,2
2.3243,2.9619,2
