1.5801,-1.6001,2
-0.83404,-3.1482,2
1.6785,4.0786,2
0.5153,-2.2614,2
1.3581,-1.1583,2
-1.9205,-1.0367,2
-0.90462,-1.4994,2
-1.4393,-4.5392,2
0.23247,2.2094,2
1.1221,-2.649,2
-0.87617,0.61292,2
3.4185,-0.67584,2
-3.7904,1.0288,2
-3.2125,1.4626,2
-2.3766,-1.4634,2
0.17286,0.82643,2
1.8573,-1.3293,2
-2.465,-0.60146,1
-0.5806,-5.2057,2
0.83969,1.0887,2
0.336,-1.8089,3
-0.094332,-1.2656,2
-0.63947,-0.3851,2
0.61984,0.27722,2
2.079,1.3983,2
1.0374,3.6266,2
5.5509,2.7894,2
2.593,4.5275,2
2.0117,2.8856,2
-2.4152,0.62275,2
-0.61051,-0.21446,2
2.0334,-2.1903,2
0.67968,1.8554,2
3.8435,3.1776,2
-1.4049,-3.9163,2
-0.27158,-1.8126,2
-0.89824,-1.2464,2
-0.66088,-0.63494,2
-2.3413,1.121,2
0.95621,-0.65999,2
1.8678,-0.7591,2
4.7007,0.053897,2
1.1944,2.2396,2
0.77433,-1.5201,2
0.46017,-2.0511,2
2.7169,3.0652,2
-0.40486,1.283,2
-2.6657,-2.759,2
2.6514,0.28675,3
-2.2647,0.63244,2
1.3551,0.86209,2
0.35625,-1.0529,2
-2.7634,2.6094,2
1.0646,-1.8664,2
1.249,-0.52628,2
-2.1244,-1.163,2
-3.552,-0.67828,2
-0.44365,5.6612,2
2.5069,2.3068,2
-1.0523,2.2544,2
-0.20154,-2.2693,2
-2.5618,2.2612,2
2.5932,0.85427,2
-0.18723,1.4425,2
-1.5782,0.75381,2
-0.18587,2.6483,2
5.1611,2.0646,3
-0.13557,-5.0314,2
-0.7811,1.0403,2
-3.6932,4.898,2
-0.3746,0.91492,2
-5.3951,-0.70796,2
-0.67641,-0.63975,2
3.6555,-2.3956,2
-1.9454,-0.83848,2
-0.90789,-2.8047,2
-0.59967,-0.56477,2
-2.4381,-0.69445,2
-3.16,-2.0279,2
-0.15125,-2.1558,2
-5.5507,-3.7612,1
1.9094,1.457,2
-1.0881,2.3842,2
3.292,0.12889,2
-2.0812,-2.0604,1
0.0038215,-0.54932,2
-3.2971,-0.74877,2
-0.18861,1.1464,2
1.0946,-0.52293,3
2.8142,-0.42226,2
6.1835,-2.0199,2
3.3144,-1.8766,2
1.7067,4.2904,2
0.16555,0.49864,2
1.3184,-1.2745,3
1.7549,1.2165,2
-2.6363,-2.2534,1
-0.4718,-1.6449,2
-1.7116,1.1654,2
1.4495,-1.5578,2
-0.489,-1.0587,2
1.3468,-3.3577,2
-1.8491,-0.46233,2
-1.1461,-1.8077,2
-0.13903,-1.2705,2
3.7915,-1.5679,2
-1.1864,-0.30441,2
1.6958,-0.99821,2
-0.81695,3.5012,2
0.57552,1.1727,2
-1.5713,-2.5047,2
-4.7254,-2.6962,2
-1.1043,-4.4892,2
-0.83434,0.24358,2
-0.31562,-2.2325,2
0.62631,0.060809,2
-1.7655,-2.8757,1
3.0059,-1.8113,2
1.3394,-0.32716,2
-0.37303,-3.6491,2
1.2792,-1.4856,2
-3.1856,0.59372,1
-0.73771,-1.3821,2
-4.0116,5.119,2
0.99202,-1.2711,2
-1.8296,-1.1203,2
2.4109,-2.2577,2
1.1338,2.0868,2
-1.5778,-0.79307,2
-1.7842,-2.9176,1
-2.3092,0.7515,2
0.52131,-1.7177,2
0.62461,5.3668,2
-0.79178,-0.5249,2
-5.1364,-1.3974,1
-1.9766,-2.9268,2
3.2119,-1.4692,3
2.6047,4.0113,2
1.8051,0.23835,2
2.5265,0.58605,2
-0.82975,-1.0156,2
1.0559,-2.814,2
2.6262,-2.1649,2
-1.4303,1.4999,2
-1.6806,-0.2439,1
0.87118,5.8339,2
-3.6625,-1.9885,2
3.7922,0.54461,2
-1.6166,0.59571,2
1.8514,0.25312,2
-1.0415,-1.4727,2
3.6666,1.7658,2
1.566,-0.34685,2
1.5827,3.4243,2
2.2349,1.8492,2
-0.063367,2.2228,2
-3.0195,-0.96796,2
-0.96116,-0.14913,2
-2.3505,0.58867,2
1.9545,2.4561,2
2.0466,4.9295,2
-1.1971,-0.91662,2
1.0192,-4.2688,2
0.53921,1.7919,2
-3.6979,-1.6372,2
2.9713,0.71026,2
-1.7064,-0.44775,2
2.581,-5.2625,2
0.14961,3.8952,2
1.5238,1.7403,2
0.41785,0.28167,2
-2.735,-3.4127,1
-0.43533,1.4888,2
3.4867,6.7809,2
-0.13209,-2.8712,2
-2.2566,0.53055,2
-1.5456,-1.7206,2
-4.011,-4.0866,2
2.4601,1.6895,2
1.6936,0.8921,2
-0.84938,-0.30723,2
-1.1249,1.9905,2
-0.6451,-4.0221,2
1.9607,1.7407,2
-1.836,1.0176,2
1.6386,3.4847,3
-0.24443,2.0062,2
-0.26429,-4.0454,2
-2.3729,3.9459,2
2.2154,3.675,2
-2.1992,-1.2856,2
-3.1552,1.4542,2
-1.8479,-4.3118,2
0.16551,-1.5729,2
-0.26999,-1.3156,2
0.62115,0.14082,2
-3.315,-1.0093,2
-1.6859,1.7523,3
0.21948,-1.6377,2
-1.968,-1.47,2
1.5733,0.27985,1
2.334,-0.82444,2
-1.1535,1.3001,2
0.97442,-4.1756,2
-0.7128,2.9866,2
-1.303,-2.6658,2
-1.1201,0.37495,2
0.52505,-2.1558,2
-0.27144,1.179,2
-1.8199,-0.67063,2
1.5468,4.7616,2
0.77321,-0.34257,2
-0.36645,-0.62036,2
1.295,0.72544,2
4.6533,1.7358,2
-3.3182,1.1848,2
0.62814,-2.0914,2
-3.3242,-3.2115,2
5.5335,-1.7712,2
-0.8371,-1.6206,2
0.32033,-1.6622,2
2.7045,2.0934,2
0.76515,-0.48415,2
-0.20934,1.9073,3
2.3661,-3.2071,2
-0.22137,0.7272,2
0.12217,-0.0036826,2
-0.49761,0.19679,2
3.5996,0.57289,2
-1.8973,0.14411,2
3.6127,3.7782,2
0.32412,0.42432,2
4.2487,-0.92616,2
-0.91047,1.0384,2
4.0313,1.2631,3
0.82191,-2.68,2
3.2539,-1.5094,2
3.2935,1.9141,2
1.3784,-0.48473,2
0.022445,-1.801,2
-1.04,-0.30964,2
-1.5451,0.29947,2
1.2267,-0.2514,2
1.7752,-0.42099,2
2.3495,-0.38926,2
1.9472,-1.1461,2
4.1797,0.56955,2
1.9347,0.44793,2
0.93047,-2.1896,2
-0.37285,-3.2836,2
-1.7072,-2.8659,2
-0.16222,1.9412,2
-0.81924,1.1106,2
-1.85,-5.9229,2
-3.9397,-3.4354,2
3.955,-0.24127,2
1.1933,0.79279,2
-3.717,-2.9911,2
-2.6977,-1.7341,2
-2.0373,-3.2477,2
1.1839,-1.1885,2
2.3918,1.8077,2
2.3964,5.3074,2
