2.824,3.1765,1
-0.51768,1.8432,2
0.69071,0.39554,1
1.9026,0.88035,2
-2.2662,-0.5528,3
3.571,-1.6353,2
2.3798,0.24273,3
2.4327,-1.8826,1
0.68565,-2.5962,1
-0.69329,3.2971,2
3.1063,-1.6741,3
6.5496,2.1262,3
-2.1091,1.4894,3
-3.5275,-0.093863,2
-2.3139,1.0853,2
1.8721,2.6358,3
-1.1032,-0.1539,1
-1.9874,0.5692,3
2.3305,2.5835,2
-0.53015,-1.1,1
0.26261,0.099069,3
-1.905,2.9099,2
2.2872,2.8739,3
1.2218,2.2297,3
2.6044,6.0644,3
0.58003,1.8042,1
-1.4711,0.0035319,2
-5.4112,0.12861,1
-3.6981,0.98545,1
1.2064,4.0432,3
-2.2388,1.0684,3
1.3262,-1.1285,1
-2.3821,2.2017,1
0.36531,1.1453,2
0.22825,-2.1358,1
3.2116,0.39755,2
-4.9812,-6.003,1
0.12662,-4.334,1
-0.67657,-3.0647,1
-4.3673,-2.5028,1
-5.575,0.27338,1
2.377,0.78708,1
1.4005,-1.285,1
-0.13045,-5.2579,1
-2.6267,0.86602,1
1.3261,2.5712,3
-2.8728,-0.27204,2
4.0903,0.096228,2
-2.9023,0.37483,1
0.27143,-3.5212,1
-1.7483,-7.3845,2
2.8127,-0.076644,1
-0.28131,2.3087,2
-0.76797,6.0086,3
-4.0913,-3.5511,1
-0.13155,-2.9426,2
0.54959,-0.53273,3
0.14258,-2.5793,1
1.8182,-3.9349,2
-0.63195,0.05661,3
-0.087798,-4.1323,1
-0.060222,0.93113,1
-1.5735,0.90066,3
1.2673,2.0844,3
-3.688,-3.4243,3
1.2429,-1.9435,1
-3.0716,1.4836,1
-2.4134,-1.5489,1
-0.75489,-1.1194,2
2.996,2.2902,3
2.1425,0.76421,2
-1.5582,0.34292,1
3.7925,1.6787,3
0.97459,0.42831,1
0.90539,-3.4838,2
0.22604,2.7811,3
-1.8057,-1.9957,1
-3.0535,-2.2385,1
0.10685,-2.9442,2
2.2188,1.6956,3
3.2609,-0.57925,3
2.0935,-0.03851,3
0.29085,-1.3911,2
-0.84769,-1.3902,2
0.14287,-2.3137,1
-0.47707,-1.0977,2
2.8433,0.74887,1
-3.0429,2.6246,3
-0.56682,2.0528,1
0.11493,-4.1773,2
-4.0344,0.65545,1
-2.6996,-5.2493,1
-1.2622,1.4729,2
2.4786,-0.017231,2
-1.1654,-1.7171,1
2.22,0.1872,1
2.0989,1.2758,1
-1.4604,0.31958,1
3.5825,1.4658,3
-4.7438,2.4841,2
-2.5264,-4.008,3
1.6916,-1.3115,3
0.70609,-1.6883,1
4.4407,-1.7979,3
-2.1608,0.97931,2
-1.2848,-2.2989,1
-0.94299,-0.86341,1
0.50488,1.7124,2
-0.97762,0.23013,3
-2.4262,0.62768,1
0.8215,0.83701,3
-0.46354,-1.1447,2
-1.4804,3.2056,2
2.1574,0.83577,3
-0.29842,1.3495,2
0.53851,4.6446,3
0.71123,0.21679,1
0.13649,-2.9845,2
-0.54643,1.6818,1
-0.11942,3.1289,2
1.8604,-0.95586,2
1.2299,-0.90903,1
-6.848,2.0093,1
-1.3468,-6.2007,1
-1.91,-3.915,3
4.4276,2.5421,2
-3.743,-2.3384,1
-1.3285,4.0754,2
-0.2105,-0.94603,1
3.4994,1.8991,2
2.4651,1.3751,3
2.673,-0.12922,3
-1.7946,-2.2874,1
-1.0022,-5.4461,2
4.4968,4.8483,2
-1.55,0.66755,2
1.0483,2.759,3
-1.8387,-0.96068,1
-1.0849,-0.60091,3
0.37616,-0.79255,1
-1.9412,-1.8201,1
0.82136,-2.3219,1
3.0967,3.1133,2
-0.3685,-2.0623,3
1.6927,0.36408,3
-1.7702,-1.1729,1
-0.66123,-1.0258,2
-0.16536,2.2601,1
-0.093222,-3.412,1
0.45842,0.96795,3
-4.9088,-3.8561,1
0.72651,0.12457,3
-3.7429,-2.0867,3
1.1058,4.1575,3
2.0732,2.0074,1
-0.83113,-1.13,1
2.1943,3.6103,3
1.3117,5.4664,3
-1.5513,-2.4534,2
1.3237,1.8429,3
2.2833,1.154,2
-0.61834,4.6034,3
1.8895,3.5935,3
-3.0941,-2.6167,1
7.3887,7.6852,3
0.093849,0.79528,1
-2.4518,-0.80893,3
1.0506,-0.71034,2
0.47229,-4.0813,3
0.10472,-0.69215,1
1.8154,1.6531,3
1.1957,-1.554,3
-4.55,0.32053,1
5.5932,-2.0766,3
-0.95939,-0.49303,1
-0.92789,-1.9859,2
3.7312,0.54579,2
-1.835,-1.6921,3
1.18,-0.98236,2
