-1.9188,-3.5462,1
-3.8146,-2.4074,2
1.7823,-2.6586,3
0.877,-2.8937,1
0.80723,0.0013398,2
-2.0326,0.16764,2
3.5115,-1.2506,2
-4.0593,1.6166,2
0.78794,0.018866,2
-0.62816,0.53156,2
-2.3285,-0.28685,1
-3.3267,-1.8331,2
-2.4019,2.9549,2
-3.2565,-0.96295,1
2.6299,2.4892,2
0.049016,0.53394,2
-1.0858,5.1579,2
-1.9884,-3.0374,2
-1.7284,1.8597,2
4.6173,-0.85287,2
-0.035005,-0.86333,1
0.097114,-1.4369,1
2.3068,2.8714,1
-2.1459,0.2904,1
-0.47669,3.0757,3
2.0194,-1.9389,2
-1.2584,-0.49139,2
0.3714,2.2367,3
-0.053018,-1.7513,2
3.2528,2.3492,2
2.3353,0.74915,1
-1.4533,1.4649,2
1.691,3.0273,3
-1.5673,-4.7055,2
-1.5495,-0.23671,2
-0.0061919,-0.28748,2
5.3159,1.7194,3
1.8616,4.0033,2
-1.8027,-0.061638,1
1.88,4.6183,3
3.5704,3.6515,2
0.49747,-2.7844,1
3.9392,0.72402,2
-2.9146,-2.7079,2
-5.425,0.088324,2
-1.6269,-5.3815,1
3.69,-0.15129,3
-2.1411,-1.9403,1
-1.4346,0.50213,2
-0.14899,2.714,2
-2.1426,-1.5077,2
2.4552,1.4131,2
3.8602,-1.47,2
-2.5289,-0.78961,1
-4.919,0.61443,2
1.3462,1.5523,3
-1.7499,1.2087,2
1.7892,-3.4169,2
-1.7232,0.8634,2
0.25199,1.2233,2
-2.311,1.1538,2
-1.1634,-0.40595,2
2.2683,-1.5954,3
-1.8412,-1.9438,1
4.6169,1.1248,3
0.46568,2.2198,2
3.2675,-1.6965,3
3.3339,1.9247,2
-1.3317,0.18993,2
-1.2121,1.0286,2
0.42028,-3.0822,1
5.3021,0.87954,3
3.3858,-0.029328,3
0.38251,1.9912,2
0.60558,-1.2221,2
0.74294,-2.2554,2
-0.66593,1.2908,2
0.3875,1.2955,2
-1.2891,2.0269,2
-3.9502,-3.5533,1
-0.48512,1.4374,1
-0.50315,-1.9418,2
0.34218,-3.4199,1
0.10426,2.9199,3
0.81855,-2.4981,2
0.63361,-1.7392,3
-0.40681,-1.0562,1
1.3487,-1.2633,2
-4.5081,-2.4492,2
3.4287,-1.6962,2
-1.0865,-0.77362,3
-0.2919,0.38651,1
1.7025,2.4789,1
-1.7528,-0.5637,2
-1.6953,-2.4059,1
-0.22312,-3.5013,1
-0.52165,4.8012,2
-0.65831,-0.15871,2
-1.6164,-3.8467,1
3.7685,0.90554,3
-1.4637,-1.11,1
-5.4713,-2.9342,1
-0.072085,-0.84304,1
-3.0435,0.23452,2
-1.2928,-1.311,1
-0.68782,3.1777,2
-2.5436,-0.79597,2
3.0068,0.23035,2
-1.411,2.5241,2
-0.2794,-0.022066,2
1.149,-0.0064589,3
1.1948,-1.1905,2
-3.3256,0.11035,2
-1.213,-0.18911,2
-0.83669,-0.75805,2
-1.6173,-0.53355,3
0.5658,-1.2984,3
1.7459,2.7036,3
0.78736,-2.02,2
2.0713,2.8394,3
5.2327,-0.2883,2
-0.38,-2.2078,3
1.6615,-1.5427,2
-2.8435,-2.5043,2
-0.62988,-2.2916,2
0.15449,2.837,2
1.0918,-0.12115,2
-4.7992,-1.1605,2
2.3281,-0.00071012,3
