-2.8748,-1.1087,1
0.73284,1.8799,3
-2.2097,1.179,3
-1.5769,0.53909,1
-0.27403,-0.17596,2
1.3821,-2.099,1
0.95696,-0.23223,1
-1.0109,-0.41185,2
-1.5369,-2.4495,2
-2.8446,-1.6524,1
-1.1626,-1.159,2
0.22386,2.5098,2
2.307,-2.3865,1
0.30723,1.2336,1
-1.3474,-2.1202,2
-0.11774,3.8612,3
-0.2936,0.6638,2
-0.074825,-0.83234,2
0.40941,-1.438,2
-2.7545,-0.13867,2
-1.1922,1.2338,2
-2.9492,0.83885,2
-3.0885,-2.3089,2
1.2306,-4.259,3
1.9392,-3.67,2
-1.4857,0.098498,2
-4.548,-5.6375,1
0.53213,1.4772,2
-4.6076,-3.0151,1
-0.062523,-0.15344,3
-1.4101,-2.4513,1
1.3678,-0.38299,2
0.75524,1.0633,2
0.22962,3.9561,2
-0.0016712,1.5764,2
0.36803,-1.9764,2
2.2814,-1.4606,2
-1.0446,0.96708,2
3.3204,1.8111,3
-3.8839,-0.81797,2
-1.6135,-2.4109,2
-0.99942,-0.7376,2
0.39278,-1.7159,2
-2.0165,-4.4629,1
-1.7828,0.66761,2
-0.92027,-1.1721,2
0.35698,0.016602,3
1.9246,3.5888,3
1.4954,0.70757,2
0.26161,-5.8453,1
1.1992,-1.6512,2
0.51759,-0.28845,2
0.83984,3.9791,3
-1.4053,-1.6138,2
-4.9361,-1.239,3
0.35128,-2.5024,1
-3.5469,-3.6361,1
2.1266,-1.5159,2
-2.5123,-1.8706,2
2.7615,0.32196,2
-1.6459,-2.5359,2
0.94635,-0.29127,2
1.7888,-2.8018,2
-0.17934,1.7947,2
0.14011,-1.5412,2
-1.1265,-5.6667,2
-0.47657,0.73338,2
-4.6466,4.7574,1
-1.0358,-1.4884,2
-4.6128,-5.0013,1
0.97387,2.5484,1
0.78968,-3.1758,1
-2.8417,4.436,1
-0.35398,0.24484,2
0.86082,0.45265,2
1.5467,-0.00025111,2
2.8334,-0.14706,2
1.3343,1.827,2
-1.6998,-0.90491,2
4.4629,-2.4898,3
-1.5801,-2.4519,2
-0.19274,1.659,1
-2.2396,3.0592,1
0.00089965,1.5084,2
1.6359,-2.6002,2
0.60261,1.9836,3
-0.48297,-2.0841,1
-1.9349,-2.1508,2
-2.7269,-2.7983,1
2.6796,0.2427,2
-0.60799,0.84803,3
-1.3936,3.4448,3
0.61555,-2.9015,1
-1.2012,-1.9702,2
-1.5563,1.1212,2
2.642,1.8675,3
1.0063,-0.31521,2
1.1575,4.6217,3
-4.7908,-4.8845,1
4.3954,-0.039801,2
3.1223,-1.3063,3
1.9376,2.6579,3
-4.0764,2.0283,2
-5.1933,1.9708,2
1.5255,-1.4165,1
-4.3076,-2.9566,2
1.8354,0.68253,3
1.1287,-2.7137,2
0.15131,-5.0008,2
-2.8346,-5.0535,2
3.1613,1.3545,3
1.0448,-0.76796,2
1.4648,1.4631,3
1.9399,0.62969,2
-2.7215,1.6695,1
-0.93415,-0.40202,2
1.8503,1.8355,1
-0.20823,-1.5095,3
2.2494,0.0094841,1
0.71408,-0.14852,1
-1.6641,2.0775,2
-0.94698,1.0642,3
-1.3884,3.7825,2
6.0696,4.2799,2
2.4585,-1.2229,1
-2.2208,1.6156,2
-2.4246,0.53481,2
0.55939,0.30863,1
0.68203,0.95289,1
-0.36297,-1.8359,3
-1.2891,-1.2416,2
2.0762,2.4113,3
-0.0054539,-2.9325,2
2.1391,7.2446,2
-2.8923,-8.358,1
1.7307,0.78911,1
