0.1962,-1.7948,2
0.74729,1.8104,3
-2.0999,3.0884,3
3.3494,-0.84704,3
1.98,0.34261,3
2.8994,0.64621,2
3.7745,0.56532,3
5.237,1.4113,3
-1.4004,-1.4554,3
-2.5552,2.7546,2
-2.5302,1.1938,2
-1.9675,1.3193,1
-2.5524,-0.23819,2
-0.15272,-2.222,2
0.54522,-1.2776,1
2.2697,-0.45495,3
-0.78883,1.1854,3
-1.507,1.4877,1
-1.766,0.92043,2
0.14479,-0.58019,2
-0.60678,1.9025,2
-1.7285,3.197,2
-2.817,-2.4459,1
0.46999,4.5618,1
1.9859,0.69621,3
-2.0173,0.32439,2
-0.25026,2.285,1
-0.13702,2.6216,3
-0.67538,-1.3787,1
0.040897,2.8546,1
1.501,2.6492,2
-1.1904,0.29535,3
2.2966,-0.17427,2
4.0835,6.7617,3
-1.5369,-0.16942,1
0.96685,-0.93545,2
-0.55761,1.8793,2
-3.1075,0.26549,2
-2.618,-0.24249,1
-2.6026,3.4724,2
-0.23868,1.675,1
-0.8573,-1.0539,1
2.9094,2.9622,3
-0.23445,3.2757,3
-4.413,-0.9313,1
-1.6298,2.7183,1
-2.4504,2.0105,1
1.2539,-0.86789,3
-0.56204,1.4435,1
3.0492,1.2076,1
0.181,1.6675,2
2.8335,2.2845,3
-0.54344,-0.66883,1
0.73659,-1.6328,3
1.3507,7.3935,2
0.1848,-1.3955,3
-0.29659,3.7278,3
2.0317,1.5125,2
-1.041,4.2494,2
0.15637,3.7853,2
0.89924,1.842,3
1.3289,-0.41571,3
-1.6389,1.2879,1
-3.4822,-1.7095,3
1.786,0.64618,2
0.49276,-2.034,2
1.4652,0.73861,2
-2.3852,-0.9394,2
-1.6085,-0.5448,1
-3.3626,1.9675,1
4.9651,0.87529,3
2.2439,1.0285,1
1.6775,-3.1598,2
0.65463,3.947,1
2.5925,2.9367,3
-2.0741,1.8897,3
3.6382,6.5418,2
2.2242,-1.2906,3
-3.7472,0.041527,3
0.23883,2.5595,2
1.0651,1.1226,3
0.88255,-0.5124,2
4.0331,2.6391,3
-0.076073,1.2342,2
-2.9905,3.1365,3
2.7791,-4.4201,2
-0.97509,-0.031051,2
0.86021,-2.0881,3
-1.1774,-2.1271,1
1.8024,0.81652,1
0.17328,-8.3922,1
2.5169,0.57318,3
0.37448,1.0293,1
2.5221,0.99587,3
2.9562,2.8311,3
-0.10776,0.8933,2
-2.8156,1.529,1
0.53592,-1.9727,2
1.8542,1.4819,3
-1.1287,-2.5023,1
-0.69367,2.2362,1
-0.20519,1.5764,1
-4.0368,-1.5779,3
3.5309,2.2022,2
-2.0907,-1.5037,2
1.3745,-3.3352,2
-1.4349,-6.1451,1
0.50614,0.39985,2
4.4512,0.62314,2
4.1227,2.9051,2
1.9486,-1.6607,1
1.2984,1.0811,3
1.5759,1.2784,1
4.6859,4.4705,3
0.18714,3.7454,2
-1.5842,-4.6315,3
-3.5254,-1.5397,1
-2.4737,-3.4272,1
3.883,0.079378,2
-0.66236,2.8114,3
-2.7071,-4.6069,1
1.9432,1.8862,3
1.2911,-2.9908,1
-1.3169,0.57297,2
-1.6089,-1.0979,2
3.656,2.5759,2
1.5719,0.68378,3
-1.464,0.15215,1
0.65304,1.2369,2
-3.4702,2.1824,1
-3.409,-0.29148,2
3.2565,-1.9868,2
1.9063,-2.5936,3
-1.6968,2.352,1
1.6018,-3.3907,1
-4.6782,-0.57885,1
-0.45617,3.6615,3
1.7557,-1.897,1
1.2173,2.4106,3
0.19752,-0.64361,2
1.1234,0.46489,1
1.6748,-1.5391,3
0.14068,1.1753,3
-5.6257,-5.5668,3
0.81957,-3.5434,2
2.133,-0.98313,2
0.0092865,1.6434,2
4.7374,3.0271,3
2.1023,-0.071298,2
1.8984,1.9622,3
6.1871,4.0489,3
-0.44964,3.6362,3
-2.8472,2.3947,2
-1.0421,-2.9438,3
3.0089,0.075986,3
1.8216,-0.96795,1
1.2189,1.9702,2
1.0556,-1.2973,3
-6.289,-0.119,2
-1.8629,-1.2357,1
-1.7565,-1.4278,1
-1.2128,-2.4032,2
-0.74566,-3.1507,2
1.4168,5.2285,2
2.4813,-0.50439,2
-0.19502,2.2028,2
-3.5381,1.673,1
1.8822,-2.7611,1
1.5145,0.46549,3
0.86288,-6.122,1
0.74127,-2.0445,1
1.3065,-0.10512,3
3.2899,1.9534,1
3.408,-2.6222,3
6.358,3.628,3
-0.19629,0.29179,3
4.7518,4.3713,3
2.4933,-1.3463,1
-3.6294,-1.5004,1
4.1323,3.5562,2
-2.2333,4.4145,3
-0.91528,0.35132,2
-0.91143,-1.637,1
3.872,1.8902,3
4.6932,5.086,3
-0.56732,-0.043202,3
-1.1505,-0.62056,1
3.5346,-1.0921,3
0.69511,-1.8225,1
-3.4998,-0.081512,2
1.6447,3.434,2
4.9948,3.1223,2
1.4069,1.482,3
3.6093,-2.7083,1
-1.6982,-0.21597,2
3.4863,1.7513,3
2.7693,-0.65915,2
0.43566,0.84056,1
-3.3267,-4.8061,1
-5.4992,0.44654,2
2.1553,3.8525,3
6.4354,-0.30632,2
0.86424,-3.7441,1
-1.4246,-0.080411,3
-2.5067,0.14454,2
1.1637,2.716,2
-0.12977,1.4146,3
