-3.9411,-2.3716,2
1.9765,-3.792,3
4.1831,-0.17774,2
-1.2856,-0.71408,1
3.4504,0.2467,3
1.3336,0.90695,3
-2.7499,1.9065,2
0.69439,-2.0388,1
-1.907,-2.4903,1
-3.2743,-1.2732,1
-0.085684,-1.4874,3
-3.4376,-0.31203,1
2.4905,-0.73474,3
1.2228,2.1914,2
-0.78929,-0.88117,3
1.7486,-0.046716,2
-3.4882,0.48034,1
-3.5048,-2.023,1
-2.3148,3.0833,2
3.8872,-1.9794,3
-0.9309,0.69502,1
3.8593,3.9938,3
-2.7439,-1.0438,3
-0.53483,-2.0774,1
1.4292,-0.96096,2
1.3249,3.1185,2
-0.56743,2.5994,3
0.042017,-1.3218,2
-0.36442,-1.8043,2
-0.12191,0.63884,1
2.4065,0.90306,3
1.1751,1.8698,3
-1.083,-2.521,1
-1.056,0.85332,1
-2.9376,-1.3214,1
2.0862,-3.6673,3
1.2532,-0.28736,3
2.2928,2.4006,3
-3.2742,-2.0231,1
0.31843,2.463,1
1.8786,-2.5338,1
0.88496,-2.5064,3
-0.75372,-3.0769,1
1.0532,-3.4585,1
3.1661,-0.20402,3
4.3325,3.4995,3
-4.5888,-3.016,1
3.5745,3.3883,3
3.6909,-1.0422,3
2.0669,-1.2278,3
-1.1287,0.32939,1
-0.16068,-3.3602,1
1.4767,2.7562,3
3.9315,-1.2588,3
-0.96372,1.3574,3
2.3737,0.61904,3
-4.0944,-2.1673,1
4.7589,-0.047165,1
0.30198,-2.375,3
-3.0239,-1.3351,3
-1.6701,0.35785,2
-0.32955,-1.6769,1
2.0615,4.0206,2
2.083,-0.88932,3
2.0659,1.9014,3
1.7241,2.507,3
5.0511,1.5465,3
6.6634,3.133,3
1.1277,1.3724,3
-0.89922,-2.4607,1
-2.9855,-2.4298,1
-3.578,-2.5488,1
0.6328,2.0088,3
-1.4208,-1.8019,1
0.61773,1.9155,1
-1.5118,-0.2764,1
-2.8892,-4.2036,1
-2.2731,6.7912,3
2.8403,-0.30143,3
-0.42026,5.0773,3
2.2718,1.9738,2
3.6356,0.96438,3
-1.2316,-2.9853,1
0.11668,2.0661,1
-1.4239,-1.9405,3
2.5701,1.9223,2
-1.7097,-3.0371,1
-3.4016,0.63707,3
3.1838,1.2705,3
3.5668,0.47565,3
-0.091499,0.8795,1
1.0765,1.1119,1
0.61461,-2.9854,1
1.9009,0.46922,1
2.7493,2.733,3
-1.4053,-0.90489,1
-0.44699,-3.9393,1
2.8515,-0.20354,3
-2.7737,0.33554,1
3.4503,-3.5248,1
0.23438,0.37156,3
2.4747,3.9557,3
-2.2692,-0.042194,3
-1.4704,-1.7207,1
-0.92452,-5.911,1
-1.4318,-1.5538,2
-2.7887,-3.9395,1
4.1471,4.8058,2
-1.8587,-2.1707,2
-0.76731,0.88259,2
-3.6225,2.2337,1
0.090414,1.7555,3
0.036751,2.0234,3
