3.7877,2.8208,3
4.4686,1.9474,3
4.6248,4.503,3
-1.4608,3.9535,3
1.0342,0.87416,3
0.079952,4.2944,3
3.9291,4.9442,3
3.3166,2.9599,3
-0.77334,-3.1639,1
2.9327,3.6521,3
2.6885,5.5062,3
8.4719,7.7571,3
3.5464,3.8666,3
3.0885,5.4397,3
2.6357,6.6064,3
-2.6884,-3.7395,1
3.0735,1.7776,3
2.5589,3.3423,3
4.445,2.0874,3
-6.1557,-4.8109,1
0.74456,-1.8188,2
1.4719,2.4167,3
3.1326,3.8836,3
2.6115,2.206,3
1.4477,0.87528,3
5.6841,2.9873,3
4.0097,6.2167,3
5.3633,0.52047,3
2.9155,2.2504,3
-1.546,1.9972,3
2.9923,3.5993,3
3.6695,1.9089,3
4.3904,4.2868,3
2.9273,3.0818,3
0.95022,4.4937,3
2.2675,6.0785,3
0.55992,1.9566,3
4.0543,8.2654,3
-3.4965,1.4476,2
-0.50572,2.8884,3
3.5298,-0.98383,3
4.4756,8.7053,3
0.51614,2.8033,3
3.0012,4.3287,3
1.2586,7.2619,3
7.2676,4.0244,3
1.3421,-0.35065,3
6.9446,5.4261,3
0.4315,4.2223,3
-0.24109,-3.6549,1
1.9153,4.7762,2
4.2775,0.31153,3
1.85,-0.72192,3
3.3985,0.10699,3
6.5824,9.849,3
-3.5529,-1.6968,1
2.2045,2.8044,3
-0.56598,-0.29507,2
2.4012,3.3107,3
5.3054,1.362,3
4.7583,0.5708,3
0.45865,0.35448,2
5.8806,5.7211,3
0.059908,0.69839,3
0.99853,1.1743,3
3.5756,1.3409,2
-3.0696,0.010404,2
2.9033,2.9277,3
1.6238,1.5051,2
7.7056,4.6677,3
5.2468,6.275,3
4.2805,2.7045,3
3.8349,1.7319,3
4.1233,2.6031,3
1.7891,-0.80615,3
7.645,4.1933,3
0.60212,1.1009,3
2.5362,6.4975,3
6.7736,1.3854,3
0.053298,-3.9414,1
-0.63861,3.3936,2
-2.5628,-2.7866,2
1.742,-0.15439,3
7.7357,2.833,3
2.0002,2.192,3
3.3405,5.0949,3
2.2826,-1.611,3
4.4043,1.3123,3
-2.5285,-0.90633,2
2.0193,0.69566,3
0.61661,3.1222,3
1.4356,-0.10956,3
3.4892,-0.38424,3
3.2971,-2.2991,3
-1.1735,2.8747,3
1.392,5.3991,3
8.7497,3.5409,3
6.0007,-2.9496,3
3.4465,-0.6488,3
-1.8972,-0.4811,2
2.94,-1.1033,3
2.439,1.2016,3
5.9863,1.1757,3
-1.8554,-3.3848,2
-1.0896,4.6339,3
3.8626,1.9152,3
5.2751,-1.2318,3
4.0748,8.6399,3
2.6531,4.2945,3
-0.538,-1.2381,3
5.3926,2.0716,3
0.83498,6.4824,3
2.4652,6.0132,3
3.0464,0.49592,3
-0.33826,3.5755,2
-1.8879,-2.8518,2
0.14987,0.37901,3
3.3697,3.9017,3
6.5598,5.8572,3
5.5447,3.6429,3
2.1094,6.8647,3
4.6114,5.8162,3
4.4654,-0.66457,3
0.69016,2.2623,3
-0.68875,4.402,3
7.4242,5.8864,3
2.921,5.7732,3
2.8055,2.8601,2
0.21116,2.193,3
-2.1446,0.69778,3
7.4056,1.9171,3
3.7573,2.3222,3
0.091956,2.2481,3
-2.3226,-2.9661,3
-2.416,0.45165,1
3.8638,1.8361,3
4.3598,0.68633,3
4.3081,2.3293,3
6.2904,3.6521,3
-0.74989,3.9067,3
0.67201,-0.20546,3
3.681,5.078,3
1.723,2.8586,3
4.5983,4.7243,3
3.7447,2.8601,3
-1.0568,5.4973,3
4.5931,-0.0057354,3
3.6792,4.1987,3
4.685,5.8525,3
2.9578,4.1411,3
4.8688,1.8038,3
2.8157,3.0442,3
2.3046,3.0495,3
0.6226,2.1982,3
2.6067,3.2291,3
2.1996,6.0284,3
1.67,3.5198,3
-0.13567,0.31639,2
2.5737,3.0431,3
3.5148,-5.358,2
2.8303,1.2342,3
-3.9782,2.1209,3
2.358,2.9947,3
1.1086,2.015,3
4.1074,2.8026,3
2.8365,2.3561,3
6.9974,3.5625,3
9.2848,0.16417,3
2.8997,4.9845,3
1.0499,-1.432,3
-1.92,-0.80467,2
1.2595,0.1251,3
1.6174,2.6124,3
5.3353,2.9026,3
2.7748,4.8956,3
2.0415,0.67487,3
1.2846,-0.88518,2
0.55145,3.6763,3
0.8522,4.8512,3
2.3105,2.7014,3
9.0324,2.66,3
0.94808,1.661,3
5.3488,4.0693,3
3.7172,3.7439,3
3.7092,1.4225,3
-2.8164,-1.2379,2
-0.031105,0.66133,3
3.9111,6.1355,3
3.1108,-0.79703,3
1.1317,5.0123,3
3.9024,1.0368,3
3.8437,0.52246,3
-2.5177,2.7474,3
-1.8468,2.2764,2
-0.29825,2.1878,3
5.5659,3.7121,3
-1.804,-3.2511,1
4.1452,5.6627,3
3.5939,0.99058,3
-1.6809,-1.2909,3
4.1434,-0.2968,3
5.256,6.5562,3
0.84917,2.4504,3
4.5382,2.7432,3
3.0874,4.3048,3
3.1728,3.3665,3
5.2216,1.4854,3
-0.87597,3.1843,3
-4.3426,-1.5135,1
6.0066,6.1156,3
0.93876,6.0552,3
1.3465,3.0027,3
3.7404,3.1411,3
-1.364,-1.5058,2
3.2012,2.0295,3
3.3357,5.5773,3
3.1637,-1.2183,3
7.0582,4.855,3
3.6694,2.8037,3
3.168,2.6796,3
6.021,7.3436,3
4.3012,3.1458,3
5.6787,4.5656,3
1.7427,4.2409,3
2.4968,4.0134,3
1.4702,1.3651,3
-1.0136,1.8513,3
6.2713,1.5759,3
2.67,2.6049,3
3.2953,1.3631,3
1.979,1.0181,3
2.4906,7.1388,3
4.7455,2.0404,3
1.1117,-1.4856,3
6.1522,2.4442,3
2.9274,5.8603,3
2.9808,-0.52254,3
1.3292,0.78829,3
1.6708,-2.2218,2
0.62453,3.6195,3
5.5463,2.4146,3
1.9325,2.3273,3
9.4851,4.3885,3
-2.7561,3.4174,3
0.81434,3.0883,3
0.46124,2.74,3
2.6517,2.7126,3
-1.1413,-1.7483,2
1.3023,2.6982,2
2.5385,-2.4548,3
1.549,0.42298,3
2.1424,3.2868,3
3.2731,-2.7415,2
3.7709,1.5254,3
4.7141,2.0728,3
-2.6872,-0.21539,2
4.194,1.3238,3
4.2496,4.522,3
0.53767,6.0636,3
