-0.59225,0.038129,1
-1.9653,-2.2852,1
1.4655,-1.944,2
3.5682,0.8568,3
0.92437,-2.0612,2
-1.477,0.86275,3
-3.3941,-3.759,1
-5.387,-4.7118,2
-1.6476,-0.083599,2
-1.5541,-1.3102,1
-3.0908,-4.6138,1
-1.8669,-1.46,1
-0.65384,-1.5089,1
-0.72163,-0.17105,1
-2.5292,-2.4123,2
-1.7977,-0.21022,3
-1.2177,3.9444,3
0.40956,-0.159,1
3.3721,1.529,3
-1.9237,-6.2462,1
-1.7326,-1.522,2
1.6591,-2.098,2
-1.8718,5.1629,3
1.5188,2.9892,3
0.64329,-0.63895,3
-2.8498,-4.1419,1
0.77847,-0.61855,2
-4.9819,0.77955,1
3.7997,0.40588,2
-1.6899,0.8797,3
2.7506,-1.5293,1
-2.589,1.4311,1
3.3875,-1.8748,1
-5.4907,0.067458,2
-0.66177,-0.88947,2
-1.2733,-1.2149,1
2.2877,2.1117,3
-0.91812,2.6231,2
-0.1636,-0.071375,1
0.26013,0.15767,2
2.5198,3.1119,2
-5.0534,-0.65837,1
1.5917,1.0169,2
-1.1345,0.17616,3
0.6958,0.25422,3
0.3376,-1.328,3
5.1162,1.6626,3
4.5314,1.9273,2
-2.7503,1.7201,3
0.5029,3.5016,2
1.4934,0.13248,3
0.3125,-3.7439,1
0.96476,-0.1864,3
0.74525,0.57319,2
0.41643,-1.4267,1
-0.39876,0.96636,1
-4.5697,-1.8161,1
1.82,0.48769,3
-0.49123,2.1311,3
-0.29382,-1.2705,2
0.93704,-0.48775,2
4.3447,0.73451,3
-3.1408,1.6046,3
3.1943,1.6549,3
1.3455,0.91256,2
-0.12119,-4.2405,1
0.73483,1.1329,3
1.873,-1.2375,3
1.1518,1.4518,3
-3.4533,-5.1228,1
-3.1366,-0.73668,1
-2.6303,-1.5051,2
0.84607,-2.2092,1
1.0871,1.8836,2
-1.3403,3.3262,2
3.6692,-0.92545,1
1.0294,1.9764,3
0.33112,-5.2218,2
-0.59219,1.8506,3
-0.18004,1.2696,2
-0.63971,-3.7759,1
-0.56513,-1.3938,3
2.7916,3.7474,2
-1.7135,3.5177,3
3.5616,1.8881,3
-1.7911,-3.1945,2
-3.8665,-0.098165,2
0.54978,-6.9668,1
-1.7915,-3.8457,2
1.3513,-4.4873,2
2.1706,-0.44067,1
3.222,2.6163,3
-1.0983,0.52576,3
-1.342,-0.055308,3
-1.5418,1.7894,2
-0.5417,-1.1559,1
2.2877,2.0996,2
-3.0371,-0.69762,1
-0.33135,2.5468,2
3.5235,-1.0103,2
-0.11493,-0.51636,1
3.9946,4.0553,3
2.4794,2.2103,3
0.80068,1.3383,1
0.098668,-2.0299,3
-3.4927,2.7294,3
4.3208,0.27482,2
-0.93287,-1.9329,3
1.0128,1.104,2
2.2322,-0.24278,3
1.2306,0.82316,2
-2.4095,2.4132,2
-2.1109,4.4185,2
-3.6764,-1.7893,2
-0.46561,-0.66367,2
4.0974,-0.53193,2
-0.7528,2.1692,2
-1.0878,1.9142,3
-0.019686,-0.93727,1
4.0775,0.79077,1
-2.1348,-0.69841,1
-0.090234,-4.8907,2
-0.31366,6.5431,3
-1.4716,1.31,2
0.037253,0.73668,2
-1.9024,-1.4681,2
1.195,-0.3366,3
0.35912,0.21369,2
1.8469,2.7441,2
0.70152,1.7389,2
-0.44063,5.2081,3
-2.9987,-6.1207,1
0.69307,3.285,3
2.336,4.4724,2
0.74907,-1.9713,1
-2.0274,1.0389,3
2.6619,0.0019963,3
-1.1171,1.6266,2
4.1774,4.5862,3
-5.599,-0.045503,1
2.4189,2.647,1
1.3647,2.373,3
3.2032,4.1047,2
-1.1095,-3.1713,1
1.3154,8.972,2
1.2363,-2.3182,2
3.3698,-1.1932,1
1.499,-1.0834,1
-1.2723,-0.39822,2
-1.1022,-5.6682,1
-0.0033734,2.6638,2
2.6183,-5.2733,1
3.9008,0.034313,3
-1.7209,3.2289,3
-3.7379,-3.5779,1
-0.089394,-0.35471,3
0.88453,-0.73114,1
-2.7821,-0.73352,3
2.4071,2.0942,3
-4.368,1.5764,3
-0.4437,4.2201,1
-0.55661,0.68545,3
2.0545,3.0648,2
4.9613,-1.1552,1
2.1918,-0.099776,1
-0.94291,2.8193,1
-1.7218,-0.7137,3
-3.886,3.3702,2
1.0155,4.3707,2
-0.07538,-1.5929,1
1.1774,1.2899,3
-1.8998,-1.0024,2
1.3846,0.76555,3
0.10076,-3.7317,1
-0.08997,0.99187,1
-0.75593,0.26734,2
-0.12285,-1.1135,1
1.0658,0.17063,3
-0.52109,2.4046,1
-1.8223,-0.48306,2
-1.0434,-1.1345,2
-2.485,1.3623,3
-0.03168,5.6571,2
-0.045794,-0.4641,3
2.3817,0.98085,3
2.4284,1.5457,2
0.6037,1.0175,3
4.5818,2.4766,1
2.9506,2.9188,2
-0.51641,0.16192,1
-1.9717,1.6038,2
3.7106,0.37529,3
-4.69,-2.4663,1
-1.5435,-3.0486,2
3.9024,1.1036,2
1.3655,5.4114,3
2.4464,3.7607,3
1.0985,2.0301,2
7.8052,3.1783,2
-2.3695,1.8871,3
4.4992,1.3374,3
-0.23327,-2.0617,1
0.27438,0.83802,2
2.2958,-0.12841,3
1.1572,0.43618,2
0.43507,0.82331,3
-0.63441,-1.7363,3
0.65318,-1.4664,3
-1.2141,-1.9461,2
2.1589,0.19269,3
-2.7167,1.8639,3
2.1158,2.045,3
0.92319,3.1732,2
-2.6708,-5.7721,1
-1.7101,0.026649,2
-0.31938,-0.57603,1
-1.4769,1.2465,2
-1.4158,-0.52986,1
-1.3443,0.19499,2
0.94069,0.19454,1
-0.13599,-3.883,2
0.84485,0.78599,3
-0.53379,-1.1571,1
-3.6778,-1.1915,2
-1.6258,-5.9427,1
0.40236,-0.73999,3
-3.1284,4.1913,2
-3.9094,-1.4566,2
0.44187,4.1166,3
1.5205,-2.8929,3
-2.9897,0.53364,3
-0.099495,0.33564,1
-2.7435,1.7598,2
-4.5526,-1.1143,1
-0.76131,-1.2129,1
-0.98329,-2.0974,3
1.783,-2.188,2
1.5484,-1.6385,1
-7.8741,-4.3131,1
-0.17272,-1.0197,1
2.2011,-1.1048,3
0.16767,4.6349,1
1.7933,1.8079,3
-2.5065,-1.2921,2
4.5117,-2.299,2
-1.7139,-2.4353,1
-4.9267,-0.89298,3
2.9286,1.2738,2
3.2067,-1.5704,3
-3.4613,0.73487,3
-4.2234,0.76236,1
1.5664,2.0793,3
-0.42102,0.989,2
0.44033,1.6968,2
2.0008,-0.053409,1
-0.25657,-0.61084,3
0.25948,-0.78475,3
0.33384,1.0546,1
3.2256,-0.22517,2
-4.2039,-2.3687,1
1.3697,0.85282,3
-2.1002,-3.18,2
-0.18576,-1.2185,1
-2.6837,-6.0622,1
1.1337,-1.6037,1
0.78897,-1.1723,2
1.4638,1.9014,3
1.1777,3.5203,1
0.18517,1.2834,3
-0.038904,-0.29588,3
0.88952,1.4496,2
0.090971,1.275,3
-4.0082,-1.5992,1
-1.5997,-4.0997,1
0.89762,-3.8244,1
0.096871,-2.4747,1
-0.5026,-0.38552,1
-0.20959,1.5583,2
2.9645,2.2968,3
1.5069,-1.4154,1
-0.6949,-0.013634,1
-0.55879,-0.37255,1
-2.9315,0.19901,1
-0.061897,-5.0546,1
3.5498,4.2963,3
-2.1228,-0.73745,2
-3.526,2.9942,1
4.0442,1.6496,2
-2.1729,1.4544,2
0.338,-1.9331,1
-1.1015,1.9851,3
-5.2283,1.3419,1
-1.49,-6.7458,1
0.20032,-0.077533,2
0.43098,3.221,2
-4.9921,2.0045,2
-0.69411,0.80214,3
-1.0252,0.54595,3
-0.068156,2.4652,2
-2.6117,2.0462,3
0.30555,-2.5601,2
0.0080632,1.3427,3
-1.843,1.4163,1
0.81901,-4.0201,1
3.4823,0.45882,3
1.5386,-2.4552,1
1.5457,-2.6584,2
-1.5253,-2.0587,2
-2.4262,-2.4639,2
-1.7931,-3.9405,1
-0.08546,-0.71918,2
0.70641,-0.026049,1
0.29549,-0.63709,1
0.77918,-0.92148,2
2.1736,-3.3652,3
2.7996,0.039845,3
1.0908,4.4228,3
-5.1609,1.7897,1
-0.58457,-0.43507,1
2.7098,2.0989,2
2.6425,0.48934,2
-0.5993,-1.7925,2
-3.0147,3.0164,1
-3.6388,-1.3333,1
-2.967,-0.57577,2
1.1148,0.80397,2
2.151,-2.6069,3
-0.52093,-0.69647,2
-0.55255,0.55658,3
3.6933,2.4021,3
-1.8869,0.65053,3
-0.98141,-3.5268,2
-0.96486,0.27803,3
0.083663,2.0531,2
1.2108,-1.1392,2
-1.1871,-2.4233,3
-0.89493,2.155,3
1.352,2.6542,3
-0.045514,-0.78714,1
-0.17912,-3.3419,1
-6.1003,0.86397,2
1.8236,4.2003,2
2.8739,5.8395,2
1.2747,2.9595,3
-0.30292,-0.75076,1
-4.2329,-3.8713,1
2.3032,-0.10659,2
-2.0165,0.25395,1
-2.7928,-0.95452,3
7.023,1.3676,2
-1.9668,-1.584,2
1.723,-1.6115,2
2.4614,-0.46903,1
-2.8772,-4.8132,1
-2.1936,4.4799,2
2.5874,2.0239,3
1.8332,-0.021368,3
-1.1253,0.62202,3
0.42912,1.2604,2
-2.5551,-0.8771,1
-0.36251,2.8547,1
-0.78745,-3.9644,1
0.87194,-0.039613,2
1.2215,1.1078,3
-2.0912,-1.3687,1
3.9104,3.6852,2
-1.1611,3.0118,1
0.20501,-1.6273,3
3.039,2.3944,2
-0.56727,0.55263,1
2.1016,0.013516,2
-1.6317,1.134,2
-1.0176,-1.4498,1
1.2623,3.1906,3
2.2422,1.5868,2
-1.4179,0.65148,3
-0.28481,3.4543,2
-3.2792,-4.2396,1
-0.46745,0.056253,3
-4.4194,0.032826,1
0.68793,1.5955,2
-2.4005,-0.83927,3
-1.4257,4.3647,2
4.4043,0.54857,2
-1.8859,-1.3372,1
0.73343,1.8243,2
5.1104,-0.88659,3
3.1064,-0.28647,2
-2.8548,-1.9626,1
-0.97157,0.89699,1
1.3298,1.0179,3
2.2917,-1.0048,1
-3.9459,-0.43605,2
1.5431,-4.0355,3
-0.68651,-3.907,1
-1.391,-4.1227,2
-2.3631,3.3934,2
3.1366,-0.042806,3
0.26377,4.3644,1
-2.8401,-2.7273,2
-3.2172,-1.7878,1
1.0467,-1.2037,2
-3.1509,-3.5781,1
0.34245,-0.23482,2
3.3809,-1.1141,3
-0.48852,-2.4629,2
-1.643,-2.033,3
3.1144,1.9239,2
0.12523,0.90916,2
-1.5761,2.7253,3
-3.6476,-1.4247,1
-3.122,-6.8478,1
-0.35435,2.635,3
3.7932,0.65648,3
-0.28642,-2.7029,2
-0.73837,0.75817,2
-4.5792,-0.13242,1
1.4416,2.3156,1
1.8082,0.61358,3
-5.4302,1.3117,1
3.0371,3.0963,3
-0.18598,-3.3134,1
0.46465,-0.35291,2
3.4467,1.5709,2
1.2708,1.8302,1
-1.5473,-1.2023,2
0.78913,0.74843,2
2.0053,1.8666,2
-1.0073,-3.7654,2
0.087884,5.2569,2
-0.52045,0.61948,3
-0.20951,1.3788,3
-2.8757,3.567,1
-1.8784,-2.408,1
3.4206,1.2092,1
-0.12166,-1.1274,2
-1.886,-0.24905,1
1.0984,2.2905,3
2.112,-2.5038,2
-4.1985,-0.56963,2
-1.504,-4.7708,1
-0.70014,-0.11908,2
0.07397,0.9826,2
-0.18745,-0.089346,1
-2.6603,-2.8379,2
-5.3531,-1.022,1
3.1607,-0.43837,1
3.9173,2.0616,3
-0.44256,-3.6186,1
0.66497,-0.69584,3
2.4291,-1.2999,3
0.71063,-0.094287,3
1.6614,1.0363,3
-4.4933,-2.7174,1
2.9778,0.033788,1
-3.8131,0.78788,2
0.242,6.9593,1
3.123,3.3654,3
-2.6325,3.0259,2
-1.8587,-3.0749,1
-2.3368,2.0434,3
-0.6236,-1.7325,2
-1.881,2.2965,3
1.9036,2.4287,3
2.1368,0.096819,3
-2.7306,-1.0243,2
3.2563,-0.42285,1
-3.1455,-1.1886,3
-3.1925,-1.4976,2
-2.5341,3.1367,3
-0.26695,2.5455,1
-4.1166,0.024088,1
-0.96307,0.49653,1
5.7329,2.5677,3
-1.2282,1.4961,2
1.5786,-1.6933,1
2.2554,1.0258,2
1.2804,-0.66552,2
2.5582,-0.86882,2
5.7726,0.48893,3
1.8199,-0.91578,2
-3.6082,-1.9764,1
1.1471,0.10157,3
2.1908,-1.567,3
-1.2681,-0.88941,2
-0.55279,-0.029081,2
-0.5595,-2.5315,2
-1.7349,-1.0643,2
0.17321,-2.9485,1
-1.7309,-4.5341,1
-2.5401,0.69709,3
0.51288,-2.0964,1
0.47623,-4.1432,3
0.30973,-2.8839,1
3.363,1.9434,3
3.4368,0.88248,2
-0.83159,-2.6348,1
-1.3315,-0.048928,2
4.1429,1.1934,2
-2.0948,1.0128,1
0.11605,5.2524,1
1.7015,4.7515,3
1.3512,-2.0477,3
-4.6981,-2.1379,2
-2.8703,-1.6505,3
1.3341,5.2383,1
1.963,-1.2111,1
-0.96707,-1.1395,3
-0.45704,0.80796,3
-1.1373,3.2334,3
2.7316,-1.0966,1
0.59631,-0.097391,3
-0.79432,2.8722,3
0.59646,1.4548,3
-2.4273,3.4643,2
1.5318,0.39018,3
0.38159,-2.6684,2
-2.3433,0.88758,2
-2.7536,-5.4076,1
-2.0817,1.8101,1
-0.48967,3.9478,2
-1.1856,-2.2855,1
0.42258,0.22702,2
0.81136,1.3988,1
-0.55589,-1.4665,2
-2.7494,1.1501,1
-0.55229,0.91534,3
2.7049,-0.92565,3
1.4343,-0.1076,1
-1.1242,-4.2236,1
-1.3646,0.18454,2
-1.9733,-3.2727,1
3.8805,0.79644,3
-1.3618,2.7184,3
0.691,0.35066,2
0.37718,4.057,3
1.4633,2.0065,2
-1.1572,-1.1086,2
0.47319,3.1451,2
-1.7193,0.44092,1
0.35682,-3.5804,1
1.1998,-2.1752,2
-4.3897,0.4429,1
0.91244,-0.78663,2
-5.99,-2.7819,1
-0.74875,-1.6923,3
2.0094,0.65797,2
-3.8541,-2.3185,1
-0.25107,4.3994,3
0.52688,-2.4294,3
-0.76707,1.304,3
-2.5052,-1.9231,3
0.61017,-0.22301,1
-1.321,-0.018595,2
0.15605,2.6838,2
0.14211,-1.9993,1
2.4753,2.4973,2
-1.9729,-4.6733,1
1.6816,-1.7203,3
-4.7319,-2.0159,1
-0.56078,2.2061,3
-3.2895,-0.45461,1
-3.1247,-2.484,2
4.8723,0.47008,3
-0.96619,-3.9526,1
-2.8968,-2.692,2
1.0707,-2.0065,1
2.1031,1.3996,1
0.94266,-1.8904,2
1.8326,3.2241,2
0.90511,-3.0748,2
0.49175,-0.48969,2
-3.7599,4.5943,2
4.257,-0.50549,3
0.67834,-0.10714,2
0.85554,-3.7227,3
-8.4785,-0.25218,1
3.3411,2.2411,3
1.2255,0.51227,1
-0.63543,2.3616,3
0.54826,0.80846,3
-1.0739,1.4125,3
1.342,-0.30441,1
1.1218,0.32156,1
1.3927,0.11019,1
0.21024,0.90639,2
-0.0027771,0.52077,2
-1.8388,-1.1555,2
-1.2832,-0.40677,1
-2.5308,1.4414,1
-1.5622,-2.7743,1
3.5718,0.95559,3
0.57449,0.41926,3
-2.6931,-0.63674,3
-2.8165,0.29445,3
4.9225,2.09,3
2.1076,1.0787,2
1.7934,3.1888,3
-5.4942,-2.2665,1
2.1911,2.0201,1
2.5037,1.5606,2
-5.3146,-2.8763,1
2.6424,-0.57213,2
-1.9695,-1.0797,1
-0.66988,-2.4257,2
-1.665,-1.4175,2
-0.28074,0.92323,1
-1.4227,-0.41958,1
0.39775,-2.7827,2
-3.0276,0.21565,3
-1.1031,0.60749,2
-2.3097,-0.2484,3
-0.12839,-0.34856,2
0.67824,1.6209,2
-1.4241,-1.8444,2
-2.6958,-2.8509,1
1.9737,1.1468,3
3.8451,2.4745,3
-2.7625,-3.152,2
1.2116,2.126,1
5.9543,3.1254,3
1.1955,-3.3185,3
-1.8799,-0.17095,2
-0.94472,-2.1078,1
-1.9644,1.1784,3
-2.4447,-1.1941,2
1.611,-1.3616,2
-2.883,-1.1512,1
-0.05892,-1.4534,2
-0.79711,1.252,1
2.8989,0.36787,2
0.5914,2.354,2
0.76274,4.2589,1
-0.57584,2.2124,2
0.15105,2.2788,3
-2.5762,-0.46518,3
-3.0382,0.58464,2
2.1119,0.95386,2
1.6645,4.1567,3
1.7265,1.0071,2
0.84649,-0.44192,1
2.5499,2.4221,2
-1.0807,0.92547,2
0.54366,0.55662,1
2.9601,-3.3324,2
-2.002,-2.0093,1
-0.019991,3.3523,3
-1.7685,2.7936,1
1.1887,1.7239,1
0.59824,-2.7735,2
